date,observed,estimate,upper,lower,type
2020-06-12,126,126,126,126,srag
2020-06-13,120,120,120,120,srag
2020-06-14,113,113,113,113,srag
2020-06-15,125,125,125,125,srag
2020-06-16,134,134,134,134,srag
2020-06-17,135,135,135,135,srag
2020-06-18,141,141,141,141,srag
2020-06-19,147,147,147,147,srag
2020-06-20,149,149,149,149,srag
2020-06-21,159,159,159,159,srag
2020-06-22,177,177,177,177,srag
2020-06-23,175,175,175,175,srag
2020-06-24,175,175,175,175,srag
2020-06-25,181,181,181,181,srag
2020-06-26,179,179,179,179,srag
2020-06-27,173,173,173,173,srag
2020-06-28,182,182,182,182,srag
2020-06-29,197,197,197,197,srag
2020-06-30,197,197,197,197,srag
2020-07-01,194,194,194,194,srag
2020-07-02,193,193,193,193,srag
2020-07-03,207,207,207,207,srag
2020-07-04,209,209,209,209,srag
2020-07-05,232,232,232,232,srag
2020-07-06,256,256,256,256,srag
2020-07-07,258,258,258,258,srag
2020-07-08,255,255,255,255,srag
2020-07-09,249,249,249,249,srag
2020-07-10,247,247,247,247,srag
2020-07-11,237,237,237,237,srag
2020-07-12,231,231,231,231,srag
2020-07-13,237,237,237,237,srag
2020-07-14,237,237,238,237,srag
2020-07-15,246,246,249,246,srag
2020-07-16,251,251,260,251,srag
2020-07-17,266,266,279,266,srag
2020-07-18,259,259,275,259,srag
2020-07-19,266,266,287,266,srag
2020-07-20,283,283,315,283,srag
2020-07-21,276,276,310,276,srag
2020-07-22,284,284,322,284,srag
2020-07-23,288,288,332,288,srag
2020-07-24,291,291,344,291,srag
2020-07-25,285,285,344,285,srag
2020-07-26,282,282,344,282,srag
2020-07-27,277,277,346,277,srag
2020-07-28,276,276,350,276,srag
2020-07-29,279,279,356,279,srag
2020-07-30,290,290,378,290,srag
2020-07-31,297,297,389,297,srag
2020-08-01,294,294,393,294,srag
2020-08-02,302,302,406,302,srag
2020-08-03,318,318,426,318,srag
2020-08-04,320,320,429,320,srag
2020-08-05,338,338,459,338,srag
2020-08-06,341,341,466,341,srag
2020-08-07,351,351,480,351,srag
2020-08-08,360,361,499,360,srag
2020-08-09,365,367,512,365,srag
2020-08-10,381,385,536,381,srag
2020-08-11,387,394,551,387,srag
2020-08-12,377,387,563,377,srag
2020-08-13,387,398,591,387,srag
2020-08-14,393,409,613,393,srag
2020-08-15,398,418,632,398,srag
2020-08-16,407,431,655,407,srag
2020-08-17,426,452,690,426,srag
2020-08-18,430,464,714,430,srag
