date,observed,estimate,upper,lower,type
2020-07-24,286,286,298,286,srag
2020-07-25,279,279,296,279,srag
2020-07-26,274,274,298,274,srag
2020-07-27,269,269,300,269,srag
2020-07-28,268,268,301,268,srag
2020-07-29,268,268,307,268,srag
2020-07-30,279,279,324,279,srag
2020-07-31,284,284,331,284,srag
2020-08-01,279,279,328,279,srag
2020-08-02,287,287,342,287,srag
2020-08-03,299,299,360,299,srag
2020-08-04,297,297,361,297,srag
2020-08-05,313,313,381,313,srag
2020-08-06,313,313,384,313,srag
2020-08-07,319,319,393,319,srag
2020-08-08,326,326,403,326,srag
2020-08-09,330,330,408,330,srag
2020-08-10,342,342,421,342,srag
2020-08-11,346,346,429,346,srag
2020-08-12,333,333,421,333,srag
2020-08-13,342,342,441,342,srag
2020-08-14,345,345,446,345,srag
2020-08-15,351,351,452,351,srag
2020-08-16,360,360,469,360,srag
2020-08-17,377,379,495,377,srag
2020-08-18,382,384,511,382,srag
2020-08-19,387,392,519,387,srag
2020-08-20,374,386,523,374,srag
2020-08-21,380,395,552,380,srag
2020-08-22,381,402,584,381,srag
2020-08-23,387,413,602,387,srag
2020-08-24,385,414,615,385,srag
