date,observed,estimate,upper,lower,type
2020-07-02,194,194,218,194,srag
2020-07-03,210,210,242,210,srag
2020-07-04,213,213,257,213,srag
2020-07-05,236,236,279,236,srag
2020-07-06,259,259,312,259,srag
2020-07-07,264,264,321,264,srag
2020-07-08,262,262,326,262,srag
2020-07-09,257,257,335,257,srag
2020-07-10,255,255,338,255,srag
2020-07-11,248,248,333,248,srag
2020-07-12,242,242,329,242,srag
2020-07-13,248,248,342,248,srag
2020-07-14,248,248,353,248,srag
2020-07-15,257,257,377,257,srag
2020-07-16,263,263,390,263,srag
2020-07-17,279,279,416,279,srag
2020-07-18,272,272,412,272,srag
2020-07-19,280,280,426,280,srag
2020-07-20,297,298,447,297,srag
2020-07-21,294,296,460,294,srag
2020-07-22,306,309,481,306,srag
2020-07-23,312,317,489,312,srag
2020-07-24,319,327,509,319,srag
2020-07-25,314,325,516,314,srag
2020-07-26,319,332,529,319,srag
2020-07-27,315,329,539,315,srag
2020-07-28,315,334,553,315,srag
2020-07-29,324,353,575,324,srag
2020-07-30,331,374,612,331,srag
2020-07-31,334,385,636,335,srag
