date,observed,estimate,upper,lower,type
2020-06-23,177,177,177,177,srag
2020-06-24,176,176,176,176,srag
2020-06-25,182,182,182,182,srag
2020-06-26,180,180,180,180,srag
2020-06-27,175,175,175,175,srag
2020-06-28,183,183,183,183,srag
2020-06-29,198,198,198,198,srag
2020-06-30,198,198,198,198,srag
2020-07-01,196,196,196,196,srag
2020-07-02,194,194,194,194,srag
2020-07-03,209,209,209,209,srag
2020-07-04,211,211,211,211,srag
2020-07-05,234,234,234,234,srag
2020-07-06,258,258,258,258,srag
2020-07-07,262,262,262,262,srag
2020-07-08,258,258,258,258,srag
2020-07-09,252,252,253,252,srag
2020-07-10,249,249,251,249,srag
2020-07-11,240,240,243,240,srag
2020-07-12,235,235,240,235,srag
2020-07-13,242,242,252,242,srag
2020-07-14,242,242,258,242,srag
2020-07-15,251,251,268,251,srag
2020-07-16,257,257,278,257,srag
2020-07-17,274,274,296,274,srag
2020-07-18,266,266,294,266,srag
2020-07-19,273,273,303,273,srag
2020-07-20,290,290,326,290,srag
2020-07-21,286,286,326,286,srag
2020-07-22,295,295,343,295,srag
2020-07-23,299,299,350,299,srag
2020-07-24,303,303,356,303,srag
2020-07-25,299,299,355,299,srag
2020-07-26,300,300,366,300,srag
2020-07-27,296,296,371,296,srag
2020-07-28,295,295,376,295,srag
2020-07-29,302,302,387,302,srag
2020-07-30,310,311,396,310,srag
2020-07-31,319,322,415,319,srag
2020-08-01,320,323,427,320,srag
2020-08-02,327,332,445,327,srag
2020-08-03,343,351,472,343,srag
2020-08-04,344,357,482,344,srag
2020-08-05,358,375,513,358,srag
2020-08-06,357,383,532,357,srag
2020-08-07,359,389,556,359,srag
2020-08-08,357,392,576,357,srag
