date,observed,estimate,upper,lower,type
2020-07-24,247,247,247,247,srag
2020-07-25,240,240,240,240,srag
2020-07-26,234,234,234,234,srag
2020-07-27,229,229,229,229,srag
2020-07-28,225,225,225,225,srag
2020-07-29,222,222,222,222,srag
2020-07-30,229,229,229,229,srag
2020-07-31,230,230,230,230,srag
2020-08-01,220,220,220,220,srag
2020-08-02,225,225,225,225,srag
2020-08-03,235,235,235,235,srag
2020-08-04,227,227,227,227,srag
2020-08-05,237,237,237,237,srag
2020-08-06,233,233,233,233,srag
2020-08-07,235,235,235,235,srag
2020-08-08,239,239,239,239,srag
2020-08-09,241,241,241,241,srag
2020-08-10,251,251,251,251,srag
2020-08-11,247,247,247,247,srag
2020-08-12,230,230,230,230,srag
2020-08-13,234,234,234,234,srag
2020-08-14,233,233,233,233,srag
2020-08-15,230,230,230,230,srag
2020-08-16,235,235,235,235,srag
2020-08-17,246,246,246,246,srag
2020-08-18,247,247,247,247,srag
2020-08-19,244,244,244,244,srag
2020-08-20,225,225,225,225,srag
2020-08-21,227,227,227,227,srag
2020-08-22,213,213,213,213,srag
2020-08-23,214,214,214,214,srag
2020-08-24,231,231,231,231,srag
2020-08-25,227,227,227,227,srag
2020-08-26,225,225,225,225,srag
2020-08-27,230,230,230,230,srag
2020-08-28,233,233,233,233,srag
2020-08-29,224,224,224,224,srag
2020-08-30,229,229,229,229,srag
2020-08-31,234,234,234,234,srag
2020-09-01,225,225,225,225,srag
2020-09-02,219,219,219,219,srag
2020-09-03,222,222,222,222,srag
2020-09-04,215,215,215,215,srag
2020-09-05,201,201,201,201,srag
2020-09-06,194,194,194,194,srag
2020-09-07,193,193,193,193,srag
2020-09-08,199,199,199,199,srag
2020-09-09,195,195,196,195,srag
2020-09-10,204,204,205,204,srag
2020-09-11,204,204,208,204,srag
2020-09-12,206,206,213,206,srag
2020-09-13,215,215,226,215,srag
2020-09-14,221,221,236,221,srag
2020-09-15,224,224,243,224,srag
2020-09-16,216,216,235,216,srag
2020-09-17,209,209,232,209,srag
2020-09-18,221,221,247,221,srag
2020-09-19,225,225,259,225,srag
2020-09-20,219,219,253,219,srag
2020-09-21,222,222,263,222,srag
2020-09-22,237,237,281,237,srag
2020-09-23,241,241,288,241,srag
2020-09-24,233,233,288,233,srag
2020-09-25,245,245,308,245,srag
2020-09-26,243,243,307,243,srag
2020-09-27,245,245,310,245,srag
2020-09-28,262,262,336,262,srag
2020-09-29,277,277,356,277,srag
2020-09-30,275,275,360,275,srag
2020-10-01,273,273,364,273,srag
2020-10-02,280,280,370,280,srag
2020-10-03,286,286,386,286,srag
2020-10-04,285,286,392,285,srag
2020-10-05,290,291,407,290,srag
2020-10-06,302,306,430,302,srag
2020-10-07,315,319,449,315,srag
2020-10-08,321,325,460,321,srag
2020-10-09,320,329,471,320,srag
2020-10-10,317,328,483,317,srag
2020-10-11,312,325,494,312,srag
2020-10-12,322,337,512,322,srag
2020-10-13,343,365,551,343,srag
2020-10-14,335,364,563,336,srag
2020-10-15,341,383,585,342,srag
