"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
71,78,1.10516083771184,0.334249623544121,0.555333423428345,0.618455062404172,0.864148913049924,1.07310912997663,1.30998929944116,1.70542657283664,1.85109269078251,2020-04-12
78,85,1.04141513130607,0.348801515381934,0.473085153331466,0.541260403329887,0.789272916962446,1.00026212538786,1.25288540496132,1.66801490889194,1.82420567125419,2020-04-19
85,92,1.09606129587012,0.365801453004524,0.500073815151243,0.56817727070565,0.832566707567308,1.05711244027745,1.31323311157013,1.75823909591493,1.92016177359844,2020-04-26
92,99,1.33718328735942,0.403780246608599,0.666238245500821,0.746605806084488,1.0470121830443,1.29664030640007,1.58354648145486,2.06300837198124,2.22810420433228,2020-05-03
99,106,1.03518669261752,0.29955420335207,0.534896002014903,0.594844372388142,0.821119071128951,1.00823559979725,1.21769170363665,1.56773761234289,1.70003755685642,2020-05-10
106,113,0.980303178219918,0.332257281265117,0.448254178201095,0.5081965151527,0.740611077711663,0.942568081618648,1.17841963978292,1.58604370633384,1.73538351192332,2020-05-17
113,120,1.09358523649248,0.365550807447946,0.500398986758955,0.569703212097953,0.830012039302924,1.05172475248201,1.31373032057776,1.76120249671876,1.9142564687567,2020-05-24
120,127,1.09579121375674,0.36409829501775,0.499969138060988,0.569985993430518,0.833497315593018,1.05455832329366,1.31472406145093,1.75715000072244,1.91620900559683,2020-05-31
127,134,1.10162158019217,0.36474210951295,0.508848333356773,0.577252529763144,0.838540399764159,1.06138485478297,1.32259541413941,1.7629554610576,1.91664494559525,2020-06-07
134,141,1.1005185536262,0.367101956311371,0.502630198411303,0.573900693198532,0.83599728110774,1.05952182728569,1.32170828266682,1.76173170339536,1.92420773591176,2020-06-14
141,148,1.48786577594008,0.414309117183868,0.789477535698466,0.87398458073263,1.19046152905082,1.44932994795721,1.74458827664536,2.22851135562486,2.39375029758281,2020-06-21
148,155,1.17682024497641,0.289329408666553,0.680514104917598,0.743229706094984,0.971418791228907,1.15300231489526,1.35547119847279,1.69181857954637,1.81145186588694,2020-06-28
155,162,1.38916339055738,0.284049505530031,0.884722450521621,0.957628822317659,1.18880661281542,1.37102880351341,1.56959229580743,1.88809683612649,1.99208418112215,2020-07-05
162,169,1.32625208975144,0.220246249676393,0.931872128610014,0.987661100653713,1.17267957532213,1.31318314183555,1.46614040027885,1.71061651610788,1.79327349610849,2020-07-12
169,176,0.96374037988793,0.159240876016828,0.677464409133469,0.716615041965261,0.852126595521876,0.954380595887725,1.06686391491363,1.23880335816122,1.29968578415408,2020-07-19
176,183,1.05413177064965,0.176598882466623,0.738809714789102,0.782550042172279,0.929454243001489,1.04392826597934,1.1687945992402,1.35980679129556,1.42712926124509,2020-07-26
183,190,1.0882289502171,0.170110788418194,0.781264975888869,0.824933741790525,0.9692701074699,1.07852278631466,1.19708634185943,1.38355961619076,1.44687056983885,2020-08-02
190,197,0.87164877159005,0.149206889807424,0.602717002716194,0.639842654508141,0.766797963986231,0.863930423179826,0.967222534907507,1.13057612453341,1.18683676365777,2020-08-09
197,204,0.937232425739044,0.182189646410642,0.61453009274405,0.658687753287375,0.808698195772724,0.925529250390644,1.05179527067966,1.25511692145156,1.32784106272487,2020-08-16
204,211,1.14438887878023,0.199933821554275,0.78751480774364,0.836855965490868,1.00518216768416,1.13354525838962,1.27040685653949,1.49137038406448,1.56750405341904,2020-08-23
211,218,0.892312296704065,0.172492792723443,0.586266681512807,0.630426886636383,0.770319741868441,0.881862957415662,1.0016627738004,1.19416167256569,1.26206449871754,2020-08-30
218,225,1.00592024131013,0.200656153228876,0.651515612121443,0.700534767222204,0.863657878536169,0.992676357750127,1.13299260936573,1.35369131558102,1.43353507742793,2020-09-06
225,232,0.888165291965439,0.193868488784551,0.550601784293372,0.595809112578023,0.750781785058369,0.874258575517658,1.00976440812093,1.23194248707545,1.30808551846717,2020-09-13
232,239,0.94660662459694,0.230770950012735,0.549722692403953,0.601347817784531,0.782315481532373,0.927711628103355,1.09096138206009,1.35312020077482,1.44938477989181,2020-09-20
239,246,1.04716120939051,0.254213843137884,0.612566805590135,0.669210662725168,0.867216565260658,1.02483333219735,1.20523624692902,1.49674056334901,1.59977505472732,2020-09-27
246,253,1.21918294666899,0.272505722263211,0.744039727583937,0.807966832073847,1.02729168521446,1.19880872896327,1.38942189824203,1.69993093029004,1.8118348531574,2020-10-04
253,260,1.15490349081203,0.231542841267036,0.746826944760634,0.801519372349597,0.991865933166571,1.1390024616527,1.30119467710389,1.56394614288162,1.65186665184481,2020-10-11
260,267,1.03614417944634,0.207588944005966,0.671328108863361,0.720980024737098,0.889826484735742,1.02216233795899,1.16742486413518,1.40075780019034,1.47982208965038,2020-10-18
267,274,1.03148563282109,0.206709925708488,0.666034723767324,0.715650299138424,0.885840075243193,1.01779864157845,1.16183125382768,1.39399861822381,1.47578629207357,2020-10-25
274,281,0.950803584993831,0.198714592704297,0.601059949903056,0.6495882429586,0.810063953709178,0.937106525467868,1.07575785342722,1.29901063736191,1.37920167804353,2020-11-01
281,288,1.07361624656523,0.218220263003945,0.690018089290296,0.741561831113722,0.920281520513375,1.05766612366028,1.21157211119286,1.45733527455664,1.5434904096195,2020-11-08
288,295,1.04352968906586,0.208284941255894,0.674869302793738,0.725185545294056,0.896317823946711,1.03114956020822,1.1759804041767,1.40609889445936,1.48620076508716,2020-11-15
295,302,1.14906304771941,0.21782844387542,0.763152772237961,0.815084654878802,0.99569304672881,1.13527700084177,1.28851574123179,1.53037372529287,1.61353780950053,2020-11-22
302,309,1.04872368083016,0.188472375924904,0.711800552394795,0.759213981548422,0.916406932557154,1.03749162078085,1.16811680400656,1.37872280331868,1.44965340027312,2020-11-29
309,316,1.05244617059833,0.188932802218942,0.713938787086718,0.763216127269181,0.919219602307252,1.04089788785075,1.1734325256356,1.38136580334607,1.45308592582129,2020-12-06
316,323,1.04342176278487,0.182084984207623,0.718499701346272,0.765563445439638,0.915371696253145,1.03218400575711,1.15943134925606,1.36111127500578,1.4300151212441,2020-12-13
323,330,0.88851736553922,0.171744324088714,0.584923071597054,0.626360844466519,0.767938903020905,0.877127451590135,0.997300944619731,1.1885439666882,1.25699321275218,2020-12-20
330,337,1.00628933792583,0.20214103376101,0.648997670739685,0.698631030010985,0.863303439996392,0.993542881167144,1.13425071703968,1.35718427478152,1.44030958731203,2020-12-27
337,344,1.0342086570238,0.206807346430792,0.669440846389498,0.719513106834263,0.887662678760051,1.02028875881183,1.16356002403713,1.39735164220409,1.48063083717374,2021-01-03
344,351,1.03393130863524,0.208180425585823,0.665620570340993,0.714795199634258,0.886624994858361,1.02118397627566,1.16592466236769,1.39919274647569,1.47875683491307,2021-01-10
351,358,0.847436259101226,0.193942410851437,0.511250252857567,0.553288403205784,0.710324784927535,0.833373119708778,0.968889302839935,1.18962938359441,1.26584186704664,2021-01-17
358,365,1.12210513141956,0.258967227147739,0.672741008798132,0.729807582383135,0.938210722597013,1.10439981599862,1.28539302857784,1.57903272205752,1.68369052978362,2021-01-24
365,372,1.36603858147241,0.256005097179914,0.910009231009259,0.973946190861926,1.18572509746507,1.35191181474264,1.52856729542334,1.81145736230088,1.91050351375865,2021-01-31
372,379,1.46084996661277,0.212325990365942,1.0752214907098,1.12979405261819,1.31120655584114,1.45065060598081,1.59891155197078,1.82553762804115,1.91012827281667,2021-02-07
379,386,1.39554550914596,0.159644057581418,1.10198276250416,1.14514292879781,1.28367373602348,1.38895793121217,1.49899198506031,1.67035388126114,1.72756423846088,2021-02-14
386,393,1.24015195413747,0.11781687700071,1.02052451290055,1.05377229702167,1.15893651551141,1.23557811067828,1.31646157816892,1.44195252117299,1.48399862279661,2021-02-21
393,400,1.15107787521576,0.0957829254047513,0.971971636233038,0.998376624007937,1.08517760502486,1.14844262032649,1.2137844915086,1.3137560046855,1.34586804459307,2021-02-28
400,407,1.1208706947926,0.0855641524877708,0.958725311103848,0.983783343117173,1.06190210182512,1.11843731001267,1.17704956416167,1.26628714234775,1.29408338445421,2021-03-07
407,414,0.975384983032452,0.0741154881253201,0.836697349420969,0.857644511810989,0.924590200842837,0.972960947083263,1.02391862193284,1.1010545412169,1.12776372558027,2021-03-14
414,421,0.831450801567755,0.0726009243224419,0.695675093464177,0.716608696023874,0.780944501831588,0.829502691565974,0.878951836672599,0.95428039532798,0.980309077968416,2021-03-21
421,428,0.775201737173989,0.0852374324610435,0.617698441602732,0.640815346172944,0.716030782018024,0.771736631450143,0.830443993891877,0.921626131187215,0.952401871437803,2021-03-28
428,435,0.898650407899954,0.106918763503144,0.700647172471159,0.73003846975694,0.82426712481769,0.894945128798997,0.968291562977163,1.08084377990142,1.12013759185058,2021-04-04
435,442,0.866490462532209,0.112404032528508,0.658798846059579,0.689814085563087,0.788389945984368,0.861767100584718,0.939792118302542,1.058851365751,1.09907600712722,2021-04-11
442,449,0.844615022233839,0.126975044139344,0.614254483734715,0.647429722756845,0.755732843658132,0.838287299590489,0.926230588764356,1.06398088233156,1.11344833921543,2021-04-18
449,456,0.867128457572722,0.147278651713495,0.60233742980171,0.638850694451811,0.764014110105145,0.859083751139905,0.961457074647653,1.12174518109465,1.17786546309189,2021-04-25
