"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-23,11,NA,11,7.5,NA,NA
2020-04-24,7,NA,7,7.4,NA,NA
2020-04-25,9,NA,9,7.5,NA,NA
2020-04-26,6,NA,6,7.4,NA,NA
2020-04-27,9,NA,9,8.1,NA,NA
2020-04-28,3,NA,3,7.6,NA,NA
2020-04-29,7,NA,7,7.5,NA,NA
2020-04-30,10,NA,10,8,NA,NA
2020-05-01,7,NA,7,8.7,NA,NA
2020-05-02,12,NA,12,9.1,NA,NA
2020-05-03,NA,6,6,10,6,6
2020-05-04,NA,6,6,9.8,6,6
2020-05-05,NA,14,14,10.8,14,14
2020-05-06,NA,13,13,10.9,13,13
2020-05-07,NA,13,13,10.3,13,13
2020-05-08,NA,12,12,11.1,12,12
2020-05-09,NA,5,5,11.8,5,5
2020-05-10,NA,20,20,11.5,20,21
2020-05-11,NA,8,8,11.8,8,9
2020-05-12,NA,6,6,11.7,6,7
2020-05-13,NA,14,14,11.8,14,15
2020-05-14,NA,13,13,12.2,13,15
2020-05-15,NA,11,11,11.1,11,13
2020-05-16,NA,16,16,11.3,16,19
2020-05-17,NA,12,12,12.5,12,15
2020-05-18,NA,13,13,12.5,13,16
2020-05-19,NA,9,9,12.2,8,11
2020-05-20,NA,9,9,12.3,8,12
2020-05-21,NA,10,10,11.8,9,13
2020-05-22,NA,18,18,12,16,21
2020-05-23,NA,14,14,11.9,12,18
2020-05-24,NA,10,10,13.1,8,14
2020-05-25,NA,12,12,14.4,9,16
2020-05-26,NA,11,11,15.1,8,15
2020-05-27,NA,14,14,15.4,11,19
2020-05-28,NA,12,12,15.2,9,18
2020-05-29,NA,21,21,15.5,17,27
2020-05-30,NA,22,22,15.6,18,28
2020-05-31,NA,17,17,15.9,12,23
2020-06-01,NA,21,21,16.1,16,28
2020-06-02,NA,12,12,16.4,7,18
2020-06-03,NA,13,13,15.5,8,20
2020-06-04,NA,13,13,14.7,7,20
2020-06-05,NA,14,14,14.4,8,22
2020-06-06,NA,16,16,13.6666666666667,9,24
2020-06-07,NA,15,15,13.875,9,25
2020-06-08,NA,12,12,14,5,22
2020-06-09,NA,14,14,14.1666666666667,6,24.0249999999996
2020-06-10,NA,14,14,14.2,5,25
