"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,14,NA,14,18.4,NA,NA
2020-03-16,17,NA,17,20.1,NA,NA
2020-03-17,27,NA,27,21.3,NA,NA
2020-03-18,18,NA,18,25.7,NA,NA
2020-03-19,24,NA,24,27.8,NA,NA
2020-03-20,47,NA,47,29.9,NA,NA
2020-03-21,24,NA,24,32.4,NA,NA
2020-03-22,18,NA,18,33.4,NA,NA
2020-03-23,55,NA,55,35.2,NA,NA
2020-03-24,34,NA,34,35.7,NA,NA
2020-03-25,35,NA,35,34.8,NA,NA
2020-03-26,42,NA,42,35.6,NA,NA
2020-03-27,37,NA,37,38.8,NA,NA
2020-03-28,36,NA,36,36.7,NA,NA
2020-03-29,29,NA,29,36.9,NA,NA
2020-03-30,38,NA,38,37.8,NA,NA
2020-03-31,32,NA,32,37.3,NA,NA
2020-04-01,50,NA,50,36.4,NA,NA
2020-04-02,34,NA,34,37,NA,NA
2020-04-03,36,NA,36,38.1,NA,NA
2020-04-04,44,NA,44,38,NA,NA
2020-04-05,37,NA,37,40.5,NA,NA
2020-04-06,28,NA,28,39,NA,NA
2020-04-07,42,NA,42,41.1,NA,NA
2020-04-08,40,NA,40,42.7,NA,NA
2020-04-09,37,NA,37,43.1,NA,NA
2020-04-10,57,NA,57,44.3,NA,NA
2020-04-11,35,NA,35,45.1,NA,NA
2020-04-12,55,NA,55,44.5,NA,NA
2020-04-13,52,NA,52,45.2,NA,NA
2020-04-14,48,NA,48,47.5,NA,NA
2020-04-15,49,NA,49,50.6,NA,NA
2020-04-16,36,NA,36,52.3,NA,NA
2020-04-17,36,NA,36,52.9,NA,NA
2020-04-18,47,NA,47,54.1,NA,NA
2020-04-19,60,NA,60,55.3,NA,NA
2020-04-20,88,NA,88,55.9,NA,NA
2020-04-21,52,NA,52,58.2,NA,NA
2020-04-22,61,NA,61,60.7,NA,NA
2020-04-23,64,NA,64,63.1,NA,NA
2020-04-24,60,NA,60,61.6,NA,NA
2020-04-25,55,NA,55,61.5,NA,NA
2020-04-26,59,NA,59,67,NA,NA
2020-04-27,61,NA,61,68.6,NA,NA
2020-04-28,71,NA,71,67.5,NA,NA
2020-04-29,45,NA,45,68.1,NA,NA
2020-04-30,87,NA,87,70.1,NA,NA
2020-05-01,107,NA,107,68.9,NA,NA
2020-05-02,77,NA,77,70.1,NA,NA
2020-05-03,53,NA,53,71.6,NA,NA
