"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,110,NA,NA,NA,110,NA,NA,NA
2020-03-16,127,NA,NA,NA,127,NA,NA,NA
2020-03-17,155,NA,NA,NA,155,NA,NA,NA
2020-03-18,173,NA,NA,NA,173,NA,NA,NA
2020-03-19,199,NA,NA,NA,199,NA,NA,NA
2020-03-20,248,NA,NA,NA,248,NA,NA,NA
2020-03-21,273,NA,NA,NA,273,NA,NA,NA
2020-03-22,290,NA,NA,NA,290,NA,NA,NA
2020-03-23,343,NA,NA,NA,343,NA,NA,NA
2020-03-24,376,NA,NA,NA,376,NA,NA,NA
2020-03-25,412,NA,NA,NA,412,NA,NA,NA
2020-03-26,453,NA,NA,NA,453,NA,NA,NA
2020-03-27,493,NA,NA,NA,493,NA,NA,NA
2020-03-28,529,NA,NA,NA,529,NA,NA,NA
2020-03-29,556,NA,NA,NA,556,NA,NA,NA
2020-03-30,593,NA,NA,NA,593,NA,NA,NA
2020-03-31,624,NA,NA,NA,624,NA,NA,NA
2020-04-01,674,NA,NA,NA,674,NA,NA,NA
2020-04-02,707,NA,NA,NA,707,NA,NA,NA
2020-04-03,741,NA,NA,NA,741,NA,NA,NA
2020-04-04,785,NA,NA,NA,785,NA,NA,NA
2020-04-05,821,NA,NA,NA,821,NA,NA,NA
2020-04-06,849,NA,NA,NA,849,NA,NA,NA
2020-04-07,893,NA,NA,NA,893,NA,NA,NA
2020-04-08,935,NA,NA,NA,935,NA,NA,NA
2020-04-09,969,NA,NA,NA,969,NA,NA,NA
2020-04-10,1027,NA,NA,NA,1027,NA,NA,NA
2020-04-11,1062,NA,NA,NA,1062,NA,NA,NA
2020-04-12,1115,NA,NA,NA,1115,NA,NA,NA
2020-04-13,1169,NA,NA,NA,1169,NA,NA,NA
2020-04-14,1218,NA,NA,NA,1218,NA,NA,NA
2020-04-15,1267,NA,NA,NA,1267,NA,NA,NA
2020-04-16,1302,NA,NA,NA,1302,NA,NA,NA
2020-04-17,1341,NA,NA,NA,1341,NA,NA,NA
2020-04-18,1392,NA,NA,NA,1392,NA,NA,NA
2020-04-19,1454,NA,NA,NA,1454,NA,NA,NA
2020-04-20,1546,NA,NA,NA,1546,NA,NA,NA
2020-04-21,1600,NA,NA,NA,1600,NA,NA,NA
2020-04-22,1667,NA,NA,NA,1667,NA,NA,NA
2020-04-23,1732,NA,NA,NA,1732,NA,NA,NA
2020-04-24,1794,NA,NA,NA,1794,NA,NA,NA
2020-04-25,1850,NA,NA,NA,1850,NA,NA,NA
2020-04-26,1913,NA,NA,NA,1913,NA,NA,NA
2020-04-27,1976,NA,NA,NA,1976,NA,NA,NA
2020-04-28,2046,NA,NA,NA,2046,NA,NA,NA
2020-04-29,2092,NA,NA,NA,2092,NA,NA,NA
2020-04-30,2180,NA,NA,NA,2180,NA,NA,NA
2020-05-01,2280,NA,NA,NA,2280,NA,NA,NA
2020-05-02,2358,NA,NA,NA,2358,NA,NA,NA
2020-05-03,2409,NA,NA,NA,2409,NA,NA,NA
2020-05-04,2468,NA,NA,NA,2471,NA,NA,NA
2020-05-05,2533,NA,NA,NA,2538,NA,NA,NA
2020-05-06,2578,NA,NA,NA,2585,NA,NA,NA
2020-05-07,2650,NA,NA,NA,2656,NA,NA,NA
2020-05-08,2730,NA,NA,NA,2738,NA,NA,NA
2020-05-09,2806,NA,NA,NA,2816,NA,NA,NA
2020-05-10,2898,NA,NA,NA,2912,NA,NA,NA
2020-05-11,2954,NA,NA,NA,2970,NA,NA,NA
2020-05-12,3017,NA,NA,NA,3033,NA,NA,NA
2020-05-13,3077,NA,NA,NA,3093,NA,NA,NA
2020-05-14,3127,NA,NA,NA,3144,NA,NA,NA
2020-05-15,3191,NA,NA,NA,3213,NA,NA,NA
2020-05-16,3255,NA,NA,NA,3278,NA,NA,NA
2020-05-17,3308,NA,NA,NA,3336,NA,NA,NA
