"estimativa","ic.inf","ic.sup","data"
2.29502511662406,1.49442562569318,4.73441292310686,2020-03-15
2.5960200942186,1.70033904418542,5.30818257105754,2020-03-16
3.07961362007506,2.0014616787865,6.50606944826832,2020-03-17
3.94463225793561,2.43896041554394,10.0504517516468,2020-03-18
4.04741379471389,2.55816219421152,9.49725873321716,2020-03-19
3.58123848325091,2.44315707994159,6.6203254415757,2020-03-20
3.78623536582715,2.61436373320466,6.79276869418401,2020-03-21
4.18228645033459,2.86658510852478,7.66135024915639,2020-03-22
4.7614619644038,3.21820116716917,9.07655962480339,2020-03-23
5.47257546015222,3.62850926872614,11.0486897270006,2020-03-24
5.15836099859916,3.55557468286845,9.33908806067014,2020-03-25
5.05586078615693,3.57441066464667,8.59420635860624,2020-03-26
5.5556002511483,3.89917348840912,9.61870243029749,2020-03-27
6.00844214751525,4.19416488049416,10.5492912729349,2020-03-28
6.88544102082137,4.68370126495289,12.9465391134876,2020-03-29
8.08070699709133,5.29807559065181,16.957357178677,2020-03-30
9.58068660188373,5.99829626395781,23.6925609548261,2020-03-31
9.69125984262261,6.12780934160428,23.0760240879806,2020-04-01
9.94046885178102,6.30595465855191,23.387612387226,2020-04-02
10.9344088999453,6.7771233913473,28.1904311623222,2020-04-03
11.6201202249611,7.11938343291106,31.4867478644018,2020-04-04
12.4427042494736,7.51367853849502,36.0504003151411,2020-04-05
13.2543622359268,7.88412328789245,41.4261821125029,2020-04-06
14.3705722752879,8.35265639817018,51.2200102605078,2020-04-07
15.7924626940781,8.9079258867051,69.2224402714038,2020-04-08
15.7100129445758,8.97370271406886,62.7704454646092,2020-04-09
13.2438691382414,8.18563518385127,34.5825066808112,2020-04-10
12.41516907058,7.9363345843555,28.4416969509812,2020-04-11
11.5964988390387,7.66772344440553,23.7422795612358,2020-04-12
11.5538449695053,7.72540198987704,22.8699108967712,2020-04-13
12.1037290573909,8.04640087484315,24.3791031221907,2020-04-14
12.9155802113727,8.47631574027712,27.0790899341834,2020-04-15
14.713800844592,9.3042058723313,35.0967486398741,2020-04-16
16.4091023365767,10.0435666753429,44.7323698691916,2020-04-17
17.5708829959914,10.5556633049041,52.2939198112971,2020-04-18
