"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,1023,NA,NA,NA,1023,NA,NA,NA
2020-03-22,1676,NA,NA,NA,1676,NA,NA,NA
2020-03-29,2383,NA,NA,NA,2383,NA,NA,NA
2020-04-05,3123,NA,NA,NA,3123,NA,NA,NA
2020-04-12,3796,NA,NA,NA,3796,NA,NA,NA
2020-04-19,4523,NA,NA,NA,4523,NA,NA,NA
2020-04-26,5336,NA,NA,NA,5336,NA,NA,NA
2020-05-03,6144,NA,NA,NA,6144,NA,NA,NA
2020-05-10,6985,NA,NA,NA,6985,NA,NA,NA
2020-05-17,7853,NA,NA,NA,7853,NA,NA,NA
2020-05-24,8836,NA,NA,NA,8836,NA,NA,NA
2020-05-31,10025,NA,NA,NA,10025,NA,NA,NA
2020-06-07,11485,NA,NA,NA,11485,NA,NA,NA
2020-06-14,13169,NA,NA,NA,13169,NA,NA,NA
2020-06-21,14976,NA,NA,NA,14976,NA,NA,NA
2020-06-28,16742,NA,NA,NA,16742,NA,NA,NA
2020-07-05,18867,NA,NA,NA,18867,NA,NA,NA
2020-07-12,21188,NA,NA,NA,21188,NA,NA,NA
2020-07-19,23264,NA,NA,NA,23264,NA,NA,NA
2020-07-26,25291,NA,NA,NA,25291,NA,NA,NA
2020-08-02,27433,NA,NA,NA,27433,NA,NA,NA
2020-08-09,29509,NA,NA,NA,29509,NA,NA,NA
2020-08-16,31600,NA,NA,NA,31600,NA,NA,NA
2020-08-23,33501,NA,NA,NA,33501,NA,NA,NA
2020-08-30,35508,NA,NA,NA,35508,NA,NA,NA
2020-09-06,37563,NA,NA,NA,37563,NA,NA,NA
2020-09-13,39288,NA,NA,NA,39288,NA,NA,NA
2020-09-20,41014,NA,NA,NA,41014,NA,NA,NA
2020-09-27,42501,NA,NA,NA,42501,NA,NA,NA
2020-10-04,44192,NA,NA,NA,44192,NA,NA,NA
2020-10-11,45674,NA,NA,NA,45674,NA,NA,NA
2020-10-18,47090,NA,NA,NA,47090,NA,NA,NA
2020-10-25,48458,NA,NA,NA,48458,NA,NA,NA
2020-11-01,49950,NA,NA,NA,49950,NA,NA,NA
2020-11-08,51896,NA,NA,NA,51896,NA,NA,NA
2020-11-15,54378,NA,NA,NA,54378,NA,NA,NA
2020-11-22,56961,NA,NA,NA,56961,NA,NA,NA
2020-11-29,59570,NA,NA,NA,59570,NA,NA,NA
2020-12-06,62215,NA,NA,NA,62215,NA,NA,NA
2020-12-13,64735,NA,NA,NA,64735,NA,NA,NA
2020-12-20,66835,NA,NA,NA,66835,NA,NA,NA
2020-12-27,68889,NA,NA,NA,68889,NA,NA,NA
2021-01-03,71187,NA,NA,NA,71187,NA,NA,NA
2021-01-10,73534,NA,NA,NA,73524,NA,NA,NA
2021-01-17,75582,NA,NA,NA,75542,NA,NA,NA
2021-01-24,77682,NA,NA,NA,77592,NA,NA,NA
2021-01-31,79688,NA,NA,NA,79519,NA,NA,NA
2021-02-07,82221,NA,NA,NA,81897,NA,NA,NA
2021-02-14,85439,NA,NA,NA,84782,NA,NA,NA
2021-02-21,89142,NA,NA,NA,87717,NA,NA,NA
2021-02-28,92570,NA,NA,NA,89351,NA,NA,NA
2021-03-07,96008,96008,95347,96737,89675,89675,89675,89675
2021-03-14,NA,99656,98768,100633,NA,90018,89997,90042
