"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,7,NA,7,8.7,NA,NA
2020-03-16,9,NA,9,9.6,NA,NA
2020-03-17,7,NA,7,10.5,NA,NA
2020-03-18,16,NA,16,12.6,NA,NA
2020-03-19,11,NA,11,13.5,NA,NA
2020-03-20,26,NA,26,14.1,NA,NA
2020-03-21,12,NA,12,14.8,NA,NA
2020-03-22,11,NA,11,15.3,NA,NA
2020-03-23,23,NA,23,15,NA,NA
2020-03-24,13,NA,13,15,NA,NA
2020-03-25,13,NA,13,13.1,NA,NA
2020-03-26,16,NA,16,13.2,NA,NA
2020-03-27,12,NA,12,13.3,NA,NA
2020-03-28,13,NA,13,12.5,NA,NA
2020-03-29,11,NA,11,12.7,NA,NA
2020-03-30,7,NA,7,12.3,NA,NA
2020-03-31,13,NA,13,11.6,NA,NA
2020-04-01,12,NA,12,11.8,NA,NA
2020-04-02,15,NA,15,11.2,NA,NA
2020-04-03,15,NA,15,10.3,NA,NA
2020-04-04,9,NA,9,10.6,NA,NA
2020-04-05,9,NA,9,10,NA,NA
2020-04-06,14,NA,14,9.8,NA,NA
2020-04-07,7,NA,7,9.4,NA,NA
2020-04-08,2,NA,2,9.1,NA,NA
2020-04-09,10,NA,10,9.5,NA,NA
2020-04-10,7,NA,7,10.2,NA,NA
2020-04-11,10,NA,10,9.8,NA,NA
2020-04-12,11,NA,11,10,NA,NA
2020-04-13,12,NA,12,10.9,NA,NA
2020-04-14,13,NA,13,10.5,NA,NA
2020-04-15,16,NA,16,11,NA,NA
2020-04-16,10,NA,10,11.4,NA,NA
2020-04-17,9,NA,9,11.4,NA,NA
2020-04-18,11,NA,11,11,NA,NA
2020-04-19,6,NA,6,10.7,NA,NA
2020-04-20,12,NA,12,10.5,NA,NA
2020-04-21,14,NA,14,10.9,NA,NA
2020-04-22,11,NA,11,11.5,NA,NA
2020-04-23,8,NA,8,11.4,NA,NA
2020-04-24,10,NA,10,11.7,NA,NA
2020-04-25,14,NA,14,13.1,NA,NA
2020-04-26,14,NA,14,13.8,NA,NA
2020-04-27,15,NA,15,15,NA,NA
2020-04-28,10,NA,10,16.4,NA,NA
2020-04-29,9,NA,9,18.2,NA,NA
2020-04-30,26,NA,26,18.3,NA,NA
2020-05-01,21,NA,21,18.4,NA,NA
2020-05-02,23,NA,23,19.1,NA,NA
2020-05-03,22,NA,22,20.6,NA,NA
2020-05-04,28,NA,28,21.3,NA,NA
2020-05-05,15,NA,15,22.4,NA,NA
2020-05-06,15,NA,15,22.3,NA,NA
2020-05-07,22,NA,22,22.9,NA,NA
2020-05-08,25,NA,25,23.2,NA,NA
2020-05-09,16,NA,16,23.5,NA,NA
2020-05-10,37,NA,37,26.5,NA,NA
2020-05-11,20,NA,20,28.8,NA,NA
2020-05-12,29,NA,29,29.7,NA,NA
2020-05-13,25,NA,25,31.9,NA,NA
2020-05-14,31,NA,31,32.7,NA,NA
2020-05-15,45,NA,45,34.2,NA,NA
2020-05-16,38,NA,38,36,NA,NA
2020-05-17,31,NA,31,36.5,NA,NA
2020-05-18,47,NA,47,38,NA,NA
2020-05-19,24,NA,24,38.8,NA,NA
2020-05-20,52,NA,52,42,NA,NA
2020-05-21,38,NA,38,42.6,NA,NA
2020-05-22,34,NA,34,44.7,NA,NA
2020-05-23,40,NA,40,46.5,NA,NA
2020-05-24,39,NA,39,49.8,NA,NA
2020-05-25,77,NA,77,50.5,NA,NA
2020-05-26,44,NA,44,54.3,NA,NA
2020-05-27,52,NA,52,62.6,NA,NA
2020-05-28,65,NA,65,65.4,NA,NA
2020-05-29,57,NA,57,70,NA,NA
2020-05-30,59,NA,59,69.3,NA,NA
2020-05-31,76,NA,76,74.6,NA,NA
2020-06-01,117,NA,117,77.2,NA,NA
2020-06-02,68,NA,68,79.2,NA,NA
2020-06-03,85,NA,85,85.6,NA,NA
2020-06-04,70,NA,70,88.7,NA,NA
2020-06-05,97,NA,97,95,NA,NA
2020-06-06,78,NA,78,93.2,NA,NA
2020-06-07,85,NA,85,98.6,NA,NA
2020-06-08,121,NA,121,102.2,NA,NA
2020-06-09,90,NA,90,105.2,NA,NA
2020-06-10,139,NA,139,111,NA,NA
2020-06-11,99,NA,99,116.8,NA,NA
2020-06-12,122,NA,122,119.7,NA,NA
2020-06-13,121,NA,121,119.3,NA,NA
2020-06-14,100,NA,100,124.8,NA,NA
2020-06-15,155,NA,155,125.7,NA,NA
2020-06-16,136,NA,136,125.9,NA,NA
2020-06-17,114,NA,114,127.2,NA,NA
2020-06-18,117,NA,117,126.4,NA,NA
2020-06-19,145,NA,145,127.6,NA,NA
2020-06-20,148,NA,148,124,NA,NA
2020-06-21,101,NA,101,124.9,NA,NA
2020-06-22,135,NA,135,123.3,NA,NA
2020-06-23,113,NA,113,123,NA,NA
2020-06-24,112,NA,112,119.2,NA,NA
2020-06-25,119,NA,119,119.6,NA,NA
2020-06-26,145,NA,145,130.5,NA,NA
2020-06-27,98,NA,98,128.8,NA,NA
2020-06-28,114,NA,114,133.2,NA,NA
2020-06-29,107,NA,107,134.7,NA,NA
2020-06-30,152,NA,152,139.8,NA,NA
2020-07-01,NA,210,210,140.1,210,212
2020-07-02,NA,118,118,147,118,121
2020-07-03,NA,157,157,151,156,160
2020-07-04,NA,127,127,156.4,126,130
2020-07-05,NA,170,170,159.6,169,174
2020-07-06,NA,148,148,152.5,146,151
2020-07-07,NA,167,167,155.9,165,171
2020-07-08,NA,154,154,155.1,152,158.025
2020-07-09,NA,161,161,154.5,158,166
2020-07-10,NA,184,184,151.1,180,189
2020-07-11,NA,139,139,149.1,135,144
2020-07-12,NA,152,152,144.2,148,157
2020-07-13,NA,149,149,141.4,146,154
2020-07-14,NA,121,121,137.3,117,126
2020-07-15,NA,136,136,133.4,132,141
2020-07-16,NA,128,128,131.9,124,134
2020-07-17,NA,118,118,126.1,114,124
2020-07-18,NA,126,126,121.3,122,133
2020-07-19,NA,120,120,120.7,114,126
2020-07-20,NA,145,145,118.4,139,153
2020-07-21,NA,124,124,116.1,118,132
2020-07-22,NA,94,94,118.2,88,102
2020-07-23,NA,101,101,115.7,93,110
2020-07-24,NA,115,115,113.8,107,125
2020-07-25,NA,113,113,108.8,104,124
2020-07-26,NA,105,105,108.7,95,117
2020-07-27,NA,139,139,111.4,126,154
2020-07-28,NA,101,101,113.8,88,117
2020-07-29,NA,101,101,114.9,86,118
2020-07-30,NA,95,95,117.2,78,114
2020-07-31,NA,123,123,120.5,104,147
2020-08-01,NA,121,121,119.8,98,148
2020-08-02,NA,125,125,122.8,98,156
2020-08-03,NA,126,126,125.8,95,163
2020-08-04,NA,136,136,129.222222222222,100,183.025
2020-08-05,NA,138,138,130,97,197
2020-08-06,NA,132,132,131.285714285714,87,196
