"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,337,NA,337,NA,NA,NA
2020-03-22,658,NA,658,NA,NA,NA
2020-03-29,708,NA,708,NA,NA,NA
2020-04-05,748,NA,748,NA,NA,NA
2020-04-12,674,NA,674,NA,NA,NA
2020-04-19,733,NA,733,NA,NA,NA
2020-04-26,819,NA,819,NA,NA,NA
2020-05-03,811,NA,811,NA,NA,NA
2020-05-10,844,NA,844,NA,NA,NA
2020-05-17,865,NA,865,NA,NA,NA
2020-05-24,983,NA,983,NA,NA,NA
2020-05-31,1194,NA,1194,NA,NA,NA
2020-06-07,1470,NA,1470,NA,NA,NA
2020-06-14,1687,NA,1687,NA,NA,NA
2020-06-21,1819,NA,1819,NA,NA,NA
2020-06-28,1774,NA,1774,NA,NA,NA
2020-07-05,2143,NA,2143,NA,NA,NA
2020-07-12,2319,NA,2319,NA,NA,NA
2020-07-19,2087,NA,2087,NA,NA,NA
2020-07-26,2041,NA,2041,NA,NA,NA
2020-08-02,2157,NA,2157,NA,NA,NA
2020-08-09,2090,NA,2090,NA,NA,NA
2020-08-16,2098,NA,2098,NA,NA,NA
2020-08-23,1904,NA,1904,NA,NA,NA
2020-08-30,2009,NA,2009,NA,NA,NA
2020-09-06,2059,NA,2059,NA,NA,NA
2020-09-13,1728,NA,1728,NA,NA,NA
2020-09-20,1736,NA,1736,NA,NA,NA
2020-09-27,1489,NA,1489,NA,NA,NA
2020-10-04,1693,NA,1693,NA,NA,NA
2020-10-11,1489,NA,1489,NA,NA,NA
2020-10-18,1426,NA,1426,NA,NA,NA
2020-10-25,1374,NA,1374,NA,NA,NA
2020-11-01,1510,NA,1510,NA,NA,NA
2020-11-08,1960,NA,1960,NA,NA,NA
2020-11-15,2499,NA,2499,NA,NA,NA
2020-11-22,2610,NA,2610,NA,NA,NA
2020-11-29,2629,NA,2629,NA,NA,NA
2020-12-06,2698,NA,2698,NA,NA,NA
2020-12-13,2550,NA,2550,NA,NA,NA
2020-12-20,2143,NA,2143,NA,NA,NA
2020-12-27,2101,NA,2101,NA,NA,NA
2021-01-03,2377,NA,2377,NA,NA,NA
2021-01-10,2386,NA,2386,NA,NA,NA
2021-01-17,2062,NA,2062,NA,NA,NA
2021-01-24,2102,NA,2102,NA,NA,NA
2021-01-31,2035,NA,2035,NA,NA,NA
2021-02-07,2594,NA,2594,NA,NA,NA
2021-02-14,3276,NA,3276,NA,NA,NA
2021-02-21,4056,NA,4056,NA,NA,NA
2021-02-28,4423,NA,4423,NA,NA,NA
2021-03-07,5059,NA,5059,NA,NA,NA
2021-03-14,4616,NA,4616,NA,NA,NA
2021-03-21,4250,NA,4250,NA,NA,NA
2021-03-28,3280,NA,3280,NA,NA,NA
2021-04-04,3183,NA,3183,NA,NA,NA
2021-04-11,3439,NA,3439,NA,NA,NA
2021-04-18,3105,NA,3105,NA,NA,NA
2021-04-25,3298,NA,3298,NA,NA,NA
2021-05-02,3912,NA,3912,NA,NA,NA
2021-05-09,4174,NA,4174,NA,NA,NA
2021-05-16,4983,NA,4983,NA,NA,NA
2021-05-23,5023,NA,5023,NA,NA,NA
2021-05-30,4906,NA,4906,NA,NA,NA
2021-06-06,4533,NA,4533,NA,NA,NA
2021-06-13,3474,NA,3474,NA,NA,NA
2021-06-20,3341,NA,3341,NA,NA,NA
2021-06-27,2713,NA,2713,NA,NA,NA
2021-07-04,2650,NA,2650,NA,NA,NA
2021-07-11,2440,NA,2440,NA,NA,NA
2021-07-18,2077,NA,2077,NA,NA,NA
2021-07-25,NA,2013,2013,NA,2008,2022
2021-08-01,NA,2145,2145,NA,2136,2157
2021-08-08,NA,2284,2284,NA,2271,2299
2021-08-15,NA,2240,2240,NA,2224,2258
2021-08-22,NA,2020,2020,NA,1999,2043
2021-08-29,NA,1815,1815,NA,1787,1845
2021-09-05,NA,1843,1843,NA,1800,1886
2021-09-12,NA,1955,1955,NA,1874,2042
2021-09-19,NA,1883,1883,NA,1702.975,2074
