"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,74,NA,74,69.4,NA,NA
2020-03-16,80,NA,80,74.8,NA,NA
2020-03-17,72,NA,72,82.2,NA,NA
2020-03-18,82,NA,82,91.9,NA,NA
2020-03-19,97,NA,97,96.5,NA,NA
2020-03-20,124,NA,124,98,NA,NA
2020-03-21,86,NA,86,99.2,NA,NA
2020-03-22,111,NA,111,100.8,NA,NA
2020-03-23,145,NA,145,102.1,NA,NA
2020-03-24,94,NA,94,102.4,NA,NA
2020-03-25,89,NA,89,99.9,NA,NA
2020-03-26,92,NA,92,100.5,NA,NA
2020-03-27,88,NA,88,102.1,NA,NA
2020-03-28,95,NA,95,97.9,NA,NA
2020-03-29,100,NA,100,96.6,NA,NA
2020-03-30,99,NA,99,98.9,NA,NA
2020-03-31,92,NA,92,101.6,NA,NA
2020-04-01,127,NA,127,103.7,NA,NA
2020-04-02,103,NA,103,103.4,NA,NA
2020-04-03,81,NA,81,102,NA,NA
2020-04-04,112,NA,112,101.1,NA,NA
2020-04-05,119,NA,119,101.7,NA,NA
2020-04-06,109,NA,109,96.7,NA,NA
2020-04-07,92,NA,92,97.3,NA,NA
2020-04-08,86,NA,86,99.7,NA,NA
2020-04-09,90,NA,90,97.5,NA,NA
2020-04-10,98,NA,98,97.2,NA,NA
2020-04-11,77,NA,77,95.4,NA,NA
2020-04-12,109,NA,109,96,NA,NA
2020-04-13,105,NA,105,99,NA,NA
2020-04-14,90,NA,90,99.7,NA,NA
2020-04-15,116,NA,116,103.7,NA,NA
2020-04-16,91,NA,91,105.8,NA,NA
2020-04-17,98,NA,98,105.1,NA,NA
2020-04-18,116,NA,116,107,NA,NA
2020-04-19,97,NA,97,107.6,NA,NA
2020-04-20,138,NA,138,109.8,NA,NA
2020-04-21,98,NA,98,111.6,NA,NA
2020-04-22,102,NA,102,114.2,NA,NA
2020-04-23,124,NA,124,114.4,NA,NA
2020-04-24,96,NA,96,113.4,NA,NA
2020-04-25,138,NA,138,111,NA,NA
2020-04-26,109,NA,109,115,NA,NA
2020-04-27,124,NA,124,115.9,NA,NA
2020-04-28,118,NA,118,114.3,NA,NA
2020-04-29,87,NA,87,118.1,NA,NA
2020-04-30,114,NA,114,114.8,NA,NA
2020-05-01,138,NA,138,113.8,NA,NA
2020-05-02,111,NA,111,113.1,NA,NA
2020-05-03,108,NA,108,112.3,NA,NA
2020-05-04,134,NA,134,113.6,NA,NA
2020-05-05,105,NA,105,119.2,NA,NA
2020-05-06,99,NA,99,117.3,NA,NA
2020-05-07,117,NA,117,118.3,NA,NA
2020-05-08,110,NA,110,118.8,NA,NA
2020-05-09,100,NA,100,116.7,NA,NA
2020-05-10,170,NA,170,120.4,NA,NA
2020-05-11,119,NA,119,123.3,NA,NA
2020-05-12,121,NA,121,123.3,NA,NA
2020-05-13,113,NA,113,128,NA,NA
2020-05-14,113,NA,113,130.8,NA,NA
2020-05-15,142,NA,142,132.1,NA,NA
2020-05-16,128,NA,128,131.1,NA,NA
2020-05-17,117,NA,117,133.6,NA,NA
2020-05-18,157,NA,157,134.5,NA,NA
2020-05-19,128,NA,128,136,NA,NA
2020-05-20,183,NA,183,139.9,NA,NA
2020-05-21,109,NA,109,141.4,NA,NA
2020-05-22,146,NA,146,144.9,NA,NA
2020-05-23,122,NA,122,146.1,NA,NA
2020-05-24,128,NA,128,150,NA,NA
2020-05-25,181,NA,181,147.8,NA,NA
2020-05-26,143,NA,143,155.8,NA,NA
2020-05-27,152,NA,152,170.8,NA,NA
2020-05-28,169,NA,169,176.5,NA,NA
2020-05-29,167,NA,167,184.1,NA,NA
2020-05-30,161,NA,161,181.6,NA,NA
2020-05-31,189,NA,189,189.5,NA,NA
2020-06-01,296,NA,296,193,NA,NA
2020-06-02,179,NA,179,195.1,NA,NA
2020-06-03,204,NA,204,204.5,NA,NA
2020-06-04,156,NA,156,207.9,NA,NA
2020-06-05,222,NA,222,218.3,NA,NA
2020-06-06,187,NA,187,210.6,NA,NA
2020-06-07,190,NA,190,216.2,NA,NA
2020-06-08,261,NA,261,220.1,NA,NA
2020-06-09,195,NA,195,224.8,NA,NA
2020-06-10,293,NA,293,228.4,NA,NA
2020-06-11,219,NA,219,236,NA,NA
2020-06-12,235,NA,235,240.2,NA,NA
2020-06-13,243,NA,243,237.5,NA,NA
2020-06-14,203,NA,203,245.6,NA,NA
2020-06-15,259,NA,258,244.1,NA,NA
2020-06-16,NA,263,263,243.7,262,265
2020-06-17,NA,232,232,245.9,231,238
2020-06-18,NA,234,234,248.6,232,240
2020-06-19,NA,276,276,250.8,273,283
2020-06-20,NA,278,278,247.7,275,287
2020-06-21,NA,215,215,247.4,212,223
2020-06-22,NA,257,257,245,253,266
2020-06-23,NA,270,270,248.5,267,280
2020-06-24,NA,225,225,245.1,221,233
2020-06-25,NA,227,227,245.3,223,236
2020-06-26,NA,260,260,264,256,269
2020-06-27,NA,208,208,264.8,203,216
2020-06-28,NA,269,269,269.2,264,279
2020-06-29,NA,242,242,273.4,237,252
2020-06-30,NA,280,280,280.7,274,291
2020-07-01,NA,402,402,288.8,395,416
2020-07-02,NA,265,265,298.9,259,276
2020-07-03,NA,314,314,302.3,308,326
2020-07-04,NA,267,267,308.1,260,279
2020-07-05,NA,300,300,318,292,312
2020-07-06,NA,341,341,305,333,355
2020-07-07,NA,309,309,308.7,300,322
2020-07-08,NA,303,303,310.1,294,316
2020-07-09,NA,300,300,308.3,291,315
2020-07-10,NA,379,379,306.1,368,396
2020-07-11,NA,272,272,300.4,261,287
2020-07-12,NA,302,302,299.3,289,319
2020-07-13,NA,328,328,295.3,314,346
2020-07-14,NA,249,249,294.3,234,267
2020-07-15,NA,278,278,284.9,261,298
2020-07-16,NA,284,284,283.1,264,306
2020-07-17,NA,298,298,276.6,276,324
2020-07-18,NA,263,263,269.3,238,291
2020-07-19,NA,290,290,268.8,261,321
2020-07-20,NA,285,285,267.777777777778,254,320
2020-07-21,NA,254,254,265.75,219,293
2020-07-22,NA,237,237,261.142857142857,196,281
2020-07-23,NA,255,255,260.833333333333,204,317
2020-07-24,NA,244,244,255,175,333
