"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,2.29318487803766,0.349835516292778,1.66926679465605,1.76021418323865,2.05173217440735,2.26889620982736,2.50980075876152,2.90671799189679,3.04864435149798,2020-03-22
22,29,1.31348215693218,0.140484785688164,1.06005155974664,1.09747909307779,1.21656191560793,1.30543723944136,1.40342694904299,1.55590053359967,1.61151166839099,2020-03-29
29,36,0.962271388202135,0.0939198507354935,0.787912334699917,0.813792842631356,0.897048463034344,0.959238435278871,1.02375650641407,1.12220219289511,1.15675150078688,2020-04-05
36,43,0.862304705923637,0.0957341074143195,0.685708901772178,0.712471664235386,0.795792473519613,0.858475846842693,0.924231762002072,1.02554839869199,1.061592324328,2020-04-12
43,50,1.02372629656214,0.11371030921264,0.813021174096935,0.843619133138783,0.944752555631912,1.01840146009955,1.09838002753734,1.21761418964614,1.25701081664079,2020-04-19
50,57,1.11648646257388,0.114489359952744,0.903363047051017,0.933797778022301,1.03763733389301,1.11258297938646,1.19149808807663,1.31021731259653,1.34907263863349,2020-04-26
57,64,1.21875975460191,0.110715187612065,1.01063543746052,1.04262904389201,1.14260702342716,1.21516973838655,1.29120807448903,1.40653516563391,1.44466961935904,2020-05-03
64,71,1.19122207644229,0.0959948398147628,1.01088496238702,1.03824566011318,1.12509987426636,1.18828631511,1.25404775175203,1.35370233631981,1.3875968844533,2020-05-10
71,78,1.20102083910589,0.084424202575302,1.04143083739377,1.06574278656175,1.14313630868244,1.19898735588782,1.2567572476417,1.34334249409658,1.37249676272128,2020-05-17
78,85,1.18138840214367,0.0737412174047421,1.04206054728863,1.06342299805623,1.13079632222237,1.17945413258861,1.23019903920089,1.30519941556322,1.3320127585892,2020-05-24
85,92,1.2971586028963,0.0708386515835255,1.16309096100417,1.18375991670718,1.24849535320047,1.29553994210349,1.34393410118902,1.41573321279474,1.44051205837071,2020-05-31
92,99,1.28052148666948,0.0634022123345925,1.16281036548046,1.18078479175464,1.2372244962575,1.27815830495429,1.32083670443955,1.38858079764248,1.41167633832613,2020-06-07
99,106,1.20903843586007,0.0498128685777947,1.1151997610273,1.12981098612788,1.17504085421178,1.20752459709274,1.24144027150298,1.29238489297941,1.31100848126105,2020-06-14
106,113,1.14728263556583,0.0404151746558495,1.0710608267055,1.08259573101248,1.11980516027382,1.14603940948896,1.17369371761704,1.21507692727325,1.22959680286725,2020-06-21
113,120,1.03482796348022,0.0324610554771995,0.972792649497933,0.982364215680632,1.01277782275671,1.0343254386379,1.05610638058641,1.08920517583122,1.10024454601915,2020-06-28
120,127,1.09578377306984,0.0315539715321211,1.03493252136238,1.04452458696637,1.07432145943098,1.09553702239473,1.11689416372862,1.14833183010282,1.15832243967202,2020-07-05
127,134,1.09945226257212,0.031861228497776,1.038344049201,1.04816463170559,1.07760058518295,1.09903195786247,1.1206308730793,1.1527433459051,1.16365670278008,2020-07-12
134,141,0.961087514263343,0.025970007762722,0.91094144421693,0.918918006382928,0.943432165140725,0.960887000903286,0.978370955820553,1.00431212897019,1.01262317059081,2020-07-19
141,148,0.94288830910635,0.0276522015489323,0.889058661108974,0.897903132101803,0.924078083023586,0.9427730007437,0.96144964070157,0.988615587214865,0.997345139686894,2020-07-26
148,155,1.01443074548429,0.0284737056749543,0.959378219012402,0.968405504637472,0.995120571937961,1.0141394638072,1.0334259440972,1.06183419180884,1.07129790938137,2020-08-02
