"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,3,NA,NA,NA,3,NA,NA,NA
2020-03-22,73,NA,NA,NA,73,NA,NA,NA
2020-03-29,352,NA,NA,NA,352,NA,NA,NA
2020-04-05,937,NA,NA,NA,937,NA,NA,NA
2020-04-12,1603,NA,NA,NA,1603,NA,NA,NA
2020-04-19,2335,NA,NA,NA,2335,NA,NA,NA
2020-04-26,3302,NA,NA,NA,3302,NA,NA,NA
2020-05-03,4494,NA,NA,NA,4494,NA,NA,NA
2020-05-10,5859,NA,NA,NA,5859,NA,NA,NA
2020-05-17,7382,NA,NA,NA,7382,NA,NA,NA
2020-05-24,9079,NA,NA,NA,9079,NA,NA,NA
2020-05-31,10813,NA,NA,NA,10813,NA,NA,NA
2020-06-07,12596,NA,NA,NA,12596,NA,NA,NA
2020-06-14,14514,NA,NA,NA,14514,NA,NA,NA
2020-06-21,16401,NA,NA,NA,16401,NA,NA,NA
2020-06-28,18138,NA,NA,NA,18138,NA,NA,NA
2020-07-05,19851,NA,NA,NA,19851,NA,NA,NA
2020-07-12,21676,NA,NA,NA,21676,NA,NA,NA
2020-07-19,23587,NA,NA,NA,23587,NA,NA,NA
2020-07-26,25408,NA,NA,NA,25408,NA,NA,NA
2020-08-02,27152,NA,NA,NA,27152,NA,NA,NA
2020-08-09,28873,NA,NA,NA,28873,NA,NA,NA
2020-08-16,30474,NA,NA,NA,30474,NA,NA,NA
2020-08-23,31836,NA,NA,NA,31836,NA,NA,NA
2020-08-30,33200,NA,NA,NA,33200,NA,NA,NA
2020-09-06,34444,NA,NA,NA,34444,NA,NA,NA
2020-09-13,35692,NA,NA,NA,35692,NA,NA,NA
2020-09-20,36776,NA,NA,NA,36776,NA,NA,NA
2020-09-27,37674,NA,NA,NA,37674,NA,NA,NA
2020-10-04,38696,NA,NA,NA,38696,NA,NA,NA
2020-10-11,39551,NA,NA,NA,39551,NA,NA,NA
2020-10-18,40224,NA,NA,NA,40224,NA,NA,NA
2020-10-25,40809,NA,NA,NA,40809,NA,NA,NA
2020-11-01,41384,NA,NA,NA,41384,NA,NA,NA
2020-11-08,41914,NA,NA,NA,41914,NA,NA,NA
2020-11-15,42537,NA,NA,NA,42537,NA,NA,NA
2020-11-22,43242,NA,NA,NA,43242,NA,NA,NA
2020-11-29,44042,NA,NA,NA,44042,NA,NA,NA
2020-12-06,45053,NA,NA,NA,45053,NA,NA,NA
2020-12-13,46125,NA,NA,NA,46125,NA,NA,NA
2020-12-20,47342,NA,NA,NA,47342,NA,NA,NA
2020-12-27,48559,NA,NA,NA,48559,NA,NA,NA
2021-01-03,49845,NA,NA,NA,49845,NA,NA,NA
2021-01-10,51311,NA,NA,NA,51311,NA,NA,NA
2021-01-17,52984,NA,NA,NA,52984,NA,NA,NA
2021-01-24,54704,NA,NA,NA,54704,NA,NA,NA
2021-01-31,56558,NA,NA,NA,56558,NA,NA,NA
2021-02-07,58269,NA,NA,NA,58269,NA,NA,NA
2021-02-14,59851,NA,NA,NA,59851,NA,NA,NA
2021-02-21,61454,NA,NA,NA,61454,NA,NA,NA
2021-02-28,63368,NA,NA,NA,63368,NA,NA,NA
2021-03-07,65929,NA,NA,NA,65929,NA,NA,NA
2021-03-14,69432,NA,NA,NA,69432,NA,NA,NA
2021-03-21,74284,NA,NA,NA,74284,NA,NA,NA
2021-03-28,80514,NA,NA,NA,80514,NA,NA,NA
2021-04-04,86323,NA,NA,NA,86323,NA,NA,NA
2021-04-11,91545,NA,NA,NA,91516,NA,NA,NA
2021-04-18,96017,NA,NA,NA,95931,NA,NA,NA
2021-04-25,99739,NA,NA,NA,99555,NA,NA,NA
2021-05-02,103070,NA,NA,NA,102747,NA,NA,NA
2021-05-09,106323,NA,NA,NA,105799,NA,NA,NA
2021-05-16,109261,NA,NA,NA,108462,NA,NA,NA
2021-05-23,112450,NA,NA,NA,111207,NA,NA,NA
2021-05-30,115731,NA,NA,NA,113745,NA,NA,NA
2021-06-06,118413,118413,118039,118825,114879,114879,114879,114879
2021-06-13,NA,121625,121161,122132,NA,114888,114888,114888
