"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,852,NA,852,NA,NA,NA
2020-03-22,2182,NA,2182,NA,NA,NA
2020-03-29,2995,NA,2995,NA,NA,NA
2020-04-05,2916,NA,2916,NA,NA,NA
2020-04-12,3231,NA,3231,NA,NA,NA
2020-04-19,4344,NA,4344,NA,NA,NA
2020-04-26,5159,NA,5159,NA,NA,NA
2020-05-03,5736,NA,5736,NA,NA,NA
2020-05-10,6313,NA,6313,NA,NA,NA
2020-05-17,6589,NA,6589,NA,NA,NA
2020-05-24,6255,NA,6255,NA,NA,NA
2020-05-31,6082,NA,6082,NA,NA,NA
2020-06-07,6788,NA,6788,NA,NA,NA
2020-06-14,6412,NA,6412,NA,NA,NA
2020-06-21,6217,NA,6217,NA,NA,NA
2020-06-28,5856,NA,5856,NA,NA,NA
2020-07-05,6981,NA,6981,NA,NA,NA
2020-07-12,6751,NA,6751,NA,NA,NA
2020-07-19,5973,NA,5973,NA,NA,NA
2020-07-26,5584,NA,5584,NA,NA,NA
2020-08-02,5211,NA,5211,NA,NA,NA
2020-08-09,4611,NA,4611,NA,NA,NA
2020-08-16,4574,NA,4574,NA,NA,NA
2020-08-23,4151,NA,4151,NA,NA,NA
2020-08-30,3825,NA,3825,NA,NA,NA
2020-09-06,3816,NA,3816,NA,NA,NA
2020-09-13,3335,NA,3335,NA,NA,NA
2020-09-20,3217,NA,3217,NA,NA,NA
2020-09-27,2874,NA,2874,NA,NA,NA
2020-10-04,2678,NA,2678,NA,NA,NA
2020-10-11,2475,NA,2475,NA,NA,NA
2020-10-18,2337,NA,2337,NA,NA,NA
2020-10-25,2467,NA,2467,NA,NA,NA
2020-11-01,2590,NA,2590,NA,NA,NA
2020-11-08,3375,NA,3375,NA,NA,NA
2020-11-15,4208,NA,4208,NA,NA,NA
2020-11-22,4557,NA,4557,NA,NA,NA
2020-11-29,4807,NA,4807,NA,NA,NA
2020-12-06,5494,NA,5494,NA,NA,NA
2020-12-13,5107,NA,5107,NA,NA,NA
2020-12-20,5372,NA,5372,NA,NA,NA
2020-12-27,5844,NA,5844,NA,NA,NA
2021-01-03,7252,NA,7252,NA,NA,NA
2021-01-10,7614,NA,7614,NA,NA,NA
2021-01-17,6393,NA,6393,NA,NA,NA
2021-01-24,6190,NA,6190,NA,NA,NA
2021-01-31,5589,NA,5589,NA,NA,NA
2021-02-07,6529,NA,6529,NA,NA,NA
2021-02-14,7248,NA,7248,NA,NA,NA
2021-02-21,9861,NA,9861,NA,NA,NA
2021-02-28,11870,NA,11870,NA,NA,NA
2021-03-07,17171,NA,17171,NA,NA,NA
2021-03-14,19181,NA,19181,NA,NA,NA
2021-03-21,18627,NA,18627,NA,NA,NA
2021-03-28,14015,NA,14015,NA,NA,NA
2021-04-04,12284,NA,12284,NA,NA,NA
2021-04-11,11250,NA,11250,NA,NA,NA
2021-04-18,10169,NA,10169,NA,NA,NA
2021-04-25,10510,NA,10510,NA,NA,NA
2021-05-02,11020,NA,11020,NA,NA,NA
2021-05-09,11423,NA,11423,NA,NA,NA
2021-05-16,13000,NA,13000,NA,NA,NA
2021-05-23,12972,NA,12972,NA,NA,NA
2021-05-30,13759,NA,13759,NA,NA,NA
2021-06-06,13772,NA,13772,NA,NA,NA
2021-06-13,11445,NA,11445,NA,NA,NA
2021-06-20,10012,NA,10012,NA,NA,NA
2021-06-27,7505,NA,7505,NA,NA,NA
2021-07-04,7002,NA,7002,NA,NA,NA
2021-07-11,5656,NA,5656,NA,NA,NA
2021-07-18,4380,NA,4380,NA,NA,NA
2021-07-25,3909,NA,3909,NA,NA,NA
2021-08-01,3562,NA,3562,NA,NA,NA
2021-08-08,3044,NA,3044,NA,NA,NA
2021-08-15,2341,NA,2341,NA,NA,NA
2021-08-22,2008,NA,2008,NA,NA,NA
2021-08-29,1802,NA,1802,NA,NA,NA
2021-09-05,1930,NA,1930,NA,NA,NA
2021-09-12,1732,NA,1732,NA,NA,NA
2021-09-19,1612,NA,1612,NA,NA,NA
2021-09-26,1439,NA,1439,NA,NA,NA
2021-10-03,1323,NA,1323,NA,NA,NA
2021-10-10,1047,NA,1047,NA,NA,NA
2021-10-17,888,NA,888,NA,NA,NA
2021-10-24,829,NA,829,NA,NA,NA
2021-10-31,684,NA,684,NA,NA,NA
2021-11-07,593,NA,593,NA,NA,NA
2021-11-14,530,NA,530,NA,NA,NA
2021-11-21,494,NA,494,NA,NA,NA
2021-11-28,370,NA,370,NA,NA,NA
2021-12-05,379,NA,379,NA,NA,NA
2021-12-12,342,NA,342,NA,NA,NA
2021-12-19,389,NA,389,NA,NA,NA
2021-12-26,904,NA,904,NA,NA,NA
2022-01-02,2151,NA,2151,NA,NA,NA
2022-01-09,4215,NA,4215,NA,NA,NA
2022-01-16,6693,NA,6693,NA,NA,NA
2022-01-23,7217,NA,7217,NA,NA,NA
2022-01-30,5132,NA,5132,NA,NA,NA
2022-02-06,NA,3925,3925,NA,3910,3943
2022-02-13,NA,2394,2394,NA,2381,2411
2022-02-20,NA,1529,1529,NA,1515,1545
2022-02-27,NA,855,855,NA,843,870
2022-03-06,NA,587,587,NA,574,601.025
2022-03-13,NA,367,367,NA,354,381
2022-03-20,NA,258,258,NA,243,274
2022-03-27,NA,195,195,NA,174,220
2022-04-03,NA,197,197,NA,142,268
