"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,NA,NA,NA
2020-03-22,70,NA,70,NA,NA,NA
2020-03-29,282,NA,282,NA,NA,NA
2020-04-05,596,NA,596,NA,NA,NA
2020-04-12,677,NA,677,NA,NA,NA
2020-04-19,741,NA,741,NA,NA,NA
2020-04-26,977,NA,977,NA,NA,NA
2020-05-03,1210,NA,1210,NA,NA,NA
2020-05-10,1378,NA,1378,NA,NA,NA
2020-05-17,1543,NA,1543,NA,NA,NA
2020-05-24,1726,NA,1726,NA,NA,NA
2020-05-31,1765,NA,1765,NA,NA,NA
2020-06-07,1805,NA,1805,NA,NA,NA
2020-06-14,1942,NA,1942,NA,NA,NA
2020-06-21,1909,NA,1909,NA,NA,NA
2020-06-28,1754,NA,1754,NA,NA,NA
2020-07-05,1729,NA,1729,NA,NA,NA
2020-07-12,1836,NA,1836,NA,NA,NA
2020-07-19,1934,NA,1934,NA,NA,NA
2020-07-26,1842,NA,1842,NA,NA,NA
2020-08-02,1771,NA,1771,NA,NA,NA
2020-08-09,1748,NA,1748,NA,NA,NA
2020-08-16,1615,NA,1615,NA,NA,NA
2020-08-23,1384,NA,1384,NA,NA,NA
2020-08-30,1391,NA,1391,NA,NA,NA
2020-09-06,1264,NA,1264,NA,NA,NA
2020-09-13,1272,NA,1272,NA,NA,NA
2020-09-20,1105,NA,1105,NA,NA,NA
2020-09-27,911,NA,911,NA,NA,NA
2020-10-04,1045,NA,1045,NA,NA,NA
2020-10-11,882,NA,882,NA,NA,NA
2020-10-18,691,NA,691,NA,NA,NA
2020-10-25,606,NA,606,NA,NA,NA
2020-11-01,592,NA,592,NA,NA,NA
2020-11-08,559,NA,559,NA,NA,NA
2020-11-15,641,NA,641,NA,NA,NA
2020-11-22,721,NA,721,NA,NA,NA
2020-11-29,828,NA,828,NA,NA,NA
2020-12-06,1060,NA,1060,NA,NA,NA
2020-12-13,1126,NA,1126,NA,NA,NA
2020-12-20,1266,NA,1266,NA,NA,NA
2020-12-27,1281,NA,1281,NA,NA,NA
2021-01-03,1336,NA,1336,NA,NA,NA
2021-01-10,1553,NA,1553,NA,NA,NA
2021-01-17,1765,NA,1765,NA,NA,NA
2021-01-24,1849,NA,1849,NA,NA,NA
2021-01-31,1973,NA,1973,NA,NA,NA
2021-02-07,1827,NA,1827,NA,NA,NA
2021-02-14,1696,NA,1696,NA,NA,NA
2021-02-21,1705,NA,1705,NA,NA,NA
2021-02-28,2043,NA,2043,NA,NA,NA
2021-03-07,2750,NA,2750,NA,NA,NA
2021-03-14,3774,NA,3774,NA,NA,NA
2021-03-21,5308,NA,5308,NA,NA,NA
2021-03-28,6874,NA,6874,NA,NA,NA
2021-04-04,6371,NA,6371,NA,NA,NA
2021-04-11,5731,NA,5731,NA,NA,NA
2021-04-18,4904,NA,4904,NA,NA,NA
2021-04-25,4119,NA,4119,NA,NA,NA
2021-05-02,3707,NA,3707,NA,NA,NA
2021-05-09,3543,NA,3543,NA,NA,NA
2021-05-16,3243,NA,3243,NA,NA,NA
2021-05-23,3509,NA,3509,NA,NA,NA
2021-05-30,3642,NA,3642,NA,NA,NA
2021-06-06,3798,NA,3798,NA,NA,NA
2021-06-13,3930,NA,3930,NA,NA,NA
2021-06-20,3767,NA,3767,NA,NA,NA
2021-06-27,3368,NA,3368,NA,NA,NA
2021-07-04,2839,NA,2839,NA,NA,NA
2021-07-11,2402,NA,2402,NA,NA,NA
2021-07-18,2022,NA,2022,NA,NA,NA
2021-07-25,1614,NA,1614,NA,NA,NA
2021-08-01,1362,NA,1362,NA,NA,NA
2021-08-08,1249,NA,1249,NA,NA,NA
2021-08-15,1079,NA,1079,NA,NA,NA
2021-08-22,846,NA,846,NA,NA,NA
2021-08-29,797,NA,797,NA,NA,NA
2021-09-05,623,NA,623,NA,NA,NA
2021-09-12,611,NA,611,NA,NA,NA
2021-09-19,536,NA,536,NA,NA,NA
2021-09-26,530,NA,530,NA,NA,NA
2021-10-03,480,NA,480,NA,NA,NA
2021-10-10,428,NA,428,NA,NA,NA
2021-10-17,353,NA,353,NA,NA,NA
2021-10-24,362,NA,362,NA,NA,NA
2021-10-31,284,NA,284,NA,NA,NA
2021-11-07,317,NA,317,NA,NA,NA
2021-11-14,240,NA,240,NA,NA,NA
2021-11-21,178,NA,178,NA,NA,NA
2021-11-28,173,NA,173,NA,NA,NA
2021-12-05,189,NA,189,NA,NA,NA
2021-12-12,149,NA,149,NA,NA,NA
2021-12-19,114,NA,114,NA,NA,NA
2021-12-26,106,NA,106,NA,NA,NA
2022-01-02,122,NA,122,NA,NA,NA
2022-01-09,231,NA,231,NA,NA,NA
2022-01-16,644,NA,644,NA,NA,NA
2022-01-23,1386,NA,1386,NA,NA,NA
2022-01-30,2030,NA,2030,NA,NA,NA
2022-02-06,1921,NA,1921,NA,NA,NA
2022-02-13,1604,NA,1604,NA,NA,NA
2022-02-20,1173,NA,1173,NA,NA,NA
2022-02-27,840,NA,840,NA,NA,NA
2022-03-06,601,NA,601,NA,NA,NA
2022-03-13,NA,431,431,NA,430,436
2022-03-20,NA,253,253,NA,251,257
2022-03-27,NA,204,204,NA,201,209
2022-04-03,NA,108,108,NA,106,112
2022-04-10,NA,79,79,NA,77,83
2022-04-17,NA,75,75,NA,72,80
2022-04-24,NA,42,42,NA,39,47
2022-05-01,NA,51,51,NA,46,58
2022-05-08,NA,54,54,NA,42,70
