"estimativa","ic.inf","ic.sup","data"
5.78366453755198,5.32432297989682,6.32911049727819,2020-03-15
5.40047337725102,5.02021474216978,5.84254649596321,2020-03-16
5.31275612776722,4.96532452747773,5.7120277246537,2020-03-17
5.40765690995397,5.06886814474585,5.79458590225334,2020-03-18
5.71693346712875,5.36121549910457,6.12284556373428,2020-03-19
5.73713470361527,5.39945675462089,6.11954651785397,2020-03-20
5.91136864813577,5.57266910987453,6.2936114558792,2020-03-21
6.37950544969426,6.00678841753325,6.80125242219144,2020-03-22
6.79006689366469,6.39008634786702,7.24319193426595,2020-03-23
7.53368178367032,7.06706073495191,8.0660038825995,2020-03-24
8.04312999847281,7.53484473998294,8.62468183105183,2020-03-25
8.72156245985525,8.14961035611644,9.37958388857381,2020-03-26
9.83643894359613,9.14041436186223,10.6469155218148,2020-03-27
10.7579131068472,9.95641126713898,11.6994598918585,2020-03-28
11.9203569986783,10.9713608330148,13.0487571219474,2020-03-29
13.0125596972898,11.9188809209733,14.3269025345392,2020-03-30
13.9606832421198,12.7388440976174,15.4414366654744,2020-03-31
13.7367242453978,12.5798730361643,15.1275818009733,2020-04-01
13.7266827364266,12.5974316773605,15.07803042628,2020-04-02
14.2970987201662,13.1030033053596,15.7303631353632,2020-04-03
15.223475949155,13.9049759024021,16.8179155982098,2020-04-04
17.1376293905673,15.5176985087354,19.1348700197458,2020-04-05
17.9068766301093,16.1772478100963,20.0503047769414,2020-04-06
18.8521004267539,16.9769308729197,21.1926048757914,2020-04-07
19.547984669166,17.5717103381264,22.0247889633464,2020-04-08
20.0968486445324,18.0464661899571,22.672527658861,2020-04-09
19.5136171660142,17.6061809584729,21.8842545911121,2020-04-10
19.4550213016776,17.5879100180363,21.765332738693,2020-04-11
19.9896379030523,18.0540116268439,22.3898549665772,2020-04-12
20.5308879457801,18.5256197868116,23.0226627642318,2020-04-13
21.5467535363882,19.382178988047,24.255277349061,2020-04-14
20.702861588294,18.7261405736448,23.1458767779531,2020-04-15
20.7632471989198,18.804927482419,23.1765821951362,2020-04-16
21.0866815881674,19.0997649159439,23.5347206282053,2020-04-17
21.2209767429489,19.2395690852767,23.6570959775715,2020-04-18
21.7960253832716,19.7415285304367,24.327558306631,2020-04-19
20.0977158206455,18.3651476577429,22.191012357987,2020-04-20
20.0027476995198,18.3120156546795,22.0372298119187,2020-04-21
20.5354459984649,18.7842627081734,22.6464956772342,2020-04-22
21.6140827962854,19.7111499379633,23.9234789531635,2020-04-23
23.6047939550346,21.3861318270327,26.3368461793076,2020-04-24
23.1977027710776,21.0800281249973,25.7881480130438,2020-04-25
23.8230090098862,21.6243713968933,26.5191136173166,2020-04-26
24.1571378281227,21.9287566368825,26.8894188998337,2020-04-27
24.9402331708694,22.6022119301715,27.8175396401539,2020-04-28
26.8505336064448,24.1919057980153,30.1654250844034,2020-04-29
27.3166245310372,24.6014140816722,30.7053001382,2020-04-30
25.2353203401791,22.9302688668032,28.0553855300108,2020-05-01
24.0754305691725,21.99465076093,26.5908584436522,2020-05-02
23.9426369392228,21.9090018141313,26.3922503830779,2020-05-03
25.4406392089765,23.1857113632557,28.1812354122566,2020-05-04
27.7809897948947,25.1469339497292,31.0312207984498,2020-05-05
28.2363792525655,25.5490772787888,31.5552385058384,2020-05-06
29.1221954188167,26.3028215459448,32.6183392970465,2020-05-07
30.3500658929231,27.3327130419466,34.1160687096157,2020-05-08
31.3394804131253,28.1650399854844,35.320175217644,2020-05-09
29.2915789792844,26.5295692066577,32.6953386219508,2020-05-10
28.4834518148823,25.8930318219806,31.6496157357709,2020-05-11
28.6206231245191,26.0341368296123,31.7775575009707,2020-05-12
29.8527085428328,27.0788467159677,33.259535102602,2020-05-13
32.8300187504455,29.5401861766149,36.9442501689366,2020-05-14
32.4539606418181,29.2667985490624,36.4199296455855,2020-05-15
32.3827731348181,29.2391845225703,36.2835555528876,2020-05-16
33.0023763321547,29.7736749710194,37.0163135150187,2020-05-17
33.677797204009,30.35357995618,37.8194876552071,2020-05-18
35.9803381830068,32.2453674302184,40.6937009158857,2020-05-19
34.7724530942149,31.3033384530964,39.1061267402219,2020-05-20
35.1369610101869,31.6291484770691,39.5197072891259,2020-05-21
36.7839619827019,32.9899954255395,41.5637741357541,2020-05-22
39.3401509200245,35.0654169674858,44.8016208416791,2020-05-23
44.3749521673284,39.0512552240019,51.3790435853167,2020-05-24
43.4209342004442,38.3470983586536,50.0419640009464,2020-05-25
43.139458140517,38.1628884913887,49.6083680003253,2020-05-26
43.2215840214127,38.2613513752373,49.6592651839184,2020-05-27
44.1469702745357,39.0204435848252,50.8240769280759,2020-05-28
46.9876693828782,41.2625874023075,54.5571392051693,2020-05-29
46.7270155302876,41.0984780190665,54.1416541209079,2020-05-30
46.6598756390029,41.0827795718175,53.9888087810251,2020-05-31
41.746625518782,37.2587694331644,47.463485074346,2020-06-01
39.3662290894807,35.3807724616147,44.3633771058233,2020-06-02
40.0692746223297,35.9781399697175,45.210031319716,2020-06-03
42.7640796338667,38.1692845621305,48.6163220476558,2020-06-04
48.4148172870373,42.6495857991226,55.9821144073172,2020-06-05
48.7885123873751,42.9761310236388,56.4187884926496,2020-06-06
49.2999989612272,43.4087727137727,57.0411667917407,2020-06-07
49.404402737526,43.5263255462467,57.1177801136689,2020-06-08
50.4738629438245,44.3916819719636,58.4871020494181,2020-06-09
48.7145388253626,43.0607660998697,56.0771625457449,2020-06-10
49.0777367056071,43.3791392615609,56.4997887600425,2020-06-11
50.9254432525686,44.8532217801676,58.8990071810959,2020-06-12
53.881044486264,47.1686701139693,62.8205955935353,2020-06-13
59.0411204468299,51.1200146104509,69.8668732007644,2020-06-14
58.0865194316346,50.4428990072711,68.4600939728446,2020-06-15
58.6777484760624,50.9283141178359,69.2085792653497,2020-06-16
58.9848841972202,51.198593962755,69.5639946280029,2020-06-17
59.6168645285354,51.7140823750448,70.3704627980784,2020-06-18
61.5095811888104,53.1745667508368,72.9430749967848,2020-06-19
57.4964511741541,50.1867723151348,67.2982246191015,2020-06-20
57.176262290128,49.9795426174864,66.7939703894969,2020-06-21
58.2814579313506,50.8602593084624,68.2381466212628,2020-06-22
61.5254672118136,53.3539164596907,72.6525618993898,2020-06-23
67.7088474086984,57.9887517257232,81.3434598962937,2020-06-24
67.1417253603155,57.6146614885608,80.4435290471394,2020-06-25
66.6764252939085,57.3144242599589,79.6937722688477,2020-06-26
66.4990796204724,57.2240219115699,79.3621635431371,2020-06-27
67.2321304458066,57.8073406595425,80.3285318923083,2020-06-28
70.2300534842468,60.0543370352178,84.5574100914563,2020-06-29
70.7882666994334,60.5063028227121,85.2798462114561,2020-06-30
62.1762969300533,54.1396989605546,73.0145376435012,2020-07-01
57.8346128367817,50.8527189577882,67.038613839255,2020-07-02
56.0420072211342,49.4952250107566,64.584514624665,2020-07-03
58.451555331858,51.4017872388125,67.7422691188033,2020-07-04
64.5562372136057,56.1071798703284,76.0008692229128,2020-07-05
64.6268587293231,56.2004201324938,76.0256295524856,2020-07-06
65.0219535460667,56.5386164227292,76.5002667740324,2020-07-07
66.0746739335389,57.3721127515126,77.8892284833334,2020-07-08
68.7075597765054,59.3879576141661,81.496407911137,2020-07-09
67.0093089560462,58.1561938629661,79.0416454044902,2020-07-10
66.7347859789212,57.9881565977258,78.5884949257076,2020-07-11
68.0052034650462,58.9838084467055,80.2842703316517,2020-07-12
70.5017457038573,60.8942423783225,83.7085731135299,2020-07-13
76.6493505493161,65.4735208746804,92.4254830694416,2020-07-14
75.466382735911,64.6506550399735,90.627763628574,2020-07-15
75.8657769794116,64.9859570424569,91.1208665461706,2020-07-16
76.7831128838327,65.7013409797605,92.3614256851417,2020-07-17
78.6355703906015,67.096134904969,94.9683869632561,2020-07-18
83.1663780655078,70.4134139794038,101.56033252661,2020-07-19
79.6312754749037,67.9072527821731,96.2480856414699,2020-07-20
79.5654676426321,67.9025076980845,96.065532502908,2020-07-21
80.1668244303109,68.3819493577901,96.859264069522,2020-07-22
84.5185677051249,71.5684477977946,103.190397994445,2020-07-23
93.7699675997168,78.1457981344675,117.20282646156,2020-07-24
92.3903294840184,77.2330747496966,114.949307419387,2020-07-25
92.2244899650765,77.1643813538164,114.588399251446,2020-07-26
90.3032924564032,75.860950583215,111.537497635215,2020-07-27
90.3569524932336,75.9448694809111,111.519919358422,2020-07-28
95.451100867221,79.5602899651928,119.273787799566,2020-07-29
100.881544792367,83.3483365527728,127.756183945172,2020-07-30
107.235827204168,87.6936706577984,137.984924395424,2020-07-31
99.727571462246,82.6580954385558,125.681446222712,2020-08-01
94.1701231281283,78.848280749692,116.882610332372,2020-08-02
92.3031047340406,77.5795278242403,113.924228271656,2020-08-03
96.8205026931919,80.7936423931375,120.778950820192,2020-08-04
106.846090592934,87.7127898490768,136.655259146841,2020-08-05
108.471962723216,88.8575415140157,139.198385741191,2020-08-06
109.397359340124,89.5302019655092,140.59600948277,2020-08-07
108.175167929858,88.760295685805,138.461032611171,2020-08-08
110.80617220256,90.5755822152453,142.672724037901,2020-08-09
105.103642550488,86.7797429309764,133.236947782369,2020-08-10
104.865923992406,86.6665517132071,132.740224762625,2020-08-11
106.528773860917,87.8482166321308,135.299403426971,2020-08-12
110.820995142001,90.7979612193263,142.173217084395,2020-08-13
119.775980710834,96.7817908517011,157.101041499824,2020-08-14
117.082070517417,95.067500099256,152.364541295764,2020-08-15
120.359159285242,97.2701704565204,157.820767785554,2020-08-16
124.864484668177,100.247246777564,165.506975751782,2020-08-17
130.336030322163,103.802121423272,175.093053782962,2020-08-18
135.346621246265,107.014682444877,184.081586238861,2020-08-19
128.509041603779,102.749621271262,171.505298408504,2020-08-20
127.049881700049,101.869044044911,168.766795636628,2020-08-21
128.561471881234,102.893012348973,171.293312241115,2020-08-22
133.102024789537,105.837421711447,179.287770651023,2020-08-23
141.260328416411,110.994135841754,194.220661985252,2020-08-24
138.333250522254,109.236736709087,188.557511725769,2020-08-25
136.624240351406,108.224536552551,185.231384057706,2020-08-26
138.520708040439,109.467682939612,188.566484708904,2020-08-27
139.69517034193,110.258472834871,190.57418716452,2020-08-28
143.907708988335,112.925964266919,198.31640289325,2020-08-29
145.294179401219,113.836694100092,200.77607952087,2020-08-30
146.012069081313,114.335723137679,201.965722486637,2020-08-31
136.43455338449,108.436163116926,183.923661399624,2020-09-01
132.129708664158,105.751735362195,176.039511724611,2020-09-02
134.850090561217,107.541380415326,180.748516711765,2020-09-03
143.53994257411,113.055915749912,196.531860526262,2020-09-04
158.317839679642,122.095345121645,225.098280776143,2020-09-05
160.719729562713,123.579898401528,229.774074439094,2020-09-06
164.559743537971,125.900832656196,237.479469721946,2020-09-07
168.137734255739,128.048695196956,244.76871684438,2020-09-08
171.572830191932,130.095982764441,251.874368776777,2020-09-09
163.968301649035,125.73787583387,235.60260834343,2020-09-10
164.286012186687,125.985913705889,236.043661519094,2020-09-11
166.961915318526,127.615432431432,241.385825082285,2020-09-12
172.349091720938,130.802829095434,252.571915857779,2020-09-13
178.698966677892,134.496215612586,266.179666191409,2020-09-14
176.22350622712,133.152378638541,260.481842976684,2020-09-15
179.788269406043,135.241680520716,268.094077664485,2020-09-16
186.494239033592,139.067790934207,283.008587143548,2020-09-17
192.966883073508,142.704852470706,297.884151138489,2020-09-18
198.746528852549,145.910047584914,311.571305281851,2020-09-19
190.944172279322,141.726633616382,292.531426989004,2020-09-20
189.452830975805,140.968384000633,288.772346153799,2020-09-21
194.59808276184,143.863945737992,300.60824966593,2020-09-22
201.80499898606,147.832958759099,317.846516154015,2020-09-23
218.843397548545,156.849885895049,361.867981997057,2020-09-24
213.355798989252,154.08139224618,346.747509597141,2020-09-25
211.765436568668,153.318459799851,342.225910537136,2020-09-26
213.580166681241,154.335861974936,346.644938850458,2020-09-27
214.061772153251,154.656907082885,347.562726525583,2020-09-28
221.365443258154,158.506729474404,366.84330931501,2020-09-29
216.243479615612,155.931847127344,352.636437492979,2020-09-30
