"estimativa","ic.inf","ic.sup","data"
1.12172671608432,0.719451175812581,2.19374952298309,2020-03-18
1.29105251716692,0.884477784262336,2.22532165778507,2020-03-19
1.34432099148568,0.991234357086092,2.01614863315221,2020-03-20
1.52630664479401,1.1618789212932,2.17737942306408,2020-03-21
1.81442013710335,1.40217290083239,2.535541795813,2020-03-22
1.95617791230621,1.55254862894242,2.62005237193966,2020-03-23
2.25059968560766,1.80166609202103,2.97885178804702,2020-03-24
2.54118233607529,2.04438395573682,3.34117576254304,2020-03-25
2.96068907815703,2.37409997410125,3.91787513588732,2020-03-26
3.21044558962797,2.59619757659853,4.19349131525736,2020-03-27
3.2207543046948,2.65583455938368,4.0818707064572,2020-03-28
3.33716034497225,2.78364431321607,4.15803334848967,2020-03-29
3.72136511634127,3.09897268580133,4.64972540246974,2020-03-30
4.12310960178421,3.42885445399424,5.16352220808516,2020-03-31
4.37137980610016,3.65161065742026,5.43893487193057,2020-04-01
4.53735043500804,3.81523278821143,5.59173183957347,2020-04-02
4.78580479310449,4.0371228727587,5.87095869228082,2020-04-03
5.05218125269305,4.27436238711489,6.17203954587708,2020-04-04
5.30377152218855,4.50052802493133,6.45237175022874,2020-04-05
5.73057052706932,4.85152142396706,6.99514261946013,2020-04-06
6.29881773754571,5.30241213954837,7.75285060728097,2020-04-07
7.3307838518331,6.07130978712636,9.24571442215151,2020-04-08
8.50349408665794,6.91322889048339,11.0396107858398,2020-04-09
9.17672760947193,7.41063222175862,12.0435707620273,2020-04-10
9.79402859574798,7.86735001433048,12.9659710152898,2020-04-11
10.0510955746662,8.08762334952319,13.269345340918,2020-04-12
10.058235782282,8.14616861765126,13.1393241171847,2020-04-13
10.7308549309989,8.63906682367969,14.1553016577306,2020-04-14
11.3786270395912,9.11086971678897,15.1454102912249,2020-04-15
12.2313381189399,9.70907346891762,16.5198321445387,2020-04-16
13.074702981739,10.2960346327093,17.9032020870682,2020-04-17
13.6127139501199,10.6863848266498,18.7417446019715,2020-04-18
14.2593053187478,11.1416884297042,19.7951122937545,2020-04-19
14.0678500502072,11.0842936446583,19.2451231398283,2020-04-20
14.2345050840086,11.2459241873648,19.382572001896,2020-04-21
13.9883181624232,11.1465951780188,18.7712944001371,2020-04-22
13.5321589382157,10.9091960522258,17.8126114693611,2020-04-23
13.6506770731953,11.0410464283534,17.8728161670935,2020-04-24
13.8095019573868,11.1964891234534,18.0106484548085,2020-04-25
14.4969679848895,11.6997103609794,19.0492556349427,2020-04-26
15.3169051997263,12.2869167243032,20.3275410890834,2020-04-27
15.3936619407256,12.3918022928856,20.3120801800894,2020-04-28
15.0821978427888,12.2416737425045,19.6367113245559,2020-04-29
15.3790246738134,12.4896212433913,20.0052395363961,2020-04-30
15.7429078297597,12.7824873611916,20.4854975269033,2020-05-01
16.3845730897455,13.2572761481363,21.4403479268109,2020-05-02
17.0021376770083,13.7147657125163,22.3598494830298,2020-05-03
17.4009243244255,14.0280184057785,22.9068381364528,2020-05-04
17.5698738582839,14.192981002702,23.0530571951965,2020-05-05
17.9461725428292,14.491574948419,23.5610896801257,2020-05-06
18.3712916130506,14.8225396468079,24.1519427940872,2020-05-07
18.2208759372787,14.7784455234823,23.7519381085595,2020-05-08
18.5825265604715,15.0696088387516,24.2290350130463,2020-05-09
18.1887487088539,14.8606854594618,23.435718106803,2020-05-10
18.9611145908853,15.4254104495319,24.5977378626048,2020-05-11
19.9534714990463,16.13183866663,26.1459003870819,2020-05-12
20.2563552662186,16.3838395356476,26.5241496435812,2020-05-13
20.7101837031123,16.7352651347541,27.1595686540588,2020-05-14
20.7949877767536,16.8431186117583,27.1679000165138,2020-05-15
20.8872332102884,16.9574494248153,27.1860337334912,2020-05-16
21.3182315577373,17.2944086882122,27.7804138060545,2020-05-17
21.6488944429063,17.5650366063126,28.2052349945655,2020-05-18
22.2322143998372,18.0006870358806,29.0628311447045,2020-05-19
23.4596091219732,18.8540749229685,31.0405673034523,2020-05-20
23.6890579175168,19.0576223967895,31.2924662788344,2020-05-21
23.4790239897608,18.9760568214436,30.7822614468936,2020-05-22
23.1680879276831,18.82453080304,30.1157203013375,2020-05-23
23.929520552334,19.3771984783278,31.275992735753,2020-05-24
25.3705483832356,20.3682117169251,33.6281500148498,2020-05-25
26.9060024754461,21.4056228343023,36.2088319276781,2020-05-26
27.384333703491,21.7655979078088,36.9116076922625,2020-05-27
27.4406853192993,21.8570931015118,36.8540562307594,2020-05-28
27.4734307901665,21.9341181129745,36.75414669809,2020-05-29
27.794554872811,22.1943006461969,37.1731132272893,2020-05-30
28.7186641509125,22.8370007911598,38.6791797966547,2020-05-31
28.5729130362418,22.8012624616214,38.255126410609,2020-06-01
28.6999740382585,22.9386274199869,38.3244563482201,2020-06-02
29.4560957210467,23.4747261412321,39.5261388785769,2020-06-03
30.4760436622553,24.1753699587899,41.2168824697712,2020-06-04
32.8494263330391,25.7075458090491,45.4841373328388,2020-06-05
34.5189257608731,26.7815029896714,48.5416328548357,2020-06-06
35.2402181404322,27.2749312794627,49.7749021016159,2020-06-07
35.0447228017391,27.2194982663982,49.1826725528613,2020-06-08
34.4563605819864,26.9216737620343,47.8458810374252,2020-06-09
