"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,158,NA,NA,NA,158,NA,NA,NA
2020-03-16,175,NA,NA,NA,175,NA,NA,NA
2020-03-17,185,NA,NA,NA,185,NA,NA,NA
2020-03-18,217,NA,NA,NA,217,NA,NA,NA
2020-03-19,246,NA,NA,NA,246,NA,NA,NA
2020-03-20,290,NA,NA,NA,290,NA,NA,NA
2020-03-21,358,NA,NA,NA,358,NA,NA,NA
2020-03-22,425,NA,NA,NA,425,NA,NA,NA
2020-03-23,510,NA,NA,NA,510,NA,NA,NA
2020-03-24,601,NA,NA,NA,601,NA,NA,NA
2020-03-25,696,NA,NA,NA,696,NA,NA,NA
2020-03-26,814,NA,NA,NA,814,NA,NA,NA
2020-03-27,950,NA,NA,NA,950,NA,NA,NA
2020-03-28,1083,NA,NA,NA,1083,NA,NA,NA
2020-03-29,1222,NA,NA,NA,1222,NA,NA,NA
2020-03-30,1370,NA,NA,NA,1370,NA,NA,NA
2020-03-31,1545,NA,NA,NA,1545,NA,NA,NA
2020-04-01,1724,NA,NA,NA,1724,NA,NA,NA
2020-04-02,1903,NA,NA,NA,1903,NA,NA,NA
2020-04-03,2102,NA,NA,NA,2102,NA,NA,NA
2020-04-04,2333,NA,NA,NA,2333,NA,NA,NA
2020-04-05,2552,NA,NA,NA,2552,NA,NA,NA
2020-04-06,2768,NA,NA,NA,2768,NA,NA,NA
2020-04-07,3004,NA,NA,NA,3004,NA,NA,NA
2020-04-08,3186,NA,NA,NA,3186,NA,NA,NA
2020-04-09,3367,NA,NA,NA,3367,NA,NA,NA
2020-04-10,3574,NA,NA,NA,3574,NA,NA,NA
2020-04-11,3778,NA,NA,NA,3778,NA,NA,NA
2020-04-12,3987,NA,NA,NA,3987,NA,NA,NA
2020-04-13,4229,NA,NA,NA,4229,NA,NA,NA
2020-04-14,4435,NA,NA,NA,4435,NA,NA,NA
2020-04-15,4625,NA,NA,NA,4625,NA,NA,NA
2020-04-16,4843,NA,NA,NA,4843,NA,NA,NA
2020-04-17,5047,NA,NA,NA,5047,NA,NA,NA
2020-04-18,5247,NA,NA,NA,5247,NA,NA,NA
2020-04-19,5472,NA,NA,NA,5472,NA,NA,NA
2020-04-20,5713,NA,NA,NA,5713,NA,NA,NA
2020-04-21,5923,NA,NA,NA,5923,NA,NA,NA
2020-04-22,6164,NA,NA,NA,6164,NA,NA,NA
2020-04-23,6440,NA,NA,NA,6440,NA,NA,NA
2020-04-24,6698,NA,NA,NA,6698,NA,NA,NA
2020-04-25,6947,NA,NA,NA,6947,NA,NA,NA
2020-04-26,7213,NA,NA,NA,7213,NA,NA,NA
2020-04-27,7510,NA,NA,NA,7510,NA,NA,NA
2020-04-28,7801,NA,NA,NA,7801,NA,NA,NA
2020-04-29,8130,NA,NA,NA,8130,NA,NA,NA
2020-04-30,8393,NA,NA,NA,8393,NA,NA,NA
2020-05-01,8701,NA,NA,NA,8701,NA,NA,NA
2020-05-02,8988,NA,NA,NA,8988,NA,NA,NA
2020-05-03,9280,NA,NA,NA,9280,NA,NA,NA
2020-05-04,9550,NA,NA,NA,9550,NA,NA,NA
2020-05-05,9871,NA,NA,NA,9871,NA,NA,NA
2020-05-06,10157,NA,NA,NA,10157,NA,NA,NA
2020-05-07,10467,NA,NA,NA,10467,NA,NA,NA
2020-05-08,10836,NA,NA,NA,10836,NA,NA,NA
2020-05-09,11146,NA,NA,NA,11146,NA,NA,NA
2020-05-10,11490,NA,NA,NA,11490,NA,NA,NA
2020-05-11,11833,NA,NA,NA,11833,NA,NA,NA
2020-05-12,12186,NA,NA,NA,12186,NA,NA,NA
2020-05-13,12520,NA,NA,NA,12520,NA,NA,NA
2020-05-14,12877,NA,NA,NA,12877,NA,NA,NA
2020-05-15,13209,NA,NA,NA,13209,NA,NA,NA
2020-05-16,13569,NA,NA,NA,13569,NA,NA,NA
2020-05-17,13918,NA,NA,NA,13918,NA,NA,NA
2020-05-18,14291,NA,NA,NA,14291,NA,NA,NA
2020-05-19,14646,NA,NA,NA,14646,NA,NA,NA
2020-05-20,15002,NA,NA,NA,15002,NA,NA,NA
