"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,200,NA,200,213.9,NA,NA
2020-03-16,253,NA,253,238,NA,NA
2020-03-17,234,NA,234,262.7,NA,NA
2020-03-18,266,NA,266,298.5,NA,NA
2020-03-19,289,NA,289,323.8,NA,NA
2020-03-20,398,NA,398,345.2,NA,NA
2020-03-21,334,NA,334,365.2,NA,NA
2020-03-22,359,NA,359,381.8,NA,NA
2020-03-23,480,NA,480,392.5,NA,NA
2020-03-24,425,NA,425,402.4,NA,NA
2020-03-25,414,NA,414,404.6,NA,NA
2020-03-26,453,NA,453,407.8,NA,NA
2020-03-27,400,NA,400,422.7,NA,NA
2020-03-28,373,NA,373,413.6,NA,NA
2020-03-29,388,NA,388,409.7,NA,NA
2020-03-30,420,NA,420,405.9,NA,NA
2020-03-31,366,NA,366,400.6,NA,NA
2020-04-01,508,NA,508,402.3,NA,NA
2020-04-02,389,NA,389,403.9,NA,NA
2020-04-03,386,NA,386,408,NA,NA
2020-04-04,376,NA,376,408,NA,NA
2020-04-05,400,NA,400,428.5,NA,NA
2020-04-06,417,NA,417,420,NA,NA
2020-04-07,389,NA,389,429.7,NA,NA
2020-04-08,429,NA,429,443.7,NA,NA
2020-04-09,420,NA,420,459.6,NA,NA
2020-04-10,571,NA,571,482.8,NA,NA
2020-04-11,423,NA,423,495.5,NA,NA
2020-04-12,486,NA,486,519.9,NA,NA
2020-04-13,526,NA,526,549.3,NA,NA
2020-04-14,535,NA,535,569.7,NA,NA
2020-04-15,632,NA,632,604.4,NA,NA
2020-04-16,544,NA,544,622,NA,NA
2020-04-17,633,NA,633,640.6,NA,NA
2020-04-18,723,NA,723,654.2,NA,NA
2020-04-19,624,NA,624,670.5,NA,NA
2020-04-20,918,NA,918,682.7,NA,NA
2020-04-21,599,NA,599,692.1,NA,NA
2020-04-22,672,NA,672,701,NA,NA
2020-04-23,662,NA,662,695,NA,NA
2020-04-24,698,NA,698,691.9,NA,NA
2020-04-25,754,NA,754,681.2,NA,NA
2020-04-26,638,NA,638,732.9,NA,NA
2020-04-27,722,NA,722,740.4,NA,NA
2020-04-28,663,NA,663,752.4,NA,NA
2020-04-29,593,NA,593,768.7,NA,NA
2020-04-30,811,NA,811,778.9,NA,NA
2020-05-01,1116,NA,1116,786.2,NA,NA
2020-05-02,747,NA,747,794,NA,NA
2020-05-03,782,NA,782,809.8,NA,NA
2020-05-04,861,NA,861,831.9,NA,NA
2020-05-05,856,NA,856,864.9,NA,NA
2020-05-06,711,NA,711,841.1,NA,NA
2020-05-07,800,NA,800,851.9,NA,NA
2020-05-08,821,NA,821,857.6,NA,NA
2020-05-09,814,NA,814,855.4,NA,NA
