"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2486,NA,2486,NA,NA,NA
2020-03-22,5760,NA,5760,NA,NA,NA
2020-03-29,6534,NA,6534,NA,NA,NA
2020-04-05,6315,NA,6315,NA,NA,NA
2020-04-12,6376,NA,6376,NA,NA,NA
2020-04-19,7611,NA,7611,NA,NA,NA
2020-04-26,9027,NA,9027,NA,NA,NA
2020-05-03,9630,NA,9630,NA,NA,NA
2020-05-10,10246,NA,10246,NA,NA,NA
2020-05-17,10484,NA,10484,NA,NA,NA
2020-05-24,10123,NA,10123,NA,NA,NA
2020-05-31,9846,NA,9846,NA,NA,NA
2020-06-07,11081,NA,11081,NA,NA,NA
2020-06-14,10221,NA,10221,NA,NA,NA
2020-06-21,10200,NA,10200,NA,NA,NA
2020-06-28,9585,NA,9585,NA,NA,NA
2020-07-05,11261,NA,11261,NA,NA,NA
2020-07-12,11022,NA,11022,NA,NA,NA
2020-07-19,10073,NA,10073,NA,NA,NA
2020-07-26,9794,NA,9794,NA,NA,NA
2020-08-02,9278,NA,9278,NA,NA,NA
2020-08-09,8571,NA,8571,NA,NA,NA
2020-08-16,8599,NA,8599,NA,NA,NA
2020-08-23,7714,NA,7714,NA,NA,NA
2020-08-30,7483,NA,7483,NA,NA,NA
2020-09-06,7433,NA,7433,NA,NA,NA
2020-09-13,6677,NA,6677,NA,NA,NA
2020-09-20,6329,NA,6329,NA,NA,NA
2020-09-27,5639,NA,5639,NA,NA,NA
2020-10-04,6176,NA,6176,NA,NA,NA
2020-10-11,5458,NA,5458,NA,NA,NA
2020-10-18,5118,NA,5118,NA,NA,NA
2020-10-25,5328,NA,5328,NA,NA,NA
2020-11-01,5123,NA,5123,NA,NA,NA
2020-11-08,6087,NA,6087,NA,NA,NA
2020-11-15,7073,NA,7073,NA,NA,NA
2020-11-22,7408,NA,7408,NA,NA,NA
2020-11-29,7430,NA,7430,NA,NA,NA
2020-12-06,8430,NA,8430,NA,NA,NA
2020-12-13,7819,NA,7819,NA,NA,NA
2020-12-20,8046,NA,8046,NA,NA,NA
2020-12-27,8308,NA,8308,NA,NA,NA
2021-01-03,9988,NA,9988,NA,NA,NA
2021-01-10,10405,NA,10405,NA,NA,NA
2021-01-17,9057,NA,9057,NA,NA,NA
2021-01-24,8780,NA,8780,NA,NA,NA
2021-01-31,8170,NA,8170,NA,NA,NA
2021-02-07,9287,NA,9287,NA,NA,NA
2021-02-14,9976,NA,9976,NA,NA,NA
2021-02-21,12595,NA,12595,NA,NA,NA
2021-02-28,14403,NA,14403,NA,NA,NA
2021-03-07,19908,NA,19908,NA,NA,NA
2021-03-14,21923,NA,21923,NA,NA,NA
2021-03-21,21294,NA,21294,NA,NA,NA
2021-03-28,16308,NA,16308,NA,NA,NA
2021-04-04,14502,NA,14502,NA,NA,NA
2021-04-11,13529,NA,13529,NA,NA,NA
2021-04-18,12314,NA,12314,NA,NA,NA
2021-04-25,12648,NA,12648,NA,NA,NA
2021-05-02,13128,NA,13128,NA,NA,NA
2021-05-09,13544,NA,13544,NA,NA,NA
2021-05-16,15361,NA,15361,NA,NA,NA
2021-05-23,15315,NA,15315,NA,NA,NA
2021-05-30,15949,NA,15949,NA,NA,NA
2021-06-06,NA,15973,15973,NA,15939,16017
2021-06-13,NA,13639,13639,NA,13595,13686
2021-06-20,NA,12298,12298,NA,12245,12350
2021-06-27,NA,9827,9827,NA,9775,9882
2021-07-04,NA,9572,9572,NA,9509,9637.025
2021-07-11,NA,8303,8303,NA,8229,8379
2021-07-18,NA,7697,7697,NA,7595.975,7801
2021-07-25,NA,8704,8704,NA,8487.975,8927
2021-08-01,NA,9260,9260,NA,8627.975,9936
