"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,1.2449520639609,0.133465629045088,1.01327743993579,1.04626222405183,1.15299310717766,1.2336084801276,1.32526737545966,1.47935565162198,1.53749921352697,2020-01-12
15,22,0.907943310836324,0.0853828588191767,0.748153628857795,0.772360299427951,0.849563087732353,0.904980530152907,0.963600461130899,1.05424534959192,1.0843489042495,2020-01-19
22,29,1.04528602111775,0.096194012793343,0.864905751680187,0.893121034588928,0.978802964219167,1.04226109392508,1.10905045627079,1.20798676858424,1.24070073229525,2020-01-26
29,36,1.01741456659002,0.0907993420039935,0.847232703224604,0.87253040941224,0.954983455815667,1.01514541274716,1.0772901216763,1.17020722068525,1.20154776131247,2020-02-02
36,43,1.0855514970956,0.093007957134652,0.911322477364267,0.936435860810239,1.02165575177552,1.08283615245254,1.1468000017345,1.24316742558044,1.27502627815743,2020-02-09
43,50,1.21864932834264,0.0931415992501738,1.04502410355285,1.07083190937443,1.15402931869754,1.21601351330499,1.27995244823505,1.3760938423479,1.40771132016001,2020-02-16
50,57,1.22390100475618,0.0828564705510678,1.06800118829139,1.09192822374273,1.16715768632722,1.22121350313228,1.2786072859428,1.36447511690983,1.39157444473257,2020-02-23
57,64,1.26841941368063,0.0743744663723523,1.12844807129434,1.14965708495889,1.21731148549345,1.26645739418307,1.31733049976058,1.3941844941303,1.42030982665409,2020-03-01
64,71,1.44266304554759,0.0775118323356236,1.29761357334357,1.31987509359117,1.38941813872596,1.43987122752778,1.49320919295666,1.57472659501177,1.60296993215136,2020-03-08
71,78,1.98477215989979,0.142320551684733,1.72183952623646,1.76220666620405,1.8863996418194,1.97742493115242,2.07547345947619,2.22856207502452,2.2853458653656,2020-03-15
78,85,1.74929454989899,0.119674599096133,1.54284860272142,1.57104100734484,1.6672052005662,1.73803811183099,1.82064770127451,1.95921190123987,2.02289443918535,2020-03-22
85,92,1.24281391167293,0.0519589335282741,1.16144246413532,1.17204673230922,1.20749991416534,1.23594440709197,1.27000341679346,1.33622671261316,1.36839658948319,2020-03-29
92,99,1.02522914462579,0.0170856131344297,0.996500569579422,1.00061541101497,1.01390648634188,1.02378285529074,1.03451120902421,1.05437875997473,1.063392701361,2020-04-05
99,106,0.99614128108311,0.0118002181559358,0.973454486994488,0.976970960887283,0.988124168827883,0.996076798536597,1.00397172135013,1.01574868493068,1.01948601565408,2020-04-12
106,113,1.07633637613484,0.0129386562042466,1.05116717853172,1.0551266975732,1.06759430021177,1.07634117224087,1.0850424001738,1.09764293860584,1.10156493472026,2020-04-19
113,120,1.11892511148047,0.0176232748808391,1.08584211438425,1.0908709230859,1.10686722053083,1.11841546746247,1.13031733243235,1.14895330828832,1.15499975004136,2020-04-26
120,127,1.07198898795239,0.015456798015802,1.04411729322685,1.04833755039112,1.06145401953536,1.07109209821126,1.08138576044013,1.09883737130636,1.10538129410356,2020-05-03
127,134,1.04400382737187,0.0114931991840841,1.02220647755297,1.02565479751032,1.03620023771529,1.04362451617999,1.05147071170379,1.06326085311266,1.06745444949192,2020-05-10
134,141,1.02628623591431,0.0103385055481623,1.00642867983959,1.00953987683403,1.01929744426841,1.02613164610018,1.03311608461078,1.04351445766113,1.04710600482221,2020-05-17
141,148,0.993257348500653,0.00929883083259605,0.975058271989075,0.978091924849642,0.986966717568725,0.99316356090467,0.999503155257075,1.00869327161873,1.01168504845998,2020-05-24
148,155,0.980328198116351,0.00941589469169857,0.962019533923965,0.964920409974785,0.973985901951393,0.980312906016187,0.986634387107017,0.995903477678277,0.998846983996499,2020-05-31
155,162,1.04031914760741,0.00975825955890159,1.02138173838612,1.02434852095634,1.03371195009932,1.04023308425636,1.04686040726391,1.05648106782553,1.05952043972208,2020-06-07
