"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,157,NA,NA,NA,157,NA,NA,NA
2020-03-22,430,NA,NA,NA,430,NA,NA,NA
2020-03-29,1229,NA,NA,NA,1229,NA,NA,NA
2020-04-05,2550,NA,NA,NA,2550,NA,NA,NA
2020-04-12,3999,NA,NA,NA,3999,NA,NA,NA
2020-04-19,5493,NA,NA,NA,5493,NA,NA,NA
2020-04-26,7248,NA,NA,NA,7248,NA,NA,NA
2020-05-03,9354,NA,NA,NA,9354,NA,NA,NA
2020-05-10,11590,NA,NA,NA,11590,NA,NA,NA
2020-05-17,14025,NA,NA,NA,14025,NA,NA,NA
2020-05-24,16634,NA,NA,NA,16634,NA,NA,NA
2020-05-31,19323,NA,NA,NA,19323,NA,NA,NA
2020-06-07,22030,NA,NA,NA,22030,NA,NA,NA
2020-06-14,24838,NA,NA,NA,24838,NA,NA,NA
2020-06-21,27540,NA,NA,NA,27540,NA,NA,NA
2020-06-28,30033,NA,NA,NA,30033,NA,NA,NA
2020-07-05,32556,NA,NA,NA,32556,NA,NA,NA
2020-07-12,35173,NA,NA,NA,35173,NA,NA,NA
2020-07-19,37806,NA,NA,NA,37806,NA,NA,NA
2020-07-26,40368,NA,NA,NA,40368,NA,NA,NA
2020-08-02,42716,NA,NA,NA,42716,NA,NA,NA
2020-08-09,45045,NA,NA,NA,45045,NA,NA,NA
2020-08-16,47229,NA,NA,NA,47229,NA,NA,NA
2020-08-23,49167,NA,NA,NA,49167,NA,NA,NA
2020-08-30,51120,NA,NA,NA,51120,NA,NA,NA
2020-09-06,52922,NA,NA,NA,52922,NA,NA,NA
2020-09-13,54699,NA,NA,NA,54699,NA,NA,NA
2020-09-20,56258,NA,NA,NA,56258,NA,NA,NA
2020-09-27,57565,NA,NA,NA,57565,NA,NA,NA
2020-10-04,59114,NA,NA,NA,59114,NA,NA,NA
2020-10-11,60520,NA,NA,NA,60520,NA,NA,NA
2020-10-18,61544,NA,NA,NA,61544,NA,NA,NA
2020-10-25,62483,NA,NA,NA,62483,NA,NA,NA
2020-11-01,63342,NA,NA,NA,63342,NA,NA,NA
2020-11-08,64195,NA,NA,NA,64195,NA,NA,NA
2020-11-15,65160,NA,NA,NA,65160,NA,NA,NA
2020-11-22,66208,NA,NA,NA,66208,NA,NA,NA
2020-11-29,67353,NA,NA,NA,67353,NA,NA,NA
2020-12-06,68733,NA,NA,NA,68733,NA,NA,NA
2020-12-13,70162,NA,NA,NA,70162,NA,NA,NA
2020-12-20,71759,NA,NA,NA,71759,NA,NA,NA
2020-12-27,73349,NA,NA,NA,73349,NA,NA,NA
2021-01-03,74945,NA,NA,NA,74945,NA,NA,NA
2021-01-10,76802,NA,NA,NA,76802,NA,NA,NA
2021-01-17,78869,NA,NA,NA,78869,NA,NA,NA
2021-01-24,80955,NA,NA,NA,80955,NA,NA,NA
2021-01-31,83205,NA,NA,NA,83205,NA,NA,NA
2021-02-07,85261,NA,NA,NA,85261,NA,NA,NA
2021-02-14,87201,NA,NA,NA,87201,NA,NA,NA
2021-02-21,89135,NA,NA,NA,89135,NA,NA,NA
2021-02-28,91386,NA,NA,NA,91386,NA,NA,NA
2021-03-07,94368,NA,NA,NA,94368,NA,NA,NA
2021-03-14,98317,NA,NA,NA,98317,NA,NA,NA
2021-03-21,103750,NA,NA,NA,103750,NA,NA,NA
2021-03-28,110668,NA,NA,NA,110668,NA,NA,NA
2021-04-04,117075,NA,NA,NA,117075,NA,NA,NA
2021-04-11,122832,NA,NA,NA,122832,NA,NA,NA
2021-04-18,127771,NA,NA,NA,127771,NA,NA,NA
2021-04-25,131902,NA,NA,NA,131902,NA,NA,NA
2021-05-02,135631,NA,NA,NA,135631,NA,NA,NA
2021-05-09,139186,NA,NA,NA,139186,NA,NA,NA
2021-05-16,142425,NA,NA,NA,142425,NA,NA,NA
2021-05-23,145909,NA,NA,NA,145881,NA,NA,NA
2021-05-30,149562,NA,NA,NA,149483,NA,NA,NA
2021-06-06,153338,NA,NA,NA,153166,NA,NA,NA
2021-06-13,157214,NA,NA,NA,156889,NA,NA,NA
2021-06-20,161028,NA,NA,NA,160471,NA,NA,NA
2021-06-27,164468,NA,NA,NA,163606,NA,NA,NA
2021-07-04,167405,NA,NA,NA,166148,NA,NA,NA
2021-07-11,169997,NA,NA,NA,168169,NA,NA,NA
2021-07-18,172294,172294,171911,172817,169123,169123,169123,169123
2021-07-25,NA,174847,174385,175455,NA,169131,169131,169131
