"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,1007,NA,NA,NA,1007,NA,NA,NA
2020-03-16,1267,NA,NA,NA,1267,NA,NA,NA
2020-03-17,1500,NA,NA,NA,1500,NA,NA,NA
2020-03-18,1771,NA,NA,NA,1771,NA,NA,NA
2020-03-19,2064,NA,NA,NA,2064,NA,NA,NA
2020-03-20,2472,NA,NA,NA,2472,NA,NA,NA
2020-03-21,2809,NA,NA,NA,2809,NA,NA,NA
2020-03-22,3166,NA,NA,NA,3166,NA,NA,NA
2020-03-23,3655,NA,NA,NA,3655,NA,NA,NA
2020-03-24,4088,NA,NA,NA,4088,NA,NA,NA
2020-03-25,4505,NA,NA,NA,4505,NA,NA,NA
2020-03-26,4961,NA,NA,NA,4961,NA,NA,NA
2020-03-27,5365,NA,NA,NA,5365,NA,NA,NA
2020-03-28,5746,NA,NA,NA,5746,NA,NA,NA
2020-03-29,6135,NA,NA,NA,6135,NA,NA,NA
2020-03-30,6559,NA,NA,NA,6559,NA,NA,NA
2020-03-31,6934,NA,NA,NA,6934,NA,NA,NA
2020-04-01,7457,NA,NA,NA,7457,NA,NA,NA
2020-04-02,7852,NA,NA,NA,7852,NA,NA,NA
2020-04-03,8249,NA,NA,NA,8249,NA,NA,NA
2020-04-04,8632,NA,NA,NA,8632,NA,NA,NA
2020-04-05,9038,NA,NA,NA,9038,NA,NA,NA
2020-04-06,9463,NA,NA,NA,9463,NA,NA,NA
2020-04-07,9860,NA,NA,NA,9860,NA,NA,NA
2020-04-08,10302,NA,NA,NA,10302,NA,NA,NA
2020-04-09,10733,NA,NA,NA,10733,NA,NA,NA
2020-04-10,11319,NA,NA,NA,11319,NA,NA,NA
2020-04-11,11750,NA,NA,NA,11750,NA,NA,NA
2020-04-12,12244,NA,NA,NA,12244,NA,NA,NA
2020-04-13,12782,NA,NA,NA,12782,NA,NA,NA
2020-04-14,13337,NA,NA,NA,13337,NA,NA,NA
2020-04-15,13986,NA,NA,NA,13986,NA,NA,NA
2020-04-16,14546,NA,NA,NA,14546,NA,NA,NA
2020-04-17,15184,NA,NA,NA,15184,NA,NA,NA
2020-04-18,15908,NA,NA,NA,15908,NA,NA,NA
2020-04-19,16548,NA,NA,NA,16548,NA,NA,NA
2020-04-20,17498,NA,NA,NA,17498,NA,NA,NA
2020-04-21,18123,NA,NA,NA,18123,NA,NA,NA
2020-04-22,18813,NA,NA,NA,18813,NA,NA,NA
2020-04-23,19491,NA,NA,NA,19491,NA,NA,NA
2020-04-24,20200,NA,NA,NA,20200,NA,NA,NA
2020-04-25,20990,NA,NA,NA,20990,NA,NA,NA
2020-04-26,21652,NA,NA,NA,21652,NA,NA,NA
2020-04-27,22417,NA,NA,NA,22417,NA,NA,NA
2020-04-28,23105,NA,NA,NA,23105,NA,NA,NA
2020-04-29,23715,NA,NA,NA,23715,NA,NA,NA
2020-04-30,24553,NA,NA,NA,24553,NA,NA,NA
2020-05-01,25741,NA,NA,NA,25741,NA,NA,NA
2020-05-02,26511,NA,NA,NA,26511,NA,NA,NA
2020-05-03,27323,NA,NA,NA,27323,NA,NA,NA
2020-05-04,28223,NA,NA,NA,28223,NA,NA,NA
2020-05-05,29105,NA,NA,NA,29105,NA,NA,NA
2020-05-06,29848,NA,NA,NA,29848,NA,NA,NA
2020-05-07,30700,NA,NA,NA,30700,NA,NA,NA
2020-05-08,31561,NA,NA,NA,31561,NA,NA,NA
2020-05-09,32406,NA,NA,NA,32406,NA,NA,NA
2020-05-10,33615,NA,NA,NA,33615,NA,NA,NA
2020-05-11,34526,NA,NA,NA,34526,NA,NA,NA
2020-05-12,35421,NA,NA,NA,35421,NA,NA,NA
2020-05-13,36300,NA,NA,NA,36300,NA,NA,NA
2020-05-14,37174,NA,NA,NA,37174,NA,NA,NA
2020-05-15,38254,NA,NA,NA,38254,NA,NA,NA
2020-05-16,39225,NA,NA,NA,39225,NA,NA,NA
2020-05-17,40145,NA,NA,NA,40145,NA,NA,NA
2020-05-18,41160,NA,NA,NA,41160,NA,NA,NA
2020-05-19,41981,NA,NA,NA,41981,NA,NA,NA
2020-05-20,43137,NA,NA,NA,43137,NA,NA,NA
2020-05-21,43984,NA,NA,NA,43984,NA,NA,NA
2020-05-22,44840,NA,NA,NA,44840,NA,NA,NA
2020-05-23,45575,NA,NA,NA,45575,NA,NA,NA
2020-05-24,46329,NA,NA,NA,46329,NA,NA,NA
2020-05-25,47338,NA,NA,NA,47338,NA,NA,NA
2020-05-26,48156,NA,NA,NA,48156,NA,NA,NA
2020-05-27,48936,NA,NA,NA,48936,NA,NA,NA
2020-05-28,49811,NA,NA,NA,49811,NA,NA,NA
2020-05-29,50592,NA,NA,NA,50592,NA,NA,NA
2020-05-30,51466,NA,NA,NA,51466,NA,NA,NA
2020-05-31,52303,NA,NA,NA,52303,NA,NA,NA
2020-06-01,53679,NA,NA,NA,53679,NA,NA,NA
