"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,NA,NA,NA
2020-03-22,70,NA,70,NA,NA,NA
2020-03-29,280,NA,280,NA,NA,NA
2020-04-05,591,NA,591,NA,NA,NA
2020-04-12,668,NA,668,NA,NA,NA
2020-04-19,734,NA,734,NA,NA,NA
2020-04-26,969,NA,969,NA,NA,NA
2020-05-03,1198,NA,1198,NA,NA,NA
2020-05-10,1371,NA,1371,NA,NA,NA
2020-05-17,1524,NA,1524,NA,NA,NA
2020-05-24,1701,NA,1701,NA,NA,NA
2020-05-31,1741,NA,1741,NA,NA,NA
2020-06-07,1787,NA,1787,NA,NA,NA
2020-06-14,1924,NA,1924,NA,NA,NA
2020-06-21,1894,NA,1894,NA,NA,NA
2020-06-28,1741,NA,1741,NA,NA,NA
2020-07-05,1718,NA,1718,NA,NA,NA
2020-07-12,1831,NA,1831,NA,NA,NA
2020-07-19,1914,NA,1914,NA,NA,NA
2020-07-26,1832,NA,1832,NA,NA,NA
2020-08-02,1746,NA,1746,NA,NA,NA
2020-08-09,1737,NA,1737,NA,NA,NA
2020-08-16,1601,NA,1601,NA,NA,NA
2020-08-23,1369,NA,1369,NA,NA,NA
2020-08-30,1374,NA,1374,NA,NA,NA
2020-09-06,1256,NA,1256,NA,NA,NA
2020-09-13,1253,NA,1253,NA,NA,NA
2020-09-20,1091,NA,1091,NA,NA,NA
2020-09-27,899,NA,899,NA,NA,NA
2020-10-04,1030,NA,1030,NA,NA,NA
2020-10-11,861,NA,861,NA,NA,NA
2020-10-18,677,NA,677,NA,NA,NA
2020-10-25,595,NA,595,NA,NA,NA
2020-11-01,578,NA,578,NA,NA,NA
2020-11-08,534,NA,534,NA,NA,NA
2020-11-15,627,NA,627,NA,NA,NA
2020-11-22,709,NA,709,NA,NA,NA
2020-11-29,810,NA,810,NA,NA,NA
2020-12-06,1028,NA,1028,NA,NA,NA
2020-12-13,1096,NA,1096,NA,NA,NA
2020-12-20,1231,NA,1231,NA,NA,NA
2020-12-27,1232,NA,1232,NA,NA,NA
2021-01-03,1305,NA,1305,NA,NA,NA
2021-01-10,1497,NA,1497,NA,NA,NA
2021-01-17,1714,NA,1714,NA,NA,NA
2021-01-24,1766,NA,1766,NA,NA,NA
2021-01-31,1900,NA,1900,NA,NA,NA
2021-02-07,1756,NA,1756,NA,NA,NA
2021-02-14,1639,NA,1639,NA,NA,NA
2021-02-21,1641,NA,1641,NA,NA,NA
2021-02-28,1973,NA,1973,NA,NA,NA
2021-03-07,2647,NA,2647,NA,NA,NA
2021-03-14,3623,NA,3623,NA,NA,NA
2021-03-21,5074,NA,5074,NA,NA,NA
2021-03-28,6543,NA,6543,NA,NA,NA
2021-04-04,6096,NA,6096,NA,NA,NA
2021-04-11,5443,NA,5443,NA,NA,NA
2021-04-18,4656,NA,4656,NA,NA,NA
2021-04-25,3881,NA,3881,NA,NA,NA
2021-05-02,3466,NA,3466,NA,NA,NA
2021-05-09,3327,NA,3327,NA,NA,NA
2021-05-16,3005,NA,3005,NA,NA,NA
2021-05-23,3256,NA,3256,NA,NA,NA
2021-05-30,3365,NA,3365,NA,NA,NA
2021-06-06,3485,NA,3485,NA,NA,NA
2021-06-13,NA,3599,3599,NA,3584,3625
2021-06-20,NA,3518,3518,NA,3498,3546
2021-06-27,NA,3130,3130,NA,3109,3157
2021-07-04,NA,2632,2632,NA,2609,2658
2021-07-11,NA,2284,2284,NA,2261,2312
2021-07-18,NA,1906,1906,NA,1879,1935
2021-07-25,NA,1552,1552,NA,1523,1583
2021-08-01,NA,1353,1353,NA,1316,1393
2021-08-08,NA,1223,1223,NA,1148,1303
