"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,4629,NA,NA,NA,4629,NA,NA,NA
2020-03-16,5326,NA,NA,NA,5326,NA,NA,NA
2020-03-17,6000,NA,NA,NA,6000,NA,NA,NA
2020-03-18,6761,NA,NA,NA,6761,NA,NA,NA
2020-03-19,7558,NA,NA,NA,7558,NA,NA,NA
2020-03-20,8664,NA,NA,NA,8664,NA,NA,NA
2020-03-21,9534,NA,NA,NA,9534,NA,NA,NA
2020-03-22,10409,NA,NA,NA,10409,NA,NA,NA
2020-03-23,11529,NA,NA,NA,11529,NA,NA,NA
2020-03-24,12488,NA,NA,NA,12488,NA,NA,NA
2020-03-25,13425,NA,NA,NA,13425,NA,NA,NA
2020-03-26,14397,NA,NA,NA,14397,NA,NA,NA
2020-03-27,15301,NA,NA,NA,15301,NA,NA,NA
2020-03-28,16173,NA,NA,NA,16173,NA,NA,NA
2020-03-29,16971,NA,NA,NA,16971,NA,NA,NA
2020-03-30,17860,NA,NA,NA,17860,NA,NA,NA
2020-03-31,18673,NA,NA,NA,18673,NA,NA,NA
2020-04-01,19830,NA,NA,NA,19830,NA,NA,NA
2020-04-02,20724,NA,NA,NA,20724,NA,NA,NA
2020-04-03,21610,NA,NA,NA,21610,NA,NA,NA
2020-04-04,22481,NA,NA,NA,22481,NA,NA,NA
2020-04-05,23316,NA,NA,NA,23316,NA,NA,NA
2020-04-06,24217,NA,NA,NA,24217,NA,NA,NA
2020-04-07,25028,NA,NA,NA,25028,NA,NA,NA
2020-04-08,25908,NA,NA,NA,25908,NA,NA,NA
2020-04-09,26784,NA,NA,NA,26784,NA,NA,NA
2020-04-10,27947,NA,NA,NA,27947,NA,NA,NA
2020-04-11,28795,NA,NA,NA,28795,NA,NA,NA
2020-04-12,29729,NA,NA,NA,29729,NA,NA,NA
2020-04-13,30759,NA,NA,NA,30759,NA,NA,NA
2020-04-14,31765,NA,NA,NA,31765,NA,NA,NA
2020-04-15,32936,NA,NA,NA,32936,NA,NA,NA
2020-04-16,33953,NA,NA,NA,33953,NA,NA,NA
2020-04-17,35072,NA,NA,NA,35072,NA,NA,NA
2020-04-18,36248,NA,NA,NA,36248,NA,NA,NA
2020-04-19,37370,NA,NA,NA,37370,NA,NA,NA
2020-04-20,39067,NA,NA,NA,39067,NA,NA,NA
2020-04-21,40169,NA,NA,NA,40169,NA,NA,NA
2020-04-22,41400,NA,NA,NA,41400,NA,NA,NA
2020-04-23,42633,NA,NA,NA,42633,NA,NA,NA
2020-04-24,43913,NA,NA,NA,43913,NA,NA,NA
2020-04-25,45286,NA,NA,NA,45286,NA,NA,NA
2020-04-26,46462,NA,NA,NA,46462,NA,NA,NA
2020-04-27,47845,NA,NA,NA,47845,NA,NA,NA
2020-04-28,49098,NA,NA,NA,49098,NA,NA,NA
2020-04-29,50135,NA,NA,NA,50135,NA,NA,NA
2020-04-30,51539,NA,NA,NA,51539,NA,NA,NA
2020-05-01,53550,NA,NA,NA,53550,NA,NA,NA
2020-05-02,54852,NA,NA,NA,54852,NA,NA,NA
2020-05-03,56189,NA,NA,NA,56189,NA,NA,NA
2020-05-04,57681,NA,NA,NA,57681,NA,NA,NA
2020-05-05,59156,NA,NA,NA,59156,NA,NA,NA
2020-05-06,60442,NA,NA,NA,60442,NA,NA,NA
2020-05-07,61834,NA,NA,NA,61834,NA,NA,NA
2020-05-08,63246,NA,NA,NA,63246,NA,NA,NA
2020-05-09,64596,NA,NA,NA,64596,NA,NA,NA
2020-05-10,66554,NA,NA,NA,66554,NA,NA,NA
2020-05-11,68066,NA,NA,NA,68066,NA,NA,NA
2020-05-12,69545,NA,NA,NA,69545,NA,NA,NA
2020-05-13,70982,NA,NA,NA,70982,NA,NA,NA
2020-05-14,72427,NA,NA,NA,72427,NA,NA,NA
2020-05-15,74200,NA,NA,NA,74200,NA,NA,NA
2020-05-16,75688,NA,NA,NA,75688,NA,NA,NA
2020-05-17,77117,NA,NA,NA,77117,NA,NA,NA
2020-05-18,78745,NA,NA,NA,78745,NA,NA,NA
2020-05-19,80100,NA,NA,NA,80100,NA,NA,NA
2020-05-20,82037,NA,NA,NA,82037,NA,NA,NA
2020-05-21,83380,NA,NA,NA,83380,NA,NA,NA
2020-05-22,84804,NA,NA,NA,84804,NA,NA,NA
2020-05-23,86048,NA,NA,NA,86048,NA,NA,NA
2020-05-24,87319,NA,NA,NA,87319,NA,NA,NA
2020-05-25,89000,NA,NA,NA,89000,NA,NA,NA
2020-05-26,90366,NA,NA,NA,90366,NA,NA,NA
2020-05-27,91660,NA,NA,NA,91660,NA,NA,NA
2020-05-28,93080,NA,NA,NA,93080,NA,NA,NA
2020-05-29,94408,NA,NA,NA,94408,NA,NA,NA
2020-05-30,95895,NA,NA,NA,95895,NA,NA,NA
2020-05-31,97267,NA,NA,NA,97267,NA,NA,NA
2020-06-01,99620,NA,NA,NA,99620,NA,NA,NA
