"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025318,2020-03-29
2.6961864068088,1.16489913059922,-11.8506299379327,2020-03-30
2.59422939456837,1.24400608481308,-124.818662526285,2020-04-01
2.61690620412227,1.33825764336946,27.7460944463922,2020-04-02
3.07014505664606,1.54119684064043,63.9577809755503,2020-04-04
3.73869062701713,1.79695493179626,-78.2516722170923,2020-04-05
5.60051490998311,2.27030152359441,-12.7508252952326,2020-04-06
4.70895143277819,2.20013775919307,-40.3149776185441,2020-04-09
4.3781170852762,2.20091655780343,140.349695185519,2020-04-10
4.54346166092212,2.32747426170782,69.3312990528039,2020-04-11
4.61807154379185,2.43239763358104,39.5813097685251,2020-04-12
4.86558241770739,2.60326255450304,33.821092546325,2020-04-13
4.19262235012796,2.47168617328778,13.3172551831645,2020-04-14
4.71287099578449,2.72729334936273,16.7349117703556,2020-04-15
5.80434763230634,3.15875188202976,33.9527532883441,2020-04-16
6.46611683214136,3.45247938832441,48.0485231510908,2020-04-17
6.25461465009937,3.48464572074655,29.5434399026116,2020-04-18
5.56728769154791,3.33004381890967,16.6628777156387,2020-04-19
5.32244253050072,3.31918240032839,13.2494889794528,2020-04-20
6.204838712269,3.73361031000203,18.101472558181,2020-04-21
7.59725188519424,4.29225281583203,32.4334763455762,2020-04-22
8.33131283937231,4.61435066863239,42.0059478051812,2020-04-23
7.80183446941079,4.54197590937844,27.3008293227361,2020-04-24
7.86477546888073,4.63640349771624,25.6244191610311,2020-04-25
7.93792408701899,4.74202400258805,24.1257440233826,2020-04-26
9.47962467924379,5.35050706044905,41.034132276072,2020-04-27
11.7568015872005,6.11427332017518,147.495012855132,2020-04-28
11.402176603207,6.09676943474059,86.2394249598184,2020-04-29
12.4430196921844,6.481840712537,150.654640653507,2020-04-30
9.84528957728413,5.77821455651527,33.0098063165661,2020-05-01
9.70573236295487,5.80433498148457,29.4260977990242,2020-05-02
10.194992534746,6.05768731602284,31.9716803558113,2020-05-03
10.2703130353347,6.17203548131666,30.4102611544411,2020-05-04
11.1800486498193,6.58480229783304,36.8055363033817,2020-05-05
11.6850965066714,6.83134746273343,40.1517713315065,2020-05-06
14.5608751720729,7.81934177974142,104.532103000606,2020-05-07
19.7771766598147,9.22530210106895,-138.879285815808,2020-05-08
18.4382242905431,9.02016436814004,-431.023004713958,2020-05-09
15.4253240775496,8.30964266381656,106.407207644824,2020-05-10
