"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,6,NA,NA,NA,6,NA,NA,NA
2020-03-29,11,NA,NA,NA,11,NA,NA,NA
2020-04-05,23,NA,NA,NA,23,NA,NA,NA
2020-04-12,42,NA,NA,NA,42,NA,NA,NA
2020-04-19,91,NA,NA,NA,91,NA,NA,NA
2020-04-26,164,NA,NA,NA,164,NA,NA,NA
2020-05-03,248,NA,NA,NA,248,NA,NA,NA
2020-05-10,345,NA,NA,NA,345,NA,NA,NA
2020-05-17,455,NA,NA,NA,455,NA,NA,NA
2020-05-24,605,NA,NA,NA,605,NA,NA,NA
2020-05-31,788,NA,NA,NA,788,NA,NA,NA
2020-06-07,1010,NA,NA,NA,1010,NA,NA,NA
2020-06-14,1233,NA,NA,NA,1233,NA,NA,NA
2020-06-21,1446,NA,NA,NA,1446,NA,NA,NA
2020-06-28,1649,NA,NA,NA,1649,NA,NA,NA
2020-07-05,1849,NA,NA,NA,1849,NA,NA,NA
2020-07-12,2056,NA,NA,NA,2056,NA,NA,NA
2020-07-19,2227,NA,NA,NA,2227,NA,NA,NA
2020-07-26,2448,NA,NA,NA,2448,NA,NA,NA
2020-08-02,2657,NA,NA,NA,2657,NA,NA,NA
2020-08-09,2833,NA,NA,NA,2833,NA,NA,NA
2020-08-16,3055,NA,NA,NA,3055,NA,NA,NA
2020-08-23,3212,NA,NA,NA,3212,NA,NA,NA
2020-08-30,3344,NA,NA,NA,3344,NA,NA,NA
2020-09-06,3484,NA,NA,NA,3484,NA,NA,NA
2020-09-13,3589,NA,NA,NA,3589,NA,NA,NA
2020-09-20,3668,NA,NA,NA,3668,NA,NA,NA
2020-09-27,3724,NA,NA,NA,3724,NA,NA,NA
2020-10-04,3788,NA,NA,NA,3788,NA,NA,NA
2020-10-11,3854,NA,NA,NA,3854,NA,NA,NA
2020-10-18,3920,NA,NA,NA,3920,NA,NA,NA
2020-10-25,3991,NA,NA,NA,3991,NA,NA,NA
2020-11-01,4054,NA,NA,NA,4054,NA,NA,NA
2020-11-08,4153,NA,NA,NA,4153,NA,NA,NA
2020-11-15,4310,NA,NA,NA,4310,NA,NA,NA
2020-11-22,4482,NA,NA,NA,4482,NA,NA,NA
2020-11-29,4647,NA,NA,NA,4647,NA,NA,NA
2020-12-06,4822,NA,NA,NA,4822,NA,NA,NA
2020-12-13,4979,NA,NA,NA,4979,NA,NA,NA
2020-12-20,5101,NA,NA,NA,5101,NA,NA,NA
2020-12-27,5229,NA,NA,NA,5229,NA,NA,NA
2021-01-03,5404,NA,NA,NA,5404,NA,NA,NA
2021-01-10,5662,NA,NA,NA,5662,NA,NA,NA
2021-01-17,5913,NA,NA,NA,5913,NA,NA,NA
2021-01-24,6175,NA,NA,NA,6175,NA,NA,NA
2021-01-31,6424,NA,NA,NA,6424,NA,NA,NA
2021-02-07,6727,NA,NA,NA,6727,NA,NA,NA
2021-02-14,7019,NA,NA,NA,7019,NA,NA,NA
2021-02-21,7329,NA,NA,NA,7329,NA,NA,NA
2021-02-28,7661,NA,NA,NA,7660,NA,NA,NA
2021-03-07,8162,NA,NA,NA,8149,NA,NA,NA
2021-03-14,8647,NA,NA,NA,8609,NA,NA,NA
2021-03-21,9101,NA,NA,NA,9021,NA,NA,NA
2021-03-28,9490,NA,NA,NA,9346,NA,NA,NA
2021-04-04,9890,NA,NA,NA,9640,NA,NA,NA
2021-04-11,10220,NA,NA,NA,9821,NA,NA,NA
2021-04-18,10445,NA,NA,NA,9868,NA,NA,NA
2021-04-25,10654,10654,10402,10980,9872,9872,9872,9872
2021-05-02,NA,10881,10562,11292,NA,9878,9876,9880
