"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-11,1,NA,1,2.83333333333333,NA,NA
2020-04-14,3,NA,3,2.71428571428571,NA,NA
2020-04-16,1,NA,1,3,NA,NA
2020-04-17,3,NA,3,3,NA,NA
2020-04-18,4,NA,4,3.4,NA,NA
2020-04-19,5,NA,5,4.4,NA,NA
2020-04-21,2,NA,2,4.6,NA,NA
2020-04-22,5,NA,5,5.6,NA,NA
2020-04-23,3,NA,3,6.2,NA,NA
2020-04-24,7,NA,7,6.7,NA,NA
2020-04-25,11,NA,11,7.3,NA,NA
2020-04-26,5,NA,5,8.4,NA,NA
2020-04-27,11,NA,11,8.9,NA,NA
2020-04-28,9,NA,9,9.5,NA,NA
2020-04-29,9,NA,9,9.7,NA,NA
2020-04-30,11,NA,11,9.4,NA,NA
2020-05-01,13,NA,13,9.5,NA,NA
2020-05-02,10,NA,10,8.7,NA,NA
2020-05-03,9,NA,9,8.2,NA,NA
2020-05-04,9,NA,9,8,NA,NA
2020-05-05,8,NA,8,7.6,NA,NA
2020-05-06,6,NA,6,6.9,NA,NA
2020-05-07,3,NA,3,7.6,NA,NA
2020-05-08,4,NA,4,7.4,NA,NA
2020-05-09,7,NA,7,7.2,NA,NA
2020-05-10,7,NA,7,6.8,NA,NA
2020-05-11,6,NA,6,6.6,NA,NA
2020-05-12,17,NA,17,7,NA,NA
2020-05-13,7,NA,7,6.9,NA,NA
2020-05-14,7,NA,7,6.6,NA,NA
2020-05-15,4,NA,4,6.3,NA,NA
2020-05-16,4,NA,4,6.5,NA,NA
2020-05-17,NA,7,7,5.7,7,7
2020-05-18,NA,3,3,5.8,3,3
2020-05-19,NA,4,4,5.5,4,6
2020-05-20,NA,4,4,5.4,4,6
2020-05-21,NA,8,8,5.2,8,11
2020-05-22,NA,9,9,4.9,9,12
2020-05-23,NA,8,8,5,8,11
2020-05-24,NA,4,4,5.1,4,6
2020-05-25,NA,3,3,4.8,3,5
2020-05-26,NA,2,2,4.1,2,4
2020-05-27,NA,4,4,3.2,4,6
2020-05-28,NA,4,4,2.6,4,6
2020-05-29,NA,5,5,2.4,5,7
2020-05-30,NA,1,1,2.6,1,3
2020-05-31,NA,1,1,2.7,1,3
2020-06-01,NA,0,0,2.6,0,2
2020-06-02,NA,2,2,2.4,2,4
2020-06-03,NA,2,2,2.2,2,5
2020-06-04,NA,5,5,2.3,4,7
2020-06-05,NA,3,3,2.4,2,5
2020-06-06,NA,3,3,2.5,2,6
2020-06-07,NA,2,2,2.5,1,5
2020-06-08,NA,3,3,2.6,2,6
2020-06-09,NA,2,2,2.3,1,5
2020-06-10,NA,2,2,2.2,1,5
2020-06-11,NA,1,1,2,0,4
2020-06-12,NA,2,2,1.9,1,5
2020-06-13,NA,3,3,1.7,2,6
2020-06-14,NA,2,2,1.6,1,5
2020-06-15,NA,2,2,1.5,1,5
2020-06-16,NA,1,1,1.5,0,4
2020-06-17,NA,1,1,1.6,0,5
2020-06-18,NA,1,1,1.5,0,5
2020-06-19,NA,1,1,1.5,0,5
2020-06-20,NA,1,1,1.44444444444444,0,5
2020-06-21,NA,1,1,1.5,0,5
2020-06-22,NA,3,3,1.57142857142857,1,7
2020-06-23,NA,2,2,1.66666666666667,0,7
2020-06-24,NA,2,2,1.8,0,7
