"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,5,NA,NA,NA,5,NA,NA,NA
2020-03-22,7,NA,NA,NA,7,NA,NA,NA
2020-03-29,9,NA,NA,NA,9,NA,NA,NA
2020-04-05,25,NA,NA,NA,25,NA,NA,NA
2020-04-12,74,NA,NA,NA,74,NA,NA,NA
2020-04-19,152,NA,NA,NA,152,NA,NA,NA
2020-04-26,274,NA,NA,NA,274,NA,NA,NA
2020-05-03,406,NA,NA,NA,406,NA,NA,NA
2020-05-10,539,NA,NA,NA,539,NA,NA,NA
2020-05-17,596,NA,NA,NA,596,NA,NA,NA
2020-05-24,635,NA,NA,NA,635,NA,NA,NA
2020-05-31,654,NA,NA,NA,654,NA,NA,NA
2020-06-07,669,NA,NA,NA,669,NA,NA,NA
2020-06-14,680,NA,NA,NA,680,NA,NA,NA
2020-06-21,690,NA,NA,NA,690,NA,NA,NA
2020-06-28,696,NA,NA,NA,696,NA,NA,NA
2020-07-05,704,NA,NA,NA,704,NA,NA,NA
2020-07-12,714,NA,NA,NA,714,NA,NA,NA
2020-07-19,724,NA,NA,NA,724,NA,NA,NA
2020-07-26,732,NA,NA,NA,732,NA,NA,NA
2020-08-02,743,NA,NA,NA,743,NA,NA,NA
2020-08-09,756,NA,NA,NA,756,NA,NA,NA
2020-08-16,766,NA,NA,NA,766,NA,NA,NA
2020-08-23,772,NA,NA,NA,772,NA,NA,NA
2020-08-30,776,NA,NA,NA,776,NA,NA,NA
2020-09-06,782,NA,NA,NA,782,NA,NA,NA
2020-09-13,789,NA,NA,NA,789,NA,NA,NA
2020-09-20,793,NA,NA,NA,793,NA,NA,NA
2020-09-27,802,NA,NA,NA,802,NA,NA,NA
2020-10-04,812,NA,NA,NA,812,NA,NA,NA
2020-10-11,820,NA,NA,NA,820,NA,NA,NA
2020-10-18,822,NA,NA,NA,822,NA,NA,NA
2020-10-25,829,NA,NA,NA,829,NA,NA,NA
2020-11-01,849,NA,NA,NA,849,NA,NA,NA
2020-11-08,861,NA,NA,NA,861,NA,NA,NA
2020-11-15,871,NA,NA,NA,871,NA,NA,NA
2020-11-22,885,NA,NA,NA,885,NA,NA,NA
2020-11-29,898,NA,NA,NA,898,NA,NA,NA
2020-12-06,905,NA,NA,NA,905,NA,NA,NA
2020-12-13,912,NA,NA,NA,912,NA,NA,NA
2020-12-20,931,NA,NA,NA,931,NA,NA,NA
2020-12-27,940,NA,NA,NA,940,NA,NA,NA
2021-01-03,952,NA,NA,NA,952,NA,NA,NA
2021-01-10,962,NA,NA,NA,962,NA,NA,NA
2021-01-17,971,NA,NA,NA,971,NA,NA,NA
2021-01-24,995,NA,NA,NA,995,NA,NA,NA
2021-01-31,1009,NA,NA,NA,1009,NA,NA,NA
2021-02-07,1031,NA,NA,NA,1035,NA,NA,NA
2021-02-14,1048,NA,NA,NA,1052,NA,NA,NA
2021-02-21,1070,NA,NA,NA,1075,NA,NA,NA
2021-02-28,1105,NA,NA,NA,1104,NA,NA,NA
2021-03-07,1186,NA,NA,NA,1168,NA,NA,NA
2021-03-14,1253,NA,NA,NA,1213,NA,NA,NA
2021-03-21,1313,NA,NA,NA,1243,NA,NA,NA
2021-03-28,1363,NA,NA,NA,1248,NA,NA,NA
2021-04-04,1414,1414,1278,1730,1250,1250,1250,1250
2021-04-11,NA,1468,1293,1898,NA,1250,1250,1250
