"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,162,NA,NA,NA,162,NA,NA,NA
2020-03-22,329,NA,NA,NA,329,NA,NA,NA
2020-03-29,488,NA,NA,NA,488,NA,NA,NA
2020-04-05,637,NA,NA,NA,637,NA,NA,NA
2020-04-12,800,NA,NA,NA,800,NA,NA,NA
2020-04-19,1038,NA,NA,NA,1038,NA,NA,NA
2020-04-26,1453,NA,NA,NA,1453,NA,NA,NA
2020-05-03,1979,NA,NA,NA,1979,NA,NA,NA
2020-05-10,2680,NA,NA,NA,2680,NA,NA,NA
2020-05-17,3338,NA,NA,NA,3338,NA,NA,NA
2020-05-24,4079,NA,NA,NA,4079,NA,NA,NA
2020-05-31,4705,NA,NA,NA,4705,NA,NA,NA
2020-06-07,5313,NA,NA,NA,5313,NA,NA,NA
2020-06-14,5881,NA,NA,NA,5881,NA,NA,NA
2020-06-21,6428,NA,NA,NA,6428,NA,NA,NA
2020-06-28,6963,NA,NA,NA,6963,NA,NA,NA
2020-07-05,7527,NA,NA,NA,7527,NA,NA,NA
2020-07-12,8008,NA,NA,NA,8008,NA,NA,NA
2020-07-19,8450,NA,NA,NA,8450,NA,NA,NA
2020-07-26,8926,NA,NA,NA,8926,NA,NA,NA
2020-08-02,9399,NA,NA,NA,9399,NA,NA,NA
2020-08-09,9838,NA,NA,NA,9838,NA,NA,NA
2020-08-16,10260,NA,NA,NA,10260,NA,NA,NA
2020-08-23,10671,NA,NA,NA,10671,NA,NA,NA
2020-08-30,11062,NA,NA,NA,11062,NA,NA,NA
2020-09-06,11424,NA,NA,NA,11424,NA,NA,NA
2020-09-13,11767,NA,NA,NA,11767,NA,NA,NA
2020-09-20,12105,NA,NA,NA,12105,NA,NA,NA
2020-09-27,12403,NA,NA,NA,12403,NA,NA,NA
2020-10-04,12769,NA,NA,NA,12769,NA,NA,NA
2020-10-11,13118,NA,NA,NA,13118,NA,NA,NA
2020-10-18,13486,NA,NA,NA,13486,NA,NA,NA
2020-10-25,13817,NA,NA,NA,13817,NA,NA,NA
2020-11-01,14173,NA,NA,NA,14173,NA,NA,NA
2020-11-08,14525,NA,NA,NA,14525,NA,NA,NA
2020-11-15,14884,NA,NA,NA,14884,NA,NA,NA
2020-11-22,15333,NA,NA,NA,15333,NA,NA,NA
2020-11-29,15717,NA,NA,NA,15717,NA,NA,NA
2020-12-06,16169,NA,NA,NA,16169,NA,NA,NA
2020-12-13,16578,NA,NA,NA,16578,NA,NA,NA
2020-12-20,17021,NA,NA,NA,17021,NA,NA,NA
2020-12-27,17389,NA,NA,NA,17389,NA,NA,NA
2021-01-03,17833,NA,NA,NA,17833,NA,NA,NA
2021-01-10,18270,NA,NA,NA,18270,NA,NA,NA
2021-01-17,18613,NA,NA,NA,18613,NA,NA,NA
2021-01-24,19019,NA,NA,NA,19019,NA,NA,NA
2021-01-31,19426,NA,NA,NA,19426,NA,NA,NA
2021-02-07,19977,NA,NA,NA,19977,NA,NA,NA
2021-02-14,20610,NA,NA,NA,20610,NA,NA,NA
2021-02-21,21396,NA,NA,NA,21396,NA,NA,NA
2021-02-28,22270,NA,NA,NA,22270,NA,NA,NA
2021-03-07,23389,NA,NA,NA,23389,NA,NA,NA
2021-03-14,24565,NA,NA,NA,24565,NA,NA,NA
2021-03-21,25608,NA,NA,NA,25608,NA,NA,NA
2021-03-28,26464,NA,NA,NA,26464,NA,NA,NA
2021-04-04,27287,NA,NA,NA,27287,NA,NA,NA
2021-04-11,28085,NA,NA,NA,28085,NA,NA,NA
2021-04-18,28749,NA,NA,NA,28749,NA,NA,NA
2021-04-25,29501,NA,NA,NA,29501,NA,NA,NA
2021-05-02,30305,NA,NA,NA,30305,NA,NA,NA
2021-05-09,31232,NA,NA,NA,31232,NA,NA,NA
2021-05-16,32335,NA,NA,NA,32335,NA,NA,NA
2021-05-23,33397,NA,NA,NA,33397,NA,NA,NA
2021-05-30,34421,NA,NA,NA,34421,NA,NA,NA
2021-06-06,35395,NA,NA,NA,35395,NA,NA,NA
2021-06-13,36158,NA,NA,NA,36158,NA,NA,NA
2021-06-20,36804,NA,NA,NA,36804,NA,NA,NA
2021-06-27,37290,NA,NA,NA,37290,NA,NA,NA
2021-07-04,37755,NA,NA,NA,37755,NA,NA,NA
2021-07-11,38162,NA,NA,NA,38162,NA,NA,NA
2021-07-18,38461,NA,NA,NA,38461,NA,NA,NA
2021-07-25,38742,NA,NA,NA,38742,NA,NA,NA
2021-08-01,38968,NA,NA,NA,38968,NA,NA,NA
2021-08-08,39203,NA,NA,NA,39203,NA,NA,NA
2021-08-15,39464,NA,NA,NA,39464,NA,NA,NA
2021-08-22,39724,NA,NA,NA,39724,NA,NA,NA
2021-08-29,39952,NA,NA,NA,39952,NA,NA,NA
2021-09-05,40183,NA,NA,NA,40183,NA,NA,NA
2021-09-12,40428,NA,NA,NA,40428,NA,NA,NA
2021-09-19,40655,NA,NA,NA,40655,NA,NA,NA
2021-09-26,40849,NA,NA,NA,40849,NA,NA,NA
2021-10-03,41063,NA,NA,NA,41063,NA,NA,NA
2021-10-10,41262,NA,NA,NA,41262,NA,NA,NA
2021-10-17,41463,NA,NA,NA,41463,NA,NA,NA
2021-10-24,41671,NA,NA,NA,41671,NA,NA,NA
2021-10-31,41852,NA,NA,NA,41852,NA,NA,NA
2021-11-07,42001,NA,NA,NA,42001,NA,NA,NA
2021-11-14,42125,NA,NA,NA,42125,NA,NA,NA
2021-11-21,42264,NA,NA,NA,42264,NA,NA,NA
2021-11-28,42392,NA,NA,NA,42392,NA,NA,NA
2021-12-05,42542,NA,NA,NA,42542,NA,NA,NA
2021-12-12,42671,NA,NA,NA,42671,NA,NA,NA
2021-12-19,42780,NA,NA,NA,42780,NA,NA,NA
2021-12-26,42907,NA,NA,NA,42907,NA,NA,NA
2022-01-02,43181,NA,NA,NA,43181,NA,NA,NA
2022-01-09,43488,NA,NA,NA,43488,NA,NA,NA
2022-01-16,43834,NA,NA,NA,43834,NA,NA,NA
2022-01-23,44237,NA,NA,NA,44237,NA,NA,NA
2022-01-30,44733,NA,NA,NA,44732,NA,NA,NA
