"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,43,NA,NA,NA,43,NA,NA,NA
2020-03-22,132,NA,NA,NA,132,NA,NA,NA
2020-03-29,246,NA,NA,NA,246,NA,NA,NA
2020-04-05,338,NA,NA,NA,338,NA,NA,NA
2020-04-12,444,NA,NA,NA,444,NA,NA,NA
2020-04-19,570,NA,NA,NA,570,NA,NA,NA
2020-04-26,725,NA,NA,NA,725,NA,NA,NA
2020-05-03,851,NA,NA,NA,851,NA,NA,NA
2020-05-10,1001,NA,NA,NA,1001,NA,NA,NA
2020-05-17,1180,NA,NA,NA,1180,NA,NA,NA
2020-05-24,1377,NA,NA,NA,1377,NA,NA,NA
2020-05-31,1553,NA,NA,NA,1553,NA,NA,NA
2020-06-07,1729,NA,NA,NA,1729,NA,NA,NA
2020-06-14,1913,NA,NA,NA,1913,NA,NA,NA
2020-06-21,2090,NA,NA,NA,2090,NA,NA,NA
2020-06-28,2188,NA,NA,NA,2188,NA,NA,NA
2020-07-05,2306,NA,NA,NA,2306,NA,NA,NA
2020-07-12,2432,NA,NA,NA,2432,NA,NA,NA
2020-07-19,2540,NA,NA,NA,2540,NA,NA,NA
2020-07-26,2635,NA,NA,NA,2635,NA,NA,NA
2020-08-02,2728,NA,NA,NA,2728,NA,NA,NA
2020-08-09,2800,NA,NA,NA,2800,NA,NA,NA
2020-08-16,2884,NA,NA,NA,2884,NA,NA,NA
2020-08-23,2953,NA,NA,NA,2953,NA,NA,NA
2020-08-30,3041,NA,NA,NA,3041,NA,NA,NA
2020-09-06,3124,NA,NA,NA,3124,NA,NA,NA
2020-09-13,3209,NA,NA,NA,3209,NA,NA,NA
2020-09-20,3283,NA,NA,NA,3283,NA,NA,NA
2020-09-27,3343,NA,NA,NA,3343,NA,NA,NA
2020-10-04,3445,NA,NA,NA,3445,NA,NA,NA
2020-10-11,3534,NA,NA,NA,3536,NA,NA,NA
2020-10-18,3602,NA,NA,NA,3606,NA,NA,NA
2020-10-25,3702,NA,NA,NA,3709,NA,NA,NA
2020-11-01,3824,NA,NA,NA,3827,NA,NA,NA
2020-11-08,3960,NA,NA,NA,3956,NA,NA,NA
2020-11-15,4094,NA,NA,NA,4065,NA,NA,NA
2020-11-22,4205,NA,NA,NA,4136,NA,NA,NA
2020-11-29,4324,NA,NA,NA,4209,NA,NA,NA
2020-12-06,4433,NA,NA,NA,4238,NA,NA,NA
2020-12-13,4552,4552,4387,4788,4247,4247,4247,4247
2020-12-20,NA,4669,4460,4972,NA,4248,4248,4249
