"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-22,10,NA,10,6.6,NA,NA
2020-04-23,4,NA,3,6.4,NA,NA
2020-04-24,NA,9,9,6.3,9,9
2020-04-25,NA,7,7,5.9,7,8
2020-04-26,NA,5,5,6.1,5,6
2020-04-27,NA,7,7,5.3,7,8
2020-04-28,NA,5,5,5.3,5,6
2020-04-29,NA,5,5,5.1,5,6
2020-04-30,NA,4,4,5.1,4,5
2020-05-01,NA,6,6,4.9,6,8
2020-05-02,NA,2,2,5.1,2,4
2020-05-03,NA,3,3,5.2,3,5
2020-05-04,NA,7,7,5.5,7,9
2020-05-05,NA,7,7,5.9,7,9
2020-05-06,NA,3,3,5.9,3,5
2020-05-07,NA,9,9,5.9,9,11
2020-05-08,NA,6,6,6.2,6,9
2020-05-09,NA,8,8,6.2,7,10
2020-05-10,NA,8,8,5.8,7,10
2020-05-11,NA,6,6,5.7,5,9
2020-05-12,NA,2,2,5.3,1,5
2020-05-13,NA,6,6,5.2,5,9
2020-05-14,NA,7,7,5.1,6,11
2020-05-15,NA,3,3,4.7,2,7
2020-05-16,NA,2,2,4.5,0,5
2020-05-17,NA,5,5,4.7,3,9
2020-05-18,NA,5,5,4.6,3,10
2020-05-19,NA,7,7,4.3,4,11
2020-05-20,NA,4,4,4.4,1,8
2020-05-21,NA,4,4,4.6,1,9
2020-05-22,NA,4,4,4.5,0,8
2020-05-23,NA,5,5,4.4,1,10
2020-05-24,NA,4,4,4.1,0,9
2020-05-25,NA,4,4,4.2,1,10
2020-05-26,NA,4,4,4.3,1,10
2020-05-27,NA,4,4,4.3,1,10
2020-05-28,NA,4,4,4.22222222222222,1,10
2020-05-29,NA,4,4,4.25,1,11
2020-05-30,NA,5,5,4.28571428571429,1,11
2020-05-31,NA,5,5,4.33333333333333,1,11
2020-06-01,NA,4,4,4.4,1,11
