"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
71,78,2.0446465227968,0.299467113986057,1.51143694683192,1.58930097777413,1.83423986509568,2.02610578790286,2.23532835259528,2.56735627729543,2.68426279484392,2020-03-22
78,85,1.34811975683754,0.138546368251177,1.09588519139304,1.13129137654719,1.25218133092978,1.34135835893243,1.43740238894637,1.58568163418241,1.63996216032313,2020-03-29
85,92,0.983832993190946,0.0899898165220107,0.814521075998304,0.841027812538422,0.922069797290214,0.981306196378354,1.0429548716154,1.13534843548703,1.16848871506429,2020-04-05
92,99,0.997335653587242,0.0932890779871973,0.821621343318894,0.849317563042832,0.933055256542396,0.994856837740707,1.05806911063217,1.15645900440027,1.18753540196235,2020-04-12
99,106,1.11010347422542,0.0967716733131338,0.927738319115569,0.955538120823062,1.04354293756683,1.10727212403224,1.17347816255129,1.27352284585796,1.30801473656489,2020-04-19
106,113,1.14034364987663,0.090965830158915,0.970090636144844,0.995988698136121,1.07746995005022,1.13761866900958,1.19991779068821,1.29392260685099,1.32589587682782,2020-04-26
113,120,0.979937056507837,0.0773473745161059,0.834312694521064,0.855383768123342,0.9268475897593,0.978000893860085,1.03085663958799,1.11060473322351,1.13701173704794,2020-05-03
120,127,1.02637844594851,0.081167556905639,0.873468809139512,0.896551627680696,0.970892089547614,1.02409723533026,1.07900668236365,1.16442282146238,1.19250795009171,2020-05-10
127,134,1.11005157059606,0.0814723954069264,0.95598926555083,0.979311519824524,1.05393980112416,1.10777312107188,1.16363509191721,1.24706839397191,1.27567929668147,2020-05-17
134,141,1.09727921925334,0.0757765267310169,0.953324008199283,0.976125686636162,1.04493924126343,1.09547791090482,1.14769472907009,1.22548438437566,1.2499953163874,2020-05-24
141,148,0.993027319084177,0.067452349442072,0.865293185777704,0.884076057858191,0.94708631874536,0.991398353131223,1.03758982338083,1.10656766200172,1.1294270723594,2020-05-31
148,155,0.965674659131565,0.0679138797316975,0.83702114546782,0.85695335778791,0.919183958323452,0.964071792159013,1.0101528926826,1.08039504921144,1.10500774169576,2020-06-07
155,162,1.0199989576294,0.071374417261053,0.885703341368255,0.904772481329946,0.97095629404519,1.01846553779042,1.06683849160665,1.13964792803425,1.16462333859589,2020-06-14
162,169,0.990400475904634,0.0690415705316757,0.859972001765493,0.879725173029843,0.943089590049989,0.9885866045221,1.03604646734915,1.10717165985831,1.13040108063656,2020-06-21
169,176,0.820835978235202,0.066681547572366,0.695386196069692,0.71463559293783,0.774863190640062,0.818815763494278,0.864579504524928,0.933361756903957,0.956308715595292,2020-06-28
176,183,0.909069603105096,0.0841374527777388,0.750877545242428,0.775486755366016,0.850588239088323,0.906551142387586,0.964577153374273,1.05160623385512,1.08151292990161,2020-07-05
183,190,1.06383585652514,0.0902264108254754,0.894126272279124,0.919379796267466,1.00203214632977,1.061124057184,1.12353038073262,1.21624891758756,1.2479108390364,2020-07-12
190,197,0.962471209786718,0.0830376380204364,0.805546631603504,0.829480937123693,0.905552415763852,0.960415897145113,1.01733995802498,1.10228542249431,1.13081197842283,2020-07-19
197,204,0.923366369337268,0.0861134900311866,0.762126553738221,0.786738488510449,0.863736369648486,0.920370445230867,0.979675767924708,1.07029114068151,1.10011997440994,2020-07-26
204,211,0.964260748933705,0.0926894966492664,0.791398150224485,0.816787541620314,0.900540217751386,0.961358807707665,1.02469709061849,1.12199419266078,1.15446209626972,2020-08-02
211,218,0.916099518941378,0.0936408314521993,0.741169849661415,0.767288070332823,0.851462330156349,0.91332960682702,0.977002707456869,1.0754466694106,1.10893948279633,2020-08-09
218,225,0.987203516604489,0.10489152564295,0.793256284498625,0.821948237494613,0.914300966773386,0.983051204534625,1.05561536564197,1.16653102352631,1.20533541525435,2020-08-16
225,232,0.971745389879968,0.103428714961892,0.778954746870719,0.807578983702826,0.90059919170055,0.96858393368315,1.03977159269924,1.14711312337645,1.18302536123402,2020-08-23
232,239,1.06638475935813,0.112350529774976,0.858741778009906,0.889505554647595,0.988032567526905,1.06180793236558,1.14037536968663,1.25866378398656,1.29775600289385,2020-08-30
239,246,1.05251593313183,0.105784636010853,0.8551286982565,0.884658070012409,0.979412907867852,1.04946776185506,1.12242251706062,1.23241637627623,1.26805052567463,2020-09-06
246,253,0.993301797079802,0.100887978019352,0.805036062462112,0.832988498922489,0.923978493864157,0.990064699670315,1.05883087881677,1.16495133470523,1.2014261785751,2020-09-13
253,260,0.967400277804307,0.100945216024486,0.779367482895009,0.806868512996965,0.897499700313618,0.964057083826208,1.03316784773994,1.13979364133353,1.17474425944807,2020-09-20
260,267,0.945496453799665,0.104154754431371,0.752821238780491,0.780476180871266,0.873355290469271,0.941567305388557,1.01389620980113,1.12324908183054,1.16139741392221,2020-09-27
267,274,1.15870374425055,0.118005129204836,0.937590376456813,0.970690941999579,1.0775537492996,1.1557284034433,1.23593195672991,1.3585167797939,1.39899490722145,2020-10-04
274,281,1.14252115270392,0.105219076926897,0.947248939230454,0.975503563853502,1.07010628814058,1.13897423344212,1.2114188636497,1.32036987959191,1.35859569665038,2020-10-11
281,288,0.982002542074122,0.0902675605857127,0.813305811075033,0.837721445852317,0.91930757459257,0.979340795434424,1.04147500402006,1.13468051062125,1.16675645796503,2020-10-18
288,295,1.09220125414006,0.0966573000358159,0.911772724058862,0.938364010150796,1.0253275095683,1.08894872959932,1.15544621187851,1.25749043486953,1.29211153055392,2020-10-25
295,302,1.16691408650309,0.0929431219442615,0.990309415286905,1.01842850871141,1.10287665917475,1.16419602383056,1.22785192176864,1.32374000217636,1.35704869034633,2020-11-01
302,309,1.08402320107671,0.0802678020650243,0.932524841327148,0.955083969226698,1.02936356187035,1.08196388671354,1.13685206013447,1.21901395102411,1.24795685788234,2020-11-08
309,316,1.05647044670891,0.0752344512791543,0.914733591597665,0.935548218957738,1.00502047945656,1.0550849099203,1.10607694693204,1.18340891062799,1.20846688545331,2020-11-15
316,323,1.04478701706734,0.0717498686048837,0.90925826818825,0.929046640491971,0.995414964361538,1.04314263116744,1.09238018264205,1.16596604093712,1.18911143115793,2020-11-22
323,330,1.01293255527177,0.0688107900854006,0.882541670324946,0.902276037482761,0.965707861018253,1.01143454869065,1.05844866039355,1.12887192495565,1.152859774353,2020-11-29
330,337,0.922240658151654,0.0656113284644675,0.798436485368525,0.817491427396373,0.877002411792647,0.920918171591074,0.965669782739633,1.03296411142566,1.05518988431864,2020-12-06
337,344,0.842260747288216,0.0703262146589539,0.711020713016657,0.729848661333556,0.793969218162429,0.83997796278524,0.888451073726708,0.961251449134646,0.985172194116519,2020-12-13
344,351,0.850051053842244,0.0805318393343271,0.699371806891824,0.721585398005749,0.794174763672067,0.848182329792282,0.903189556126222,0.986253305120465,1.01417683111483,2020-12-20
351,358,1.06329572748849,0.0974487969077057,0.881811375468318,0.909332401359644,0.995951729518551,1.06007329829448,1.12740005860733,1.22859230073897,1.26323001566536,2020-12-27
