"estimativa","ic.inf","ic.sup","data"
4.19262235014695,2.47168617332409,13.317255183227,2020-03-15
3.5460141315239,2.29675761565027,7.61833885770362,2020-03-16
3.37363604464345,2.2975280952088,6.25562947744069,2020-03-17
3.58978640873294,2.47559904688904,6.45381773446307,2020-03-18
3.80569916674066,2.65124869916608,6.67863944453958,2020-03-19
4.04415216536285,2.84537778455761,6.93583538477146,2020-03-20
4.4046844809777,3.09947067477467,7.5603424941811,2020-03-21
5.14579663870284,3.52858699138473,9.44311122054929,2020-03-22
5.43351541857381,3.74393565930491,9.85151071478961,2020-03-23
6.15406942894792,4.16022905558237,11.7616663583099,2020-03-24
6.81836157386047,4.53422553266685,13.6778946190817,2020-03-25
7.16568176771136,4.76274887803109,14.4028404807586,2020-03-26
8.17453732842256,5.28446552280248,17.967950253758,2020-03-27
8.37851871212872,5.44790736443145,18.0660419373855,2020-03-28
9.03066792560172,5.79578430555103,20.3651456916378,2020-03-29
10.7481619077739,6.55076580714604,29.7959847980374,2020-03-30
12.3879695499822,7.22367537673582,43.2434172921853,2020-03-31
12.5682428033345,7.37337296199339,42.3514703218562,2020-04-01
12.638153901152,7.48016807916932,40.5482797454088,2020-04-02
14.1174821849604,8.05914365322719,56.5958813828476,2020-04-03
16.8276987446627,8.97169029911921,134.104443701962,2020-04-04
18.6375045300441,9.56281341387822,357.571285831918,2020-04-05
20.5532386211554,10.1340089756805,-758.326841964956,2020-04-06
21.2081902794181,10.374110835386,-489.470916316124,2020-04-07
21.3591700567856,10.5022761256789,-651.378655837295,2020-04-08
19.3864683275053,10.0925721023448,242.106834914227,2020-04-09
15.8008524197196,9.09993741458882,59.730908995341,2020-04-10
14.7602745937781,8.82043798910038,45.0766865784233,2020-04-11
15.2659060716897,9.08126706812354,47.7365289252262,2020-04-12
15.7279156844187,9.33073089414751,49.9003384149277,2020-04-13
16.3410885252817,9.62996521330709,53.7789534095551,2020-04-14
17.461482434751,10.0926577943969,64.5263402347574,2020-04-15
18.5557811587304,10.5372726492905,77.4016241769759,2020-04-16
21.5171231347956,11.5260672613203,160.751785761625,2020-04-17
21.7033505159862,11.66972202758,154.084735714002,2020-04-18
20.6590247776456,11.4451547636148,105.625893074609,2020-04-19
19.4329557147855,11.1431304700831,75.7119333126583,2020-04-20
19.0203207087477,11.0834792732125,66.8567911362372,2020-04-21
19.5374293708949,11.3442546690583,70.1932591989989,2020-04-22
21.013247881756,11.9138795908155,88.7428402737418,2020-04-23
20.9244296900505,11.9749952487238,82.6439428633612,2020-04-24
19.5783102004446,11.6018279212057,62.5517200708412,2020-04-25
20.691935918231,12.0684224962648,72.363414179612,2020-04-26
21.6340548900208,12.4655228640845,81.6471530635718,2020-04-27
25.9105896469737,13.8735167211789,195.054705911267,2020-04-28
33.110744531188,15.7997487873558,-347.824647387634,2020-04-29
34.0766672642755,16.110797924048,-297.098164425061,2020-04-30
29.8295025165217,15.1865123140924,823.447662270819,2020-05-01
26.3922714724859,14.3191461845891,167.804840521956,2020-05-02
26.3514033302333,14.3804344914696,156.884033991304,2020-05-03
31.647143083177,15.9225288193254,2465.57200443823,2020-05-04
34.3251070988203,16.6766793882516,-593.102961426039,2020-05-05
34.4028965910263,16.7799541068519,-690.135862090501,2020-05-06
31.639921298822,16.1750641924443,714.412507476546,2020-05-07
31.6730825478714,16.2694861793484,590.98131874389,2020-05-08
30.5649785623662,16.0626636673859,313.471104168791,2020-05-09
27.6829725051198,15.3077673395,144.235638501735,2020-05-10
27.3376094769641,15.2859253842707,128.993886466533,2020-05-11
29.5372253569277,16.0335273057982,186.799662626785,2020-05-12
31.3435036964888,16.6457415406273,267.07964417116,2020-05-13
