"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,3,NA,NA,NA,3,NA,NA,NA
2020-04-05,16,NA,NA,NA,16,NA,NA,NA
2020-04-12,26,NA,NA,NA,26,NA,NA,NA
2020-04-19,39,NA,NA,NA,39,NA,NA,NA
2020-04-26,61,NA,NA,NA,61,NA,NA,NA
2020-05-03,87,NA,NA,NA,87,NA,NA,NA
2020-05-10,111,NA,NA,NA,111,NA,NA,NA
2020-05-17,139,NA,NA,NA,139,NA,NA,NA
2020-05-24,172,NA,NA,NA,172,NA,NA,NA
2020-05-31,223,NA,NA,NA,223,NA,NA,NA
2020-06-07,256,NA,NA,NA,256,NA,NA,NA
2020-06-14,302,NA,NA,NA,302,NA,NA,NA
2020-06-21,358,NA,NA,NA,358,NA,NA,NA
2020-06-28,392,NA,NA,NA,392,NA,NA,NA
2020-07-05,418,NA,NA,NA,418,NA,NA,NA
2020-07-12,442,NA,NA,NA,442,NA,NA,NA
2020-07-19,466,NA,NA,NA,466,NA,NA,NA
2020-07-26,498,NA,NA,NA,498,NA,NA,NA
2020-08-02,524,NA,NA,NA,524,NA,NA,NA
2020-08-09,547,NA,NA,NA,547,NA,NA,NA
2020-08-16,563,NA,NA,NA,563,NA,NA,NA
2020-08-23,581,NA,NA,NA,581,NA,NA,NA
2020-08-30,597,NA,NA,NA,597,NA,NA,NA
2020-09-06,611,NA,NA,NA,611,NA,NA,NA
2020-09-13,621,NA,NA,NA,621,NA,NA,NA
2020-09-20,631,NA,NA,NA,631,NA,NA,NA
2020-09-27,642,NA,NA,NA,642,NA,NA,NA
2020-10-04,654,NA,NA,NA,654,NA,NA,NA
2020-10-11,666,NA,NA,NA,666,NA,NA,NA
2020-10-18,676,NA,NA,NA,676,NA,NA,NA
2020-10-25,688,NA,NA,NA,688,NA,NA,NA
2020-11-01,705,NA,NA,NA,705,NA,NA,NA
2020-11-08,724,NA,NA,NA,724,NA,NA,NA
2020-11-15,745,NA,NA,NA,745,NA,NA,NA
2020-11-22,776,NA,NA,NA,776,NA,NA,NA
2020-11-29,821,NA,NA,NA,821,NA,NA,NA
2020-12-06,856,NA,NA,NA,856,NA,NA,NA
2020-12-13,889,NA,NA,NA,889,NA,NA,NA
2020-12-20,913,NA,NA,NA,913,NA,NA,NA
