"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
34,39,1.07415522925173,0.405950819406762,0.431302037632989,0.505046310522171,0.778099751158428,1.02478928149757,1.31447876958906,1.8130120715975,2.00374291050041,2020-05-03
35,40,1.23295523044446,0.436230485583245,0.530945271392179,0.609555480779034,0.918827834168738,1.18420522203631,1.49098959670706,2.02422644276732,2.23064777754623,2020-05-04
36,41,1.71281959628818,0.517266370773453,0.858597171837343,0.964852141575487,1.34076268493138,1.66003332588246,2.02573774927093,2.64792500377559,2.87051935041449,2020-05-05
37,42,1.67119718212613,0.504478283431357,0.836138943532914,0.942092820508461,1.30932535248366,1.62110027207672,1.97512200865252,2.57550577471423,2.8013529166278,2020-05-06
38,43,1.84037790137341,0.515968951524011,0.975973742011508,1.08631329186065,1.47230913320789,1.78959115717098,2.15269352675801,2.76794576869073,2.98024073481418,2020-05-07
39,44,1.64559555182335,0.46360313018364,0.869044933273119,0.963601374713984,1.31482568823378,1.6025772083685,1.92860251027451,2.47832819618656,2.67156552437505,2020-05-08
40,45,1.91921416069609,0.474220921780843,1.10608249680014,1.21045947470876,1.58032939294955,1.87926059490538,2.21619052589277,2.77011552734432,2.95758498168047,2020-05-09
41,46,1.60123184143843,0.410193015571004,0.904341626219401,0.993866597153957,1.30895734268853,1.56600639628213,1.8560405993539,2.33058966396781,2.49979641158795,2020-05-10
42,47,1.33635796449009,0.354804416235248,0.740049498483701,0.813642010462931,1.08333549459144,1.30306720614523,1.5544893086642,1.97248177290405,2.12469134149368,2020-05-11
43,48,1.20546642245054,0.316196110526332,0.66738176401707,0.739287286395191,0.979879442628425,1.17835467918395,1.39940963475893,1.77072732498354,1.90520996029908,2020-05-12
44,49,0.976223549994952,0.271683742875316,0.52094330684953,0.575248366056109,0.781082319699974,0.952205506199171,1.14209099024274,1.46240979509433,1.57844581354348,2020-05-13
45,50,1.01705436728365,0.274840554873877,0.556025858995047,0.612632122353557,0.821708557627289,0.99114048501777,1.1852093790557,1.50664338157875,1.63142041610039,2020-05-14
46,51,0.943030364236833,0.262695185820932,0.499990113049586,0.555239801588859,0.75490525916322,0.918707077172163,1.10527173726138,1.4065066681542,1.51839955493678,2020-05-15
47,52,1.10495119623742,0.284348539380974,0.620914944566905,0.682831108903641,0.901166349940948,1.08072658352952,1.28185368504264,1.61129817368998,1.72916541949665,2020-05-16
48,53,1.04748701140494,0.279259965049768,0.573516401828802,0.634121544630887,0.847718534386602,1.02166102075885,1.21998574190498,1.54359841633217,1.6616801565894,2020-05-17
49,54,0.983774150427916,0.274341221383872,0.523081523114609,0.580410263182256,0.786633430302844,0.959489277825436,1.15180230192334,1.47375116557341,1.59008211645561,2020-05-18
50,55,0.983978958354281,0.271754955832987,0.522532028468082,0.581956227613395,0.789626718441774,0.960176724953414,1.15189248519106,1.46897340579271,1.58324699844824,2020-05-19
51,56,0.839920624744427,0.253213700842705,0.42196872054069,0.471143148893952,0.65730548071407,0.813923107106024,0.994373007181819,1.30035441426466,1.40579885005951,2020-05-20
