"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-05-03,4,NA,4,NA,NA,NA
2020-05-10,2,NA,2,NA,NA,NA
2020-05-17,3,NA,3,NA,NA,NA
2020-05-24,5,NA,5,NA,NA,NA
2020-05-31,4,NA,4,NA,NA,NA
2020-06-07,2,NA,2,NA,NA,NA
2020-06-14,1,NA,1,NA,NA,NA
2020-06-21,1,NA,1,NA,NA,NA
2020-07-05,1,NA,1,NA,NA,NA
2020-07-12,1,NA,1,NA,NA,NA
2020-07-19,2,NA,2,NA,NA,NA
2020-08-16,1,NA,1,NA,NA,NA
2020-08-23,NA,NA,1,NA,NA,NA
2020-08-30,NA,0,0,NA,0,0
2020-09-06,NA,1,1,NA,1,4
2020-09-13,NA,0,0,NA,0,1
2020-09-20,NA,0,0,NA,0,1
2020-09-27,NA,0,0,NA,0,0
2020-10-04,NA,0,0,NA,0,0
2020-10-11,NA,0,0,NA,0,0
2020-10-18,NA,0,0,NA,0,0
2020-10-25,NA,0,0,NA,0,1
