"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
29,36,1.71899359074385,0.382347068879891,1.05420149106196,1.14127616637307,1.44798263252303,1.68933331705723,1.95718075249689,2.39727851412679,2.54924367081854,2020-05-10
36,43,1.12370274363098,0.226960113775343,0.725057504574302,0.778774144387921,0.96350193119694,1.10820496199699,1.26568010064628,1.52264521323882,1.61308668906916,2020-05-17
43,50,0.761296790408883,0.184475881748932,0.44417286091192,0.485358914889799,0.629554070045647,0.746333349336646,0.877002493961016,1.08717137364434,1.16435578811125,2020-05-24
50,57,0.728983219328971,0.246847803660638,0.328362623870882,0.376363592172622,0.552529268165324,0.70155958453002,0.874581726758518,1.177075844072,1.28823416627371,2020-05-31
57,64,1.07881957084037,0.3597317468131,0.492707602821932,0.563267435194487,0.818183804703877,1.03879322240509,1.29542263871133,1.72768406128461,1.88509703461371,2020-06-07
64,71,0.46677596125485,0.27083810004825,0.0958108941870205,0.126924090183668,0.266967158126878,0.415559501582236,0.610668771696962,0.980366213505321,1.12954923155419,2020-06-14
71,78,1.26951525437987,1.39784076918789,0.0291449678331687,0.0581982831199143,0.334745301075141,0.825060463237362,1.69790719090111,3.98755269818006,5.0824615068696,2020-06-21
85,92,9.97358831547364,7.0376126527203,1.18669913164232,1.7542192334352,4.83720026498163,8.36146923834885,13.3915294466918,23.6217050946649,27.75455142024,2020-07-05
92,99,2.43628356980863,0.857793446040581,1.08037280507521,1.24137092331804,1.81719820542464,2.32820722311958,2.9331114080608,4.01097478933233,4.41084621957833,2020-07-12
99,106,1.13018258425859,0.378793568835411,0.519130578849528,0.58957964377622,0.856154322117827,1.08858243741402,1.35831112454354,1.81482445908741,1.98851224725733,2020-07-19
106,113,1.09707099070621,0.363996628875774,0.502659136946028,0.572261744894923,0.834315278206587,1.05805779859946,1.31621413242899,1.75534235261051,1.90275752478,2020-07-26
113,120,1.09732160870916,0.368190454943986,0.498649125222119,0.569473975452338,0.830865719628928,1.05867314125523,1.32079729728918,1.76363219681928,1.92709749827477,2020-08-02
120,127,1.09756782491715,0.366511544922378,0.500465467981698,0.575382425357449,0.834504348148492,1.05593387175262,1.31544029186753,1.76064680656039,1.92192377791945,2020-08-09
127,134,0.97855741955984,0.346912214025326,0.421155880826727,0.485319084667568,0.727483465722065,0.938422262480217,1.18474520898834,1.61304861028119,1.77257975134528,2020-08-16
134,141,0.216390187323061,0.218592922229447,0.00530432357345105,0.0109312346228372,0.0613605534952859,0.148266840978672,0.300613155490926,0.65437639854476,0.802764790250089,2020-08-23
141,148,2.65490912677636,0.984015692880129,1.1069386508667,1.27568661897472,1.94383283979809,2.52785908189134,3.22997415013987,4.45857638594234,4.92141371316202,2020-08-30
148,155,1.14929743947587,0.384699218446482,0.5207923080567,0.597962725004643,0.871555289745563,1.10821261604265,1.38090922797779,1.84111722711116,2.00988444962106,2020-09-06
155,162,0.858391396351845,0.326134822020513,0.340587346669996,0.399850172983932,0.623361135252584,0.817232470973791,1.05088016108566,1.45627973583682,1.6068108831671,2020-09-13
162,169,0.272416518025657,0.274753337847523,0.00690276041888768,0.0137881062948333,0.077161842408625,0.188249122145323,0.377068285646179,0.81296488971572,1.00824979667169,2020-09-20
169,176,3.40266292566238,3.64200781321479,0.0818985086833945,0.160399067062127,0.901251857040237,2.23795817989931,4.62934368501975,10.6425041432077,13.4963830384063,2020-09-27
176,183,3.59582208606573,1.49596532112518,1.34984781001705,1.59245428257248,2.52120390770168,3.36962417530932,4.41313190973035,6.37922929482412,7.14610137801189,2020-10-04
