"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-19,20,NA,20,13.7,NA,NA
2020-03-20,17,NA,17,14.3,NA,NA
2020-03-21,21,NA,21,16.1,NA,NA
2020-03-22,12,NA,12,17.4,NA,NA
2020-03-23,17,NA,17,18,NA,NA
2020-03-24,17,NA,17,17.5,NA,NA
2020-03-25,15,NA,15,16.8,NA,NA
2020-03-26,25,NA,25,16,NA,NA
2020-03-27,22,NA,22,18.1,NA,NA
2020-03-28,14,NA,14,18.7,NA,NA
2020-03-29,15,NA,15,18,NA,NA
2020-03-30,10,NA,10,17.8,NA,NA
2020-03-31,13,NA,13,16.6,NA,NA
2020-04-01,33,NA,33,15.6,NA,NA
2020-04-02,23,NA,23,16.3,NA,NA
2020-04-03,10,NA,10,16.8,NA,NA
2020-04-04,13,NA,13,17.5,NA,NA
2020-04-05,13,NA,13,18.4,NA,NA
2020-04-06,12,NA,12,16.9,NA,NA
2020-04-07,21,NA,21,16,NA,NA
2020-04-08,20,NA,20,16.9,NA,NA
2020-04-09,17,NA,17,17.9,NA,NA
2020-04-10,22,NA,22,19,NA,NA
2020-04-11,18,NA,18,19.8,NA,NA
2020-04-12,14,NA,14,20.8,NA,NA
2020-04-13,19,NA,19,20.5,NA,NA
2020-04-14,23,NA,23,22.2,NA,NA
2020-04-15,24,NA,24,23,NA,NA
2020-04-16,20,NA,20,24.8,NA,NA
2020-04-17,31,NA,31,26.1,NA,NA
2020-04-18,17,NA,17,27.3,NA,NA
2020-04-19,34,NA,34,26.9,NA,NA
2020-04-20,30,NA,30,28.8,NA,NA
2020-04-21,36,NA,36,28.7,NA,NA
2020-04-22,27,NA,27,28.7,NA,NA
2020-04-23,32,NA,31,30.3,NA,NA
2020-04-24,NA,19,19,28.7,19,19
2020-04-25,NA,43,43,29.2,43,43
2020-04-26,NA,19,19,30.1,19,21
2020-04-27,NA,31,31,30.7,31,33
2020-04-28,NA,33,33,30.8,33,36
2020-04-29,NA,18,18,32.4,18,21
2020-04-30,NA,35,35,31.2,35,38
2020-05-01,NA,45,45,31.8,44,48
2020-05-02,NA,33,33,32.7,32,36
2020-05-03,NA,32,32,32.1,31,35
2020-05-04,NA,35,35,33.3,34,38
2020-05-05,NA,31,31,33.1,30,34
2020-05-06,NA,25,25,32.1,24,28
2020-05-07,NA,40,40,32.1,39,44
2020-05-08,NA,27,27,32,25,30
2020-05-09,NA,30,30,31.5,28,34
2020-05-10,NA,33,33,31.6,31,38
2020-05-11,NA,35,35,30.9,32,39
2020-05-12,NA,33,33,29,30,37
2020-05-13,NA,31,31,28.3,27,35
2020-05-14,NA,30,30,28.2,27,35
2020-05-15,NA,32,32,27.3,28,38
2020-05-16,NA,18,18,26.4,14,24
2020-05-17,NA,21,21,25,16,27
2020-05-18,NA,20,20,23.9,15,27
2020-05-19,NA,29,29,23,23,37
2020-05-20,NA,24,24,22,17,32
2020-05-21,NA,26,26,22.5,19,35
2020-05-22,NA,19,19,22.6,12,29
2020-05-23,NA,20,20,22.9,13,30
2020-05-24,NA,21,21,22.2,12,31
2020-05-25,NA,22,22,22,13,32
2020-05-26,NA,23,23,21.6,14,35
2020-05-27,NA,22,22,21.9,12,35
2020-05-28,NA,23,23,22.1111111111111,12.9750000000002,36
2020-05-29,NA,22,22,22.25,12,36
2020-05-30,NA,22,22,22.2857142857143,10,36
2020-05-31,NA,22,22,22.1666666666667,10,37
2020-06-01,NA,22,22,22.2,10,38
