"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-17,1,NA,1,2.28571428571429,NA,NA
2020-03-18,1,NA,1,2.5,NA,NA
2020-03-21,2,NA,2,2.66666666666667,NA,NA
2020-03-22,1,NA,1,2.8,NA,NA
2020-03-23,5,NA,5,2.8,NA,NA
2020-03-24,5,NA,5,2.9,NA,NA
2020-03-25,4,NA,4,3.5,NA,NA
2020-03-26,4,NA,4,3.5,NA,NA
2020-03-27,4,NA,4,3.7,NA,NA
2020-03-29,1,NA,1,3.8,NA,NA
2020-03-30,2,NA,2,3.5,NA,NA
2020-03-31,7,NA,7,3.4,NA,NA
2020-04-01,2,NA,2,3.4,NA,NA
2020-04-02,3,NA,3,3.3,NA,NA
2020-04-03,6,NA,6,3.4,NA,NA
2020-04-04,2,NA,2,4,NA,NA
2020-04-05,3,NA,3,3.7,NA,NA
2020-04-06,4,NA,4,3.8,NA,NA
2020-04-07,3,NA,3,4.3,NA,NA
2020-04-08,2,NA,2,4.1,NA,NA
2020-04-09,8,NA,8,4.4,NA,NA
2020-04-10,4,NA,4,4.6,NA,NA
2020-04-11,3,NA,3,4.4,NA,NA
2020-04-12,8,NA,8,4.3,NA,NA
2020-04-13,4,NA,4,4.4,NA,NA
2020-04-14,5,NA,5,3.9,NA,NA
2020-04-15,5,NA,5,4.3,NA,NA
2020-04-16,2,NA,2,4.3,NA,NA
2020-04-17,2,NA,2,4.2,NA,NA
2020-04-18,3,NA,3,4.4,NA,NA
2020-04-19,3,NA,3,4.1,NA,NA
2020-04-20,8,NA,8,3.8,NA,NA
2020-04-21,3,NA,3,4.4,NA,NA
2020-04-22,7,NA,7,5.3,NA,NA
2020-04-23,6,NA,6,5.9,NA,NA
2020-04-24,2,NA,2,6.4,NA,NA
2020-04-25,2,NA,2,6.2,NA,NA
2020-04-26,8,NA,8,6.7,NA,NA
2020-04-27,11,NA,11,7.4,NA,NA
2020-04-28,9,NA,9,7.5,NA,NA
2020-04-29,8,NA,8,8.3,NA,NA
2020-04-30,6,NA,6,8.8,NA,NA
2020-05-01,8,NA,8,8.8,NA,NA
2020-05-02,14,NA,14,8.5,NA,NA
2020-05-03,7,NA,7,9.2,NA,NA
2020-05-04,10,NA,10,10.2,NA,NA
2020-05-05,7,NA,7,10.5,NA,NA
2020-05-06,8,NA,8,10.2,NA,NA
2020-05-07,8,NA,8,10.4,NA,NA
2020-05-08,16,NA,16,10.2,NA,NA
2020-05-09,18,NA,18,9.7,NA,NA
2020-05-10,9,NA,9,10.2,NA,NA
2020-05-11,5,NA,5,10.2,NA,NA
2020-05-12,16,NA,16,10.4,NA,NA
2020-05-13,5,NA,5,9.7,NA,NA
2020-05-14,5,NA,5,8.8,NA,NA
2020-05-15,12,NA,12,8.9,NA,NA
2020-05-16,8,NA,8,9.3,NA,NA
2020-05-17,10,NA,10,9,NA,NA
2020-05-18,9,NA,9,9.9,NA,NA
2020-05-19,9,NA,9,10.2,NA,NA
2020-05-20,10,NA,10,10.1,NA,NA
2020-05-21,9,NA,9,10.5,NA,NA
2020-05-22,13,NA,13,10.5,NA,NA
2020-05-23,14,NA,14,9.9,NA,NA
2020-05-24,8,NA,8,10.3,NA,NA
2020-05-25,11,NA,11,10.4,NA,NA
2020-05-26,12,NA,12,10.2,NA,NA
2020-05-27,10,NA,10,9.8,NA,NA
2020-05-28,3,NA,3,9.7,NA,NA
2020-05-29,13,NA,13,10.5,NA,NA
2020-05-30,11,NA,11,10.2,NA,NA
2020-05-31,7,NA,7,9.6,NA,NA
2020-06-01,9,NA,9,9.5,NA,NA
2020-06-02,13,NA,13,9.9,NA,NA
2020-06-03,16,NA,16,9.7,NA,NA
2020-06-04,8,NA,8,9.5,NA,NA
2020-06-05,6,NA,6,9.8,NA,NA
2020-06-06,9,NA,9,9.5,NA,NA
2020-06-07,7,NA,7,9.2,NA,NA
2020-06-08,11,NA,11,8.6,NA,NA
2020-06-09,9,NA,9,8.6,NA,NA
2020-06-10,10,NA,10,9.4,NA,NA
2020-06-11,6,NA,6,10,NA,NA
2020-06-12,10,NA,10,10.1,NA,NA
2020-06-13,10,NA,10,9.7,NA,NA
2020-06-14,8,NA,8,9.7,NA,NA
2020-06-15,14,NA,14,10.1,NA,NA
2020-06-16,15,NA,15,9.9,NA,NA
2020-06-17,8,NA,8,10.1,NA,NA
2020-06-18,7,NA,7,10.1,NA,NA
2020-06-19,9,NA,9,9.8,NA,NA
2020-06-20,14,NA,14,9.2,NA,NA
2020-06-21,4,NA,4,8.9,NA,NA
2020-06-22,12,NA,12,9.4,NA,NA
2020-06-23,10,NA,10,9.3,NA,NA
2020-06-24,5,NA,5,9.7,NA,NA
2020-06-25,8,NA,8,9.6,NA,NA
2020-06-26,12,NA,12,10.4,NA,NA
2020-06-27,13,NA,13,10.1,NA,NA
2020-06-28,6,NA,6,9.9,NA,NA
2020-06-29,13,NA,13,10.5,NA,NA
2020-06-30,13,NA,13,10.8,NA,NA
2020-07-01,12,NA,12,10.4,NA,NA
2020-07-02,9,NA,9,9.8,NA,NA
2020-07-03,8,NA,8,10,NA,NA
2020-07-04,11,NA,11,9.5,NA,NA
2020-07-05,11,NA,11,9.1,NA,NA
2020-07-06,8,NA,8,8.5,NA,NA
2020-07-07,7,NA,7,8.6,NA,NA
2020-07-08,8,NA,8,8.3,NA,NA
2020-07-09,8,NA,8,8.2,NA,NA
2020-07-10,9,NA,9,7.8,NA,NA
2020-07-11,6,NA,6,7.7,NA,NA
2020-07-12,10,NA,10,8,NA,NA
2020-07-13,5,NA,5,7.5,NA,NA
2020-07-14,10,NA,10,7.3,NA,NA
2020-07-15,7,NA,7,6.8,NA,NA
2020-07-16,NA,7,7,6.5,7,7
2020-07-17,NA,10,10,6.2,10,10
2020-07-18,NA,3,3,6,3,3
2020-07-19,NA,6,6,5.4,6,6
2020-07-20,NA,4,4,5.1,4,4
2020-07-21,NA,3,3,4.7,3,3
2020-07-22,NA,7,7,4.3,7,7
2020-07-23,NA,3,3,4.6,3,3
2020-07-24,NA,4,4,4.4,4,4
2020-07-25,NA,4,4,4.6,4,5
2020-07-26,NA,3,3,4.8,3,5
2020-07-27,NA,6,6,4.8,6,8
2020-07-28,NA,6,6,5.1,6,8
2020-07-29,NA,4,4,5.4,4,6
2020-07-30,NA,6,6,5.4,6,8
