"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,83,NA,NA,NA,83,NA,NA,NA
2020-03-22,177,NA,NA,NA,177,NA,NA,NA
2020-03-29,302,NA,NA,NA,302,NA,NA,NA
2020-04-05,417,NA,NA,NA,417,NA,NA,NA
2020-04-12,544,NA,NA,NA,544,NA,NA,NA
2020-04-19,707,NA,NA,NA,707,NA,NA,NA
2020-04-26,918,NA,NA,NA,918,NA,NA,NA
2020-05-03,1163,NA,NA,NA,1163,NA,NA,NA
2020-05-10,1402,NA,NA,NA,1402,NA,NA,NA
2020-05-17,1660,NA,NA,NA,1660,NA,NA,NA
2020-05-24,1938,NA,NA,NA,1938,NA,NA,NA
2020-05-31,2222,NA,NA,NA,2222,NA,NA,NA
2020-06-07,2493,NA,NA,NA,2493,NA,NA,NA
2020-06-14,2773,NA,NA,NA,2773,NA,NA,NA
2020-06-21,3022,NA,NA,NA,3022,NA,NA,NA
2020-06-28,3236,NA,NA,NA,3236,NA,NA,NA
2020-07-05,3492,NA,NA,NA,3492,NA,NA,NA
2020-07-12,3738,NA,NA,NA,3738,NA,NA,NA
2020-07-19,3956,NA,NA,NA,3956,NA,NA,NA
2020-07-26,4186,NA,NA,NA,4186,NA,NA,NA
2020-08-02,4409,NA,NA,NA,4409,NA,NA,NA
2020-08-09,4589,NA,NA,NA,4589,NA,NA,NA
2020-08-16,4783,NA,NA,NA,4783,NA,NA,NA
2020-08-23,4952,NA,NA,NA,4952,NA,NA,NA
2020-08-30,5139,NA,NA,NA,5139,NA,NA,NA
2020-09-06,5339,NA,NA,NA,5339,NA,NA,NA
2020-09-13,5489,NA,NA,NA,5489,NA,NA,NA
2020-09-20,5630,NA,NA,NA,5630,NA,NA,NA
2020-09-27,5713,NA,NA,NA,5713,NA,NA,NA
2020-10-04,5858,NA,NA,NA,5858,NA,NA,NA
2020-10-11,6011,NA,NA,NA,6011,NA,NA,NA
2020-10-18,6138,NA,NA,NA,6138,NA,NA,NA
2020-10-25,6307,NA,NA,NA,6307,NA,NA,NA
2020-11-01,6463,NA,NA,NA,6463,NA,NA,NA
2020-11-08,6683,NA,NA,NA,6683,NA,NA,NA
2020-11-15,6962,NA,NA,NA,6962,NA,NA,NA
2020-11-22,7238,NA,NA,NA,7238,NA,NA,NA
2020-11-29,7550,NA,NA,NA,7550,NA,NA,NA
2020-12-06,7856,NA,NA,NA,7856,NA,NA,NA
2020-12-13,8131,NA,NA,NA,8131,NA,NA,NA
2020-12-20,8405,NA,NA,NA,8405,NA,NA,NA
2020-12-27,8653,NA,NA,NA,8653,NA,NA,NA
2021-01-03,8948,NA,NA,NA,8948,NA,NA,NA
2021-01-10,9250,NA,NA,NA,9250,NA,NA,NA
2021-01-17,9518,NA,NA,NA,9518,NA,NA,NA
2021-01-24,9731,NA,NA,NA,9731,NA,NA,NA
2021-01-31,9965,NA,NA,NA,9965,NA,NA,NA
2021-02-07,10198,NA,NA,NA,10198,NA,NA,NA
2021-02-14,10453,NA,NA,NA,10453,NA,NA,NA
2021-02-21,10789,NA,NA,NA,10789,NA,NA,NA
2021-02-28,11208,NA,NA,NA,11208,NA,NA,NA
2021-03-07,11776,NA,NA,NA,11776,NA,NA,NA
2021-03-14,12342,NA,NA,NA,12342,NA,NA,NA
2021-03-21,12860,NA,NA,NA,12860,NA,NA,NA
2021-03-28,13149,NA,NA,NA,13149,NA,NA,NA
2021-04-04,13440,NA,NA,NA,13440,NA,NA,NA
2021-04-11,13677,NA,NA,NA,13677,NA,NA,NA
2021-04-18,13905,NA,NA,NA,13905,NA,NA,NA
2021-04-25,14119,NA,NA,NA,14119,NA,NA,NA
2021-05-02,14385,NA,NA,NA,14385,NA,NA,NA
2021-05-09,14660,NA,NA,NA,14660,NA,NA,NA
2021-05-16,14950,NA,NA,NA,14950,NA,NA,NA
2021-05-23,15263,NA,NA,NA,15263,NA,NA,NA
2021-05-30,15568,NA,NA,NA,15568,NA,NA,NA
2021-06-06,15866,NA,NA,NA,15866,NA,NA,NA
2021-06-13,16078,NA,NA,NA,16078,NA,NA,NA
2021-06-20,16347,NA,NA,NA,16345,NA,NA,NA
2021-06-27,16582,NA,NA,NA,16577,NA,NA,NA
2021-07-04,16787,NA,NA,NA,16772,NA,NA,NA
2021-07-11,16962,NA,NA,NA,16926,NA,NA,NA
2021-07-18,17093,NA,NA,NA,17020,NA,NA,NA
2021-07-25,17200,NA,NA,NA,17066,NA,NA,NA
2021-08-01,17311,NA,NA,NA,17084,NA,NA,NA
2021-08-08,17440,17440,17301,17643,17089,17089,17089,17089
2021-08-15,NA,17558,17379,17821,NA,17092,17091,17093
