"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,4,NA,4,3.7,NA,NA
2020-03-16,1,NA,1,4.6,NA,NA
2020-03-17,6,NA,6,5.2,NA,NA
2020-03-18,4,NA,4,6,NA,NA
2020-03-19,8,NA,8,6.5,NA,NA
2020-03-20,8,NA,8,6.8,NA,NA
2020-03-21,10,NA,10,7.2,NA,NA
2020-03-22,7,NA,7,7.7,NA,NA
2020-03-23,9,NA,9,7.9,NA,NA
2020-03-24,8,NA,8,7.9,NA,NA
2020-03-25,7,NA,7,7.7,NA,NA
2020-03-26,5,NA,5,7.4,NA,NA
2020-03-27,11,NA,11,8.4,NA,NA
2020-03-28,6,NA,6,8.6,NA,NA
2020-03-29,8,NA,8,8.3,NA,NA
2020-03-30,6,NA,6,7.9,NA,NA
2020-03-31,7,NA,7,7.8,NA,NA
2020-04-01,17,NA,17,7.5,NA,NA
2020-04-02,11,NA,11,7.6,NA,NA
2020-04-03,5,NA,5,7.7,NA,NA
2020-04-04,3,NA,3,8.1,NA,NA
2020-04-05,4,NA,4,8.7,NA,NA
2020-04-06,8,NA,8,7.9,NA,NA
2020-04-07,7,NA,7,7.4,NA,NA
2020-04-08,9,NA,9,7.9,NA,NA
2020-04-09,10,NA,10,9,NA,NA
2020-04-10,13,NA,13,10.1,NA,NA
2020-04-11,9,NA,9,10,NA,NA
2020-04-12,6,NA,6,11.5,NA,NA
2020-04-13,10,NA,10,11.4,NA,NA
2020-04-14,14,NA,14,12.4,NA,NA
2020-04-15,15,NA,15,13.2,NA,NA
2020-04-16,7,NA,7,14.6,NA,NA
2020-04-17,22,NA,22,15.2,NA,NA
2020-04-18,8,NA,8,15.7,NA,NA
2020-04-19,20,NA,20,15.5,NA,NA
2020-04-20,21,NA,21,16.2,NA,NA
2020-04-21,23,NA,23,16.4,NA,NA
2020-04-22,12,NA,12,15.8,NA,NA
2020-04-23,15,NA,15,16.6,NA,NA
2020-04-24,12,NA,12,15.6,NA,NA
2020-04-25,22,NA,22,15.2,NA,NA
2020-04-26,9,NA,9,15.7,NA,NA
2020-04-27,16,NA,16,15.9,NA,NA
2020-04-28,16,NA,16,16.2,NA,NA
2020-04-29,10,NA,10,17,NA,NA
2020-04-30,17,NA,17,16.6,NA,NA
2020-05-01,28,NA,28,17.2,NA,NA
2020-05-02,14,NA,14,17.7,NA,NA
2020-05-03,NA,18,18,17.5,18,20
2020-05-04,NA,20,20,18.4,20,23
2020-05-05,NA,18,18,18.3,18,22
2020-05-06,NA,15,15,17.3,15,19
2020-05-07,NA,21,21,17.2,20,24
2020-05-08,NA,14,14,17.5,13,17
2020-05-09,NA,19,19,17.4,18,22
2020-05-10,NA,16,16,17.1,15,19
2020-05-11,NA,18,18,16.7,17,21
2020-05-12,NA,13,13,16.3,12,17
2020-05-13,NA,21,21,16.5,20,25
2020-05-14,NA,19,19,16.2,18,23
2020-05-15,NA,15,15,16.6,14,19
2020-05-16,NA,11,11,16.7,10,15
2020-05-17,NA,17,17,16,16,21
2020-05-18,NA,16,16,15.4,14,19
2020-05-19,NA,16,16,15.3,14,20
2020-05-20,NA,20,20,15.6,18,24
2020-05-21,NA,19,19,15.7,16,23
2020-05-22,NA,6,6,15.7,3,11
2020-05-23,NA,15,15,15.7,12,20
2020-05-24,NA,18,18,15.7,15,24
2020-05-25,NA,18,18,15.2,14,24
2020-05-26,NA,12,12,14.9,7,18
2020-05-27,NA,17,17,15.8,12,24
2020-05-28,NA,16,16,15.9,11,23
2020-05-29,NA,16,16,15.4,10,24
2020-05-30,NA,15,15,15,9,23
2020-05-31,NA,16,16,15.6,10,24
2020-06-01,NA,15,15,15.5,9,24
2020-06-02,NA,16,16,15.4,9,26
2020-06-03,NA,13,13,15.4,6,23
2020-06-04,NA,14,14,15.5,7,24
2020-06-05,NA,18,18,15.5,10,29
2020-06-06,NA,16,16,15.5555555555556,8,27
2020-06-07,NA,15,15,15.5,7,27
2020-06-08,NA,16,16,15.8571428571429,7,28
2020-06-09,NA,16,16,16.1666666666667,7,29
2020-06-10,NA,16,16,15.8,7,29
