"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,1.37967001661126,0.193245987858604,1.03342932351505,1.08122417934912,1.24430279120287,1.36909857222195,1.50338830724051,1.71210998594446,1.7888454153524,2020-03-29
22,29,1.06700329576903,0.132783644958966,0.822294125029627,0.857709640948182,0.975544860327412,1.06125741013202,1.15334840217433,1.29499934468882,1.34221573843732,2020-04-05
29,36,1.08942987117292,0.129572606750259,0.849377004870905,0.886282482586173,0.999758927501671,1.08405852956573,1.17315243985865,1.31057407747624,1.35940389280065,2020-04-12
36,43,1.24952482099939,0.129863101559869,1.00685908623127,1.04400768378542,1.15992831487016,1.24488399037434,1.33481231648393,1.47023021822476,1.51704594892247,2020-04-19
43,50,1.17616350632571,0.107220194149942,0.974586776052743,1.00504033012028,1.10189107291991,1.17269773982965,1.2472287079992,1.35681783065966,1.3945941598602,2020-04-26
50,57,1.12464351615925,0.093448874700322,0.948303178601298,0.976105858473388,1.06056127948848,1.12126338725821,1.18640928536477,1.28274081500728,1.31600813312706,2020-05-03
57,64,1.08261065292344,0.0839934860077631,0.925145968658543,0.948591657776954,1.0241666938048,1.08037694998593,1.1380888386074,1.2249787747479,1.25352034329117,2020-05-10
64,71,1.04165918453628,0.078100246658425,0.894075959966906,0.916215426730542,0.988403936773005,1.03975244678822,1.09333479374133,1.1727871633638,1.20087616039761,2020-05-17
71,78,1.06165614092944,0.0766715714933723,0.916986069767829,0.93873752324781,1.00919199572415,1.05944623632731,1.11269115487862,1.1902779085314,1.21709944758494,2020-05-24
78,85,1.02388287033136,0.0721271746442379,0.886892572154814,0.907795199069277,0.974779274163137,1.0220089046404,1.07173239638975,1.14439387034194,1.1691089218847,2020-05-31
85,92,1.02664839236788,0.0713971327947536,0.89026786929195,0.912345777558895,0.977979868812997,1.02512454281591,1.07367572287234,1.14718119115877,1.17092987870336,2020-06-07
92,99,1.05120270839527,0.0707550088630183,0.917645062363741,0.937657411629429,1.00278421125778,1.05011933068585,1.09765337388982,1.16974171916103,1.19469381586781,2020-06-14
99,106,0.956163467527913,0.0658444456179944,0.831823794274401,0.850617810877945,0.910656794206888,0.954705727145186,0.999907049282855,1.06645321201956,1.08910118694754,2020-06-21
106,113,0.887539511070664,0.0680409909184729,0.758855849666788,0.778937474829375,0.840546078180986,0.885957785158123,0.932559934071864,1.00265939672716,1.02699014209797,2020-06-28
113,120,1.02542721815224,0.0779496263598796,0.879566818374094,0.901173524876837,0.971301873798862,1.02300243698872,1.07721963612258,1.15717834529643,1.18437134266344,2020-07-05
120,127,1.02665188973954,0.0760395379500179,0.884362561241476,0.905571850471484,0.974212314978315,1.02430183726211,1.0765959076558,1.15533318997546,1.18185599087339,2020-07-12
127,134,0.939245612028409,0.072789076474503,0.802098780937209,0.823027645268491,0.8887132814162,0.937370015178769,0.987586266367332,1.0625344071906,1.08560962020429,2020-07-19
134,141,0.982458249203429,0.0780240617882797,0.835617571387998,0.85831151868083,0.928679042090074,0.98001997091425,1.03411194671264,1.11452396841494,1.14069880665666,2020-07-26
141,148,0.983188170021502,0.0789269468897775,0.834266709213819,0.857235076582265,0.928519487218253,0.981264253575975,1.03523173572079,1.11642993540059,1.14276031729903,2020-08-02
148,155,0.929701724921298,0.0792175144917481,0.780263240465895,0.802419748105347,0.875375822088816,0.927590985535016,0.981500772492782,1.06399688636684,1.09189049659613,2020-08-09
155,162,0.849771526801556,0.0825956033887663,0.695111343304251,0.718803277163037,0.792858710713708,0.847252224867087,0.903396938773797,0.990349966313141,1.01949124766444,2020-08-16
162,169,0.932627760012674,0.0980172919022062,0.750959291703931,0.776580844227305,0.864780046293599,0.929412393667101,0.99670531560979,1.09974407669867,1.13423976702883,2020-08-23
169,176,1.04385907921481,0.105243753967558,0.847984565195498,0.8769887236162,0.971567667504579,1.04024193529821,1.11225064157972,1.22383179396576,1.26034645586729,2020-08-30
176,183,0.944030047122851,0.0986163257332236,0.760649798688431,0.786957615403349,0.875942188244843,0.940190813681096,1.00864937211784,1.1111851953988,1.14636529317496,2020-09-06
183,190,0.859872421896436,0.102722073195845,0.670512286797528,0.697807368332727,0.7885269090667,0.855868612926568,0.926884562593332,1.03606548643779,1.07237766146264,2020-09-13
190,197,0.961145753048894,0.119206164260385,0.742783587927761,0.774673199632306,0.878007450965969,0.956712114113201,1.03860485519192,1.16573741748828,1.20899699268226,2020-09-20
197,204,0.855525653521706,0.117690360578156,0.641664471234595,0.67223063276813,0.772740206739124,0.850641540898613,0.931677493090657,1.05773969869819,1.10039070924124,2020-09-27
204,211,0.995739205947621,0.14675475038036,0.729815316977845,0.767246039500414,0.893627530360896,0.988085737447874,1.09005412945345,1.24965527211743,1.30261196142892,2020-10-04
211,218,1.23341550172174,0.155720430378472,0.946798441250064,0.988557347611176,1.12522977986622,1.2275867256741,1.33442580413983,1.49907752272019,1.55594359860022,2020-10-11
218,225,1.02804973837313,0.125749007992257,0.796818440005719,0.830541125242079,0.940503864697738,1.02322973872525,1.10950681665099,1.24353507941059,1.28832709975925,2020-10-18
225,232,1.0566672806608,0.125978360428908,0.825000093008811,0.859590607470283,0.969296899099532,1.05094773563851,1.13867494097462,1.27251895249593,1.3178056401539,2020-10-25
232,239,1.12288271105108,0.123646190815067,0.894565719974733,0.9280757550048,1.03790002941832,1.11834214493255,1.20255302358275,1.33272396485038,1.3781755288595,2020-11-01
239,246,1.27019660999585,0.120603547477078,1.04306094869993,1.07778504091149,1.18671642249624,1.26633418087902,1.35001999214004,1.47383337834956,1.51668315183311,2020-11-08
246,253,1.20574881068777,0.100331655547239,1.01745620815793,1.04620712279667,1.13696394881232,1.20262786696935,1.2709617278797,1.37660680926682,1.41303212667896,2020-11-15
253,260,1.03773733494448,0.0801515911404889,0.886932939101494,0.909797868346034,0.982681565629878,1.03566488396702,1.09059288750516,1.17227218180848,1.20004810225156,2020-11-22
260,267,1.08078469301214,0.0798016809788431,0.92941882664381,0.953374669765345,1.02625080083154,1.07880718337303,1.13350984238706,1.2149537644784,1.24313801923896,2020-11-29
267,274,1.03286319009499,0.0738539276302003,0.891738505441364,0.913454843008479,0.982168323232567,1.03124428746299,1.08211060128708,1.15709169713205,1.18159665337595,2020-12-06
274,281,0.976856900535892,0.0707675741839714,0.842664399551374,0.863530005950542,0.9278495133491,0.975355507087907,1.02387582799243,1.09587514302337,1.11994074116704,2020-12-13
281,288,0.963632694349315,0.0719644678059864,0.827678977377149,0.848039108368736,0.914538715873977,0.962032929491729,1.01139952731553,1.08521770658469,1.10984260903331,2020-12-20
288,295,0.945914896279855,0.0743471946196242,0.806100872903552,0.827303033652876,0.894551549653245,0.944117491542275,0.99533378068349,1.07143481297214,1.09545655775947,2020-12-27
