date,observed,estimate,upper,lower,type
2020-06-15,992,992,992,992,srag
2020-06-16,938,938,938,938,srag
2020-06-17,942,942,942,942,srag
2020-06-18,963,963,963,963,srag
2020-06-19,966,966,966,966,srag
2020-06-20,978,978,978,978,srag
2020-06-21,993,993,993,993,srag
2020-06-22,1034,1034,1034,1034,srag
2020-06-23,1023,1023,1023,1023,srag
2020-06-24,1018,1018,1018,1018,srag
2020-06-25,1043,1043,1043,1043,srag
2020-06-26,1069,1069,1069,1069,srag
2020-06-27,1081,1081,1081,1081,srag
2020-06-28,1123,1123,1123,1123,srag
2020-06-29,1162,1162,1162,1162,srag
2020-06-30,1173,1173,1173,1173,srag
2020-07-01,1174,1174,1174,1174,srag
2020-07-02,1194,1194,1194,1194,srag
2020-07-03,1210,1210,1210,1210,srag
2020-07-04,1232,1232,1232,1232,srag
2020-07-05,1268,1268,1268,1268,srag
2020-07-06,1308,1308,1308,1308,srag
2020-07-07,1347,1347,1348,1347,srag
2020-07-08,1386,1386,1389,1386,srag
2020-07-09,1400,1400,1403,1400,srag
2020-07-10,1442,1442,1449,1442,srag
2020-07-11,1477,1477,1485,1477,srag
2020-07-12,1509,1509,1519,1509,srag
2020-07-13,1539,1539,1554,1539,srag
2020-07-14,1560,1560,1581,1560,srag
2020-07-15,1566,1566,1589,1566,srag
2020-07-16,1616,1616,1647,1616,srag
2020-07-17,1657,1657,1698,1657,srag
2020-07-18,1682,1683,1731,1682,srag
2020-07-19,1706,1707,1762,1706,srag
2020-07-20,1762,1764,1832,1762,srag
2020-07-21,1769,1771,1853,1769,srag
2020-07-22,1796,1799,1891,1796,srag
2020-07-23,1789,1793,1894,1789,srag
2020-07-24,1790,1797,1902,1790,srag
2020-07-25,1811,1818,1935,1811,srag
2020-07-26,1836,1844,1979,1836,srag
2020-07-27,1896,1908,2051,1896,srag
2020-07-28,1942,1958,2115,1942,srag
2020-07-29,1976,1996,2162,1976,srag
2020-07-30,1972,2002,2170,1972,srag
2020-07-31,1980,2020,2196,1980,srag
2020-08-01,1990,2037,2226,1991,srag
2020-08-02,2017,2067,2272,2018,srag
2020-08-03,2062,2120,2346,2063,srag
2020-08-04,2077,2141,2398,2080,srag
2020-08-05,2081,2157,2422,2086,srag
2020-08-06,2078,2173,2454,2084,srag
2020-08-07,2110,2227,2524,2119,srag
2020-08-08,2111,2257,2568,2129,srag
2020-08-09,2130,2292,2623,2160,srag
2020-08-10,2158,2356,2711,2196,srag
2020-08-11,2122,2360,2717,2166,srag
2020-08-12,2125,2391,2782,2178,srag
2020-08-13,2114,2425,2826,2181,srag
