date,observed,estimate,upper,lower,type
2020-07-07,1307,1361,1619,1311,srag
2020-07-08,1338,1407,1680,1342,srag
2020-07-09,1352,1433,1727,1357,srag
2020-07-10,1376,1477,1784,1385,srag
2020-07-11,1407,1539,1830,1419,srag
2020-07-12,1442,1611,1921,1460,srag
2020-07-13,1466,1656,1999,1487,srag
2020-07-14,1462,1687,2052,1490,srag
2020-07-15,1448,1699,2103,1488,srag
2020-07-16,1461,1740,2170,1512,srag
2020-07-17,1447,1773,2220,1516,srag
