date,observed,estimate,upper,lower,type
2020-06-21,308,308,308,308,srag
2020-06-22,318,318,318,318,srag
2020-06-23,312,312,312,312,srag
2020-06-24,318,318,318,318,srag
2020-06-25,325,325,325,325,srag
2020-06-26,322,322,322,322,srag
2020-06-27,321,321,321,321,srag
2020-06-28,338,338,338,338,srag
2020-06-29,345,345,345,345,srag
2020-06-30,358,358,358,358,srag
2020-07-01,367,367,367,367,srag
2020-07-02,368,368,368,368,srag
2020-07-03,369,369,369,369,srag
2020-07-04,375,375,375,375,srag
2020-07-05,386,386,386,386,srag
2020-07-06,394,394,394,394,srag
2020-07-07,400,400,400,400,srag
2020-07-08,401,401,401,401,srag
2020-07-09,415,415,418,415,srag
2020-07-10,413,413,418,413,srag
2020-07-11,412,412,417,412,srag
2020-07-12,420,420,427,420,srag
2020-07-13,435,435,444,435,srag
2020-07-14,436,436,447,436,srag
2020-07-15,443,443,454,443,srag
2020-07-16,453,453,465,453,srag
2020-07-17,455,456,468,455,srag
2020-07-18,453,454,467,453,srag
2020-07-19,459,461,478,459,srag
2020-07-20,471,475,494,471,srag
2020-07-21,480,484,506,480,srag
2020-07-22,484,490,516,484,srag
2020-07-23,488,494,522,488,srag
2020-07-24,486,493,521,486,srag
2020-07-25,484,492,527,484,srag
2020-07-26,495,504,547,495,srag
2020-07-27,506,517,559,506,srag
2020-07-28,515,528,576,515,srag
2020-07-29,525,542,595,525,srag
2020-07-30,530,551,608,530,srag
2020-07-31,539,565,634,539,srag
2020-08-01,540,573,639,540,srag
2020-08-02,546,587,654,547,srag
2020-08-03,556,605,682,558,srag
2020-08-04,560,621,710,566,srag
2020-08-05,560,629,722,567,srag
2020-08-06,552,630,725,561,srag
2020-08-07,555,640,749,567,srag
2020-08-08,549,637,762,564,srag
