date,observed,estimate,upper,lower,type
2020-06-25,321,321,321,321,srag
2020-06-26,318,318,319,318,srag
2020-06-27,317,317,318,317,srag
2020-06-28,334,334,336,334,srag
2020-06-29,341,341,343,341,srag
2020-06-30,352,352,355,352,srag
2020-07-01,360,360,365,360,srag
2020-07-02,362,362,368,362,srag
2020-07-03,362,362,369,362,srag
2020-07-04,366,366,375,366,srag
2020-07-05,377,377,390,377,srag
2020-07-06,386,386,407,386,srag
2020-07-07,393,393,422,393,srag
2020-07-08,396,397,429,396,srag
2020-07-09,409,410,444,409,srag
2020-07-10,408,409,446,408,srag
2020-07-11,407,408,445,407,srag
2020-07-12,413,415,452,413,srag
2020-07-13,427,429,471,427,srag
2020-07-14,426,429,474,426,srag
2020-07-15,430,434,482,430,srag
2020-07-16,437,442,496,437,srag
2020-07-17,436,443,501,436,srag
2020-07-18,434,445,502,435,srag
2020-07-19,438,451,517,439,srag
2020-07-20,449,462,536,451,srag
2020-07-21,457,477,548,460,srag
2020-07-22,458,482,555,461,srag
2020-07-23,460,487,570,463,srag
2020-07-24,462,492,578,465,srag
2020-07-25,463,497,595,466,srag
2020-07-26,471,508,610,476,srag
2020-07-27,479,520,624,485,srag
2020-07-28,483,529,632,492,srag
2020-07-29,488,545,657,496,srag
2020-07-30,491,553,683,504,srag
2020-07-31,485,556,691,509,srag
2020-08-01,480,561,708,506,srag
