date,observed,estimate,upper,lower,type
2020-03-01,39,39,39,39,srag
2020-03-02,39,39,39,39,srag
2020-03-03,42,42,42,42,srag
2020-03-04,43,43,43,43,srag
2020-03-05,46,46,46,46,srag
2020-03-06,44,44,44,44,srag
2020-03-07,45,45,45,45,srag
2020-03-08,50,50,50,50,srag
2020-03-09,54,54,54,54,srag
2020-03-10,53,53,53,53,srag
2020-03-11,55,55,55,55,srag
2020-03-12,66,66,66,66,srag
2020-03-13,74,74,74,74,srag
2020-03-14,82,82,82,82,srag
2020-03-15,85,85,85,85,srag
2020-03-16,102,102,102,102,srag
2020-03-17,113,113,113,113,srag
2020-03-18,133,133,133,133,srag
2020-03-19,154,154,154,154,srag
2020-03-20,166,166,166,166,srag
2020-03-21,183,183,183,183,srag
2020-03-22,195,195,195,195,srag
2020-03-23,220,220,220,220,srag
2020-03-24,233,233,233,233,srag
2020-03-25,253,253,253,253,srag
2020-03-26,284,284,284,284,srag
2020-03-27,309,309,309,309,srag
2020-03-28,327,327,327,327,srag
2020-03-29,350,350,350,350,srag
2020-03-30,378,378,378,378,srag
2020-03-31,383,383,383,383,srag
2020-04-01,401,401,401,401,srag
2020-04-02,430,430,430,430,srag
2020-04-03,432,432,432,432,srag
2020-04-04,443,443,443,443,srag
2020-04-05,445,445,445,445,srag
2020-04-06,454,454,454,454,srag
2020-04-07,458,458,458,458,srag
2020-04-08,479,479,479,479,srag
2020-04-09,483,483,483,483,srag
2020-04-10,489,489,489,489,srag
2020-04-11,487,487,487,487,srag
2020-04-12,492,492,492,492,srag
2020-04-13,504,504,504,504,srag
2020-04-14,514,514,514,514,srag
2020-04-15,525,525,525,525,srag
2020-04-16,525,525,525,525,srag
2020-04-17,523,523,523,523,srag
2020-04-18,510,510,510,510,srag
2020-04-19,520,520,520,520,srag
2020-04-20,528,528,528,528,srag
2020-04-21,526,526,526,526,srag
2020-04-22,536,536,536,536,srag
2020-04-23,527,527,527,527,srag
2020-04-24,529,529,529,529,srag
2020-04-25,525,525,525,525,srag
2020-04-26,526,526,526,526,srag
2020-04-27,546,546,546,546,srag
2020-04-28,540,540,540,540,srag
2020-04-29,558,558,558,558,srag
2020-04-30,559,559,559,559,srag
2020-05-01,555,555,555,555,srag
2020-05-02,564,564,564,564,srag
2020-05-03,577,577,577,577,srag
2020-05-04,598,598,598,598,srag
2020-05-05,583,583,583,583,srag
2020-05-06,605,605,605,605,srag
2020-05-07,606,606,606,606,srag
2020-05-08,627,627,627,627,srag
2020-05-09,624,624,624,624,srag
2020-05-10,642,642,642,642,srag
2020-05-11,667,667,667,667,srag
2020-05-12,648,648,648,648,srag
2020-05-13,662,662,662,662,srag
2020-05-14,673,673,673,673,srag
2020-05-15,651,651,651,651,srag
2020-05-16,642,642,642,642,srag
2020-05-17,676,676,676,676,srag
2020-05-18,697,697,697,697,srag
2020-05-19,713,713,713,713,srag
2020-05-20,692,692,692,692,srag
2020-05-21,687,687,687,687,srag
2020-05-22,668,668,668,668,srag
2020-05-23,701,701,701,701,srag
2020-05-24,720,720,720,720,srag
2020-05-25,731,731,731,731,srag
2020-05-26,764,764,764,764,srag
2020-05-27,758,758,758,758,srag
2020-05-28,756,756,756,756,srag
2020-05-29,742,742,742,742,srag
2020-05-30,737,737,737,737,srag
2020-05-31,748,748,748,748,srag
2020-06-01,772,772,772,772,srag
2020-06-02,772,772,772,772,srag
2020-06-03,779,779,779,779,srag
2020-06-04,783,783,783,783,srag
2020-06-05,795,795,795,795,srag
2020-06-06,805,805,805,805,srag
2020-06-07,818,818,818,818,srag
2020-06-08,856,856,856,856,srag
2020-06-09,870,870,870,870,srag
2020-06-10,873,873,873,873,srag
2020-06-11,880,880,880,880,srag
2020-06-12,905,905,905,905,srag
2020-06-13,939,939,939,939,srag
2020-06-14,968,968,968,968,srag
2020-06-15,991,991,991,991,srag
2020-06-16,938,938,938,938,srag
2020-06-17,952,952,952,952,srag
2020-06-18,970,970,970,970,srag
2020-06-19,970,970,970,970,srag
2020-06-20,979,979,979,979,srag
2020-06-21,993,993,993,993,srag
2020-06-22,1031,1031,1031,1031,srag
2020-06-23,1026,1026,1026,1026,srag
2020-06-24,1020,1020,1020,1020,srag
2020-06-25,1040,1040,1040,1040,srag
2020-06-26,1063,1063,1063,1063,srag
2020-06-27,1070,1070,1070,1070,srag
2020-06-28,1110,1110,1110,1110,srag
2020-06-29,1146,1146,1146,1146,srag
2020-06-30,1160,1160,1160,1160,srag
2020-07-01,1158,1158,1158,1158,srag
2020-07-02,1179,1179,1179,1179,srag
2020-07-03,1198,1198,1198,1198,srag
2020-07-04,1224,1224,1224,1224,srag
2020-07-05,1256,1256,1256,1256,srag
2020-07-06,1299,1299,1299,1299,srag
2020-07-07,1339,1339,1339,1339,srag
2020-07-08,1374,1374,1374,1374,srag
2020-07-09,1388,1388,1388,1388,srag
2020-07-10,1423,1423,1423,1423,srag
2020-07-11,1456,1456,1456,1456,srag
2020-07-12,1489,1489,1489,1489,srag
2020-07-13,1514,1514,1514,1514,srag
2020-07-14,1530,1530,1530,1530,srag
2020-07-15,1539,1539,1539,1539,srag
2020-07-16,1583,1583,1583,1583,srag
2020-07-17,1623,1623,1623,1623,srag
2020-07-18,1643,1643,1643,1643,srag
2020-07-19,1666,1666,1666,1666,srag
2020-07-20,1719,1719,1719,1719,srag
2020-07-21,1736,1736,1736,1736,srag
2020-07-22,1767,1767,1767,1767,srag
2020-07-23,1765,1765,1765,1765,srag
2020-07-24,1773,1773,1773,1773,srag
2020-07-25,1809,1809,1809,1809,srag
2020-07-26,1840,1840,1840,1840,srag
2020-07-27,1921,1921,1921,1921,srag
2020-07-28,1965,1965,1965,1965,srag
2020-07-29,2003,2003,2003,2003,srag
2020-07-30,2007,2007,2007,2007,srag
2020-07-31,2025,2025,2025,2025,srag
2020-08-01,2044,2044,2044,2044,srag
2020-08-02,2062,2062,2062,2062,srag
2020-08-03,2111,2111,2111,2111,srag
2020-08-04,2117,2117,2117,2117,srag
2020-08-05,2110,2110,2110,2110,srag
2020-08-06,2107,2107,2108,2107,srag
2020-08-07,2149,2149,2153,2149,srag
2020-08-08,2148,2148,2156,2148,srag
2020-08-09,2153,2153,2161,2153,srag
2020-08-10,2193,2193,2206,2193,srag
2020-08-11,2157,2157,2175,2157,srag
2020-08-12,2184,2184,2206,2184,srag
2020-08-13,2210,2210,2240,2210,srag
2020-08-14,2239,2239,2281,2239,srag
2020-08-15,2237,2238,2293,2237,srag
2020-08-16,2250,2253,2307,2250,srag
2020-08-17,2293,2297,2365,2293,srag
2020-08-18,2295,2300,2375,2295,srag
2020-08-19,2283,2288,2369,2283,srag
2020-08-20,2298,2303,2391,2298,srag
2020-08-21,2322,2331,2431,2322,srag
2020-08-22,2327,2342,2453,2327,srag
2020-08-23,2336,2351,2480,2336,srag
2020-08-24,2359,2376,2510,2359,srag
2020-08-25,2367,2391,2533,2367,srag
2020-08-26,2340,2367,2521,2340,srag
2020-08-27,2348,2384,2554,2348,srag
2020-08-28,2351,2393,2566,2351,srag
2020-08-29,2325,2376,2565,2325,srag
2020-08-30,2356,2416,2623,2356,srag
2020-08-31,2385,2454,2661,2385,srag
2020-09-01,2388,2471,2698,2389,srag
2020-09-02,2374,2467,2703,2375,srag
2020-09-03,2352,2455,2712,2358,srag
2020-09-04,2360,2472,2749,2369,srag
2020-09-05,2344,2485,2757,2354,srag
2020-09-06,2356,2518,2818,2367,srag
2020-09-07,2360,2524,2855,2373,srag
