date,observed,estimate,upper,lower,type
2020-06-05,782,782,782,782,srag
2020-06-06,793,793,793,793,srag
2020-06-07,804,804,804,804,srag
2020-06-08,841,841,841,841,srag
2020-06-09,855,855,855,855,srag
2020-06-10,858,858,858,858,srag
2020-06-11,861,861,861,861,srag
2020-06-12,885,885,885,885,srag
2020-06-13,919,919,919,919,srag
2020-06-14,947,947,947,947,srag
2020-06-15,968,968,968,968,srag
2020-06-16,915,915,915,915,srag
2020-06-17,929,929,929,929,srag
2020-06-18,945,945,945,945,srag
2020-06-19,942,942,942,942,srag
2020-06-20,951,951,951,951,srag
2020-06-21,962,962,962,962,srag
2020-06-22,999,999,999,999,srag
2020-06-23,996,996,996,996,srag
2020-06-24,987,987,987,987,srag
2020-06-25,1002,1002,1002,1002,srag
2020-06-26,1029,1029,1029,1029,srag
2020-06-27,1030,1030,1030,1030,srag
2020-06-28,1067,1067,1067,1067,srag
2020-06-29,1103,1103,1103,1103,srag
2020-06-30,1114,1114,1114,1114,srag
2020-07-01,1105,1105,1105,1105,srag
2020-07-02,1124,1124,1124,1124,srag
2020-07-03,1138,1138,1138,1138,srag
2020-07-04,1156,1156,1156,1156,srag
2020-07-05,1189,1189,1189,1189,srag
2020-07-06,1228,1228,1228,1228,srag
2020-07-07,1262,1262,1262,1262,srag
2020-07-08,1289,1289,1289,1289,srag
2020-07-09,1302,1302,1302,1302,srag
2020-07-10,1335,1335,1335,1335,srag
2020-07-11,1363,1363,1363,1363,srag
2020-07-12,1394,1394,1394,1394,srag
2020-07-13,1412,1412,1412,1412,srag
2020-07-14,1424,1424,1424,1424,srag
2020-07-15,1427,1427,1427,1427,srag
2020-07-16,1468,1468,1468,1468,srag
2020-07-17,1500,1500,1500,1500,srag
2020-07-18,1515,1515,1515,1515,srag
2020-07-19,1533,1533,1533,1533,srag
2020-07-20,1581,1581,1581,1581,srag
2020-07-21,1594,1594,1594,1594,srag
2020-07-22,1617,1617,1617,1617,srag
2020-07-23,1617,1617,1617,1617,srag
2020-07-24,1623,1623,1623,1623,srag
2020-07-25,1656,1656,1656,1656,srag
2020-07-26,1686,1686,1686,1686,srag
2020-07-27,1758,1758,1758,1758,srag
2020-07-28,1802,1802,1802,1802,srag
2020-07-29,1832,1832,1832,1832,srag
2020-07-30,1835,1835,1835,1835,srag
2020-07-31,1841,1841,1841,1841,srag
2020-08-01,1851,1851,1851,1851,srag
2020-08-02,1859,1859,1859,1859,srag
2020-08-03,1900,1900,1900,1900,srag
2020-08-04,1898,1898,1898,1898,srag
2020-08-05,1893,1893,1893,1893,srag
2020-08-06,1889,1889,1889,1889,srag
2020-08-07,1925,1925,1925,1925,srag
2020-08-08,1912,1912,1912,1912,srag
2020-08-09,1917,1917,1917,1917,srag
2020-08-10,1962,1962,1962,1962,srag
2020-08-11,1917,1917,1917,1917,srag
2020-08-12,1940,1940,1940,1940,srag
2020-08-13,1968,1968,1968,1968,srag
2020-08-14,2007,2007,2007,2007,srag
2020-08-15,2000,2000,2000,2000,srag
2020-08-16,2008,2008,2008,2008,srag
2020-08-17,2049,2049,2049,2049,srag
2020-08-18,2054,2054,2054,2054,srag
2020-08-19,2041,2041,2041,2041,srag
2020-08-20,2056,2056,2056,2056,srag
2020-08-21,2071,2071,2071,2071,srag
2020-08-22,2078,2078,2078,2078,srag
2020-08-23,2080,2080,2080,2080,srag
2020-08-24,2116,2116,2116,2116,srag
2020-08-25,2131,2131,2131,2131,srag
2020-08-26,2119,2119,2119,2119,srag
2020-08-27,2128,2128,2128,2128,srag
2020-08-28,2129,2129,2129,2129,srag
2020-08-29,2114,2114,2114,2114,srag
2020-08-30,2151,2151,2151,2151,srag
2020-08-31,2183,2183,2183,2183,srag
2020-09-01,2188,2188,2188,2188,srag
2020-09-02,2182,2182,2182,2182,srag
2020-09-03,2169,2169,2169,2169,srag
2020-09-04,2204,2204,2204,2204,srag
2020-09-05,2176,2176,2177,2176,srag
2020-09-06,2211,2211,2212,2211,srag
2020-09-07,2230,2230,2233,2230,srag
2020-09-08,2244,2244,2251,2244,srag
2020-09-09,2255,2255,2267,2255,srag
2020-09-10,2244,2244,2256,2244,srag
2020-09-11,2236,2236,2252,2236,srag
2020-09-12,2214,2214,2239,2214,srag
2020-09-13,2223,2223,2257,2223,srag
2020-09-14,2247,2247,2286,2247,srag
2020-09-15,2260,2260,2301,2260,srag
2020-09-16,2264,2264,2305,2264,srag
2020-09-17,2249,2249,2293,2249,srag
2020-09-18,2258,2258,2315,2258,srag
2020-09-19,2269,2269,2347,2269,srag
2020-09-20,2278,2278,2366,2278,srag
2020-09-21,2299,2299,2396,2299,srag
2020-09-22,2292,2292,2398,2292,srag
2020-09-23,2261,2263,2369,2261,srag
2020-09-24,2263,2265,2384,2263,srag
2020-09-25,2238,2242,2368,2238,srag
2020-09-26,2211,2217,2354,2211,srag
2020-09-27,2212,2218,2364,2212,srag
2020-09-28,2243,2253,2416,2243,srag
2020-09-29,2248,2264,2429,2248,srag
2020-09-30,2231,2251,2426,2231,srag
2020-10-01,2226,2251,2433,2226,srag
2020-10-02,2223,2253,2445,2223,srag
2020-10-03,2220,2255,2461,2220,srag
2020-10-04,2221,2259,2498,2222,srag
2020-10-05,2229,2275,2526,2230,srag
2020-10-06,2226,2275,2537,2228,srag
2020-10-07,2202,2265,2527,2204,srag
2020-10-08,2206,2274,2559,2208,srag
2020-10-09,2190,2270,2598,2196,srag
2020-10-10,2176,2268,2604,2186,srag
2020-10-11,2176,2279,2643,2189,srag
