"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,2,NA,2,1.66666666666667,NA,NA
2020-04-12,1,NA,1,1.5,NA,NA
2020-04-26,2,NA,2,1.25,NA,NA
2020-05-03,1,NA,1,1.25,NA,NA
2020-05-10,1,NA,1,1.25,NA,NA
2020-06-07,1,NA,1,1.75,NA,NA
2020-06-14,2,NA,2,2.25,NA,NA
2020-06-21,3,NA,3,4.5,NA,NA
2020-06-28,3,NA,3,6.25,NA,NA
2020-07-05,10,NA,10,7,NA,NA
2020-07-12,9,NA,9,10.5,NA,NA
2020-07-19,6,NA,6,11.75,NA,NA
2020-07-26,17,NA,17,12.75,NA,NA
2020-08-02,15,NA,15,15.25,NA,NA
2020-08-09,13,NA,13,14.5,NA,NA
2020-08-16,16,NA,16,12.5,NA,NA
2020-08-23,14,NA,14,9.75,NA,NA
2020-08-30,7,NA,7,6.5,NA,NA
2020-09-06,2,NA,2,4,NA,NA
2020-09-13,3,NA,3,3.5,NA,NA
2020-09-20,4,NA,4,4,NA,NA
2020-09-27,NA,5,5,3.75,5,6
2020-10-04,NA,4,4,3.75,4,5
2020-10-11,NA,2,2,4.25,2,3
2020-10-18,NA,4,4,7.75,4,6
2020-10-25,NA,7,7,10,7,9
2020-11-01,NA,18,18,12.5,17,23
2020-11-08,NA,11,11,14.25,10,15
2020-11-15,NA,14,14,13,13,19
2020-11-22,NA,14,14,14,9,23
