"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,4,NA,4,5.25,NA,NA
2020-04-05,4,NA,4,12.25,NA,NA
2020-04-12,11,NA,11,21.25,NA,NA
2020-04-19,30,NA,30,33.25,NA,NA
2020-04-26,40,NA,40,44.5,NA,NA
2020-05-03,52,NA,52,53,NA,NA
2020-05-10,56,NA,56,68.75,NA,NA
2020-05-17,64,NA,64,87.75,NA,NA
2020-05-24,103,NA,103,104,NA,NA
2020-05-31,128,NA,128,122,NA,NA
2020-06-07,121,NA,121,128.75,NA,NA
2020-06-14,136,NA,136,124.5,NA,NA
2020-06-21,130,NA,130,121.75,NA,NA
2020-06-28,111,NA,111,112,NA,NA
2020-07-05,110,NA,110,97.5,NA,NA
2020-07-12,97,NA,97,90.25,NA,NA
2020-07-19,72,NA,72,82.75,NA,NA
2020-07-26,82,NA,82,76.25,NA,NA
2020-08-02,80,NA,80,74,NA,NA
2020-08-09,71,NA,71,66.5,NA,NA
2020-08-16,63,NA,63,56.5,NA,NA
2020-08-23,52,NA,52,51.25,NA,NA
2020-08-30,40,NA,40,44.5,NA,NA
2020-09-06,50,NA,50,39.5,NA,NA
2020-09-13,36,NA,36,34.25,NA,NA
2020-09-20,NA,32,32,27.75,32,35
2020-09-27,NA,19,19,26.75,17,24
2020-10-04,NA,24,24,29.75,20,31
2020-10-11,NA,32,32,36.25,25,41
2020-10-18,NA,44,44,40,35,58
2020-10-25,NA,45,45,41.5,33,62
2020-11-01,NA,39,39,39.75,27,57
2020-11-08,NA,38,38,38,23,62
2020-11-15,NA,37,37,37.5,17,72
