"estimativa","ic.inf","ic.sup","data"
5.62377241598957,2.12505253734492,-9.18906237981165,2020-03-18
7.59725188519425,2.4646592908141,-7.22204390570706,2020-03-21
8.29268866473309,2.61451127099699,-7.24986282806072,2020-03-23
7.59725188519427,2.62099355793396,-8.70059989454411,2020-03-25
7.65076179447679,2.70405689050872,-9.49155929297671,2020-03-26
7.2725649095679,2.73336136979895,-11.3737135442025,2020-03-28
7.92183905428916,2.90130878283686,-11.1428264007763,2020-03-29
9.89631560594252,3.22144471948925,-9.38919663162574,2020-03-30
11.4187064924431,3.44620384734464,-8.80719815571135,2020-03-31
8.36993594383451,3.19356370925789,-13.8231313641692,2020-04-01
5.9558925130721,2.83482164194366,-68.4023841229817,2020-04-02
5.59205732063154,2.81948730539939,191.450207430319,2020-04-03
6.04083999896829,3.01286050737872,963.562072375029,2020-04-04
8.44717900117764,3.62949970878996,-26.6292014548013,2020-04-05
10.7092853989136,4.09391587631872,-17.6573231122598,2020-04-07
13.0151779520705,4.47566610521116,-14.4758117602234,2020-04-08
12.0978070078422,4.45471971221399,-17.1014913931975,2020-04-09
9.33520465234292,4.09498538811207,-34.3308339275916,2020-04-10
8.43904834839674,3.98582547543572,-76.6868090571727,2020-04-11
7.56700596014061,3.85597695453226,171.03204125694,2020-04-12
8.11516762659479,4.08805947837646,386.812788742651,2020-04-13
7.13731150311896,3.90987169535876,39.6428037363582,2020-04-14
7.72694083456128,4.15873794572652,52.5365798161367,2020-04-15
9.65533352528715,4.7573586218408,-388.415576660158,2020-04-16
10.4180111927902,5.0357682885638,-161.649761843448,2020-04-17
12.3694158075836,5.55909079302602,-55.9667621521724,2020-04-18
11.9324190157331,5.53907894676916,-79.365752517456,2020-04-19
12.4055107226828,5.73002957261676,-76.888849289172,2020-04-20
13.4315614905397,6.03989106315631,-60.9515227295365,2020-04-21
13.2980078843992,6.09239192954228,-74.1075385023679,2020-04-22
13.6937134554266,6.25615472666977,-73.7366682198789,2020-04-23
13.283360738389,6.26504642304088,-113.259684668047,2020-04-24
14.9076075332704,6.68917038538057,-66.0219243033164,2020-04-25
16.7318216438926,7.11621178219124,-48.0087462750428,2020-04-26
22.6691711888995,8.10353182068627,-28.5208420740991,2020-04-27
37.9443215440785,9.57532875437278,-19.3575811147595,2020-04-28
38.5797968235682,9.67551837804606,-19.4369820170051,2020-04-29
42.9072597812059,10.0010279081506,-18.7545177875114,2020-04-30
