"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
42,47,3.02597940455653,0.772171936275554,1.78802438996536,1.95108877254857,2.50990253293345,2.96399804212406,3.46497610596032,4.31925312725765,4.63790786548463,2020-04-14
43,48,1.96332815034592,0.592851858133425,1.08302829731592,1.19239966932442,1.58550651881039,1.91443756201008,2.28187005743062,2.89691936080875,3.12629055625566,2020-04-15
44,49,1.68355388324492,0.5246552072741,0.948433274756316,1.04063479825262,1.36609570210728,1.63822164795445,1.94868204528593,2.4768051920334,2.66830832663956,2020-04-16
45,50,1.82825015906682,0.50809147688474,1.11103282695683,1.21069390605989,1.53008973463055,1.78804543446391,2.08385638066096,2.57235706161646,2.74622767198218,2020-04-17
46,51,1.8873887138933,0.489205563704774,1.20837355514164,1.29942507454894,1.60868923171377,1.85577721371277,2.12853659417309,2.57025829660864,2.73253813516474,2020-04-18
47,52,1.54441980643797,0.447792581251925,0.972035764054828,1.04936132598991,1.30976034006848,1.51547803608317,1.74797874859371,2.12344647868122,2.2560884450674,2020-04-19
48,53,1.48431168661217,0.434573800206619,0.949937558874023,1.0256981201129,1.26676282907704,1.45994899413649,1.67382067388025,2.01418436300183,2.14139744125475,2020-04-20
49,54,1.5400738914292,0.430277573356381,1.02424012741668,1.09418514479593,1.33260845153507,1.51943511276558,1.72262283170327,2.04952883394476,2.1633234893747,2020-04-21
50,55,1.40600454363601,0.417497074723969,0.939062942143202,1.00314042890369,1.21691968692533,1.38671094520474,1.56951286676874,1.86601940830332,1.97385959486391,2020-04-22
51,56,1.33954434774363,0.412213838436322,0.901298993028311,0.958530779560483,1.16206867972062,1.3225323043623,1.49471248775083,1.768506339062,1.86128961960066,2020-04-23
52,57,1.36377650856224,0.412362308596333,0.935240929209139,0.99358853158031,1.19468981348052,1.34684631808814,1.51308766511048,1.77677019031893,1.86967800370042,2020-04-24
53,58,1.20199909213831,0.406670971568601,0.815267456589741,0.865811549279571,1.04732681388559,1.18610474533,1.33631980327167,1.58072075660287,1.66005684085459,2020-04-25
54,59,1.06883027844071,0.40261429333429,0.716505405050653,0.764965805905036,0.927892794675374,1.05395618191746,1.19217059236687,1.41318924093845,1.48573021611575,2020-04-26
55,60,0.991150156106109,0.402986402595662,0.659485257381032,0.70618120845296,0.857503053376866,0.978009693945515,1.10630884431797,1.31183182588572,1.38289062398548,2020-04-27
56,61,1.07321158142742,0.410770693566608,0.731581266988311,0.777275826084197,0.936840620953539,1.05946885284672,1.1919714505447,1.40358955891755,1.47785333563937,2020-04-28
57,62,1.03379901629952,0.414259480497432,0.701029400442717,0.747127881329408,0.899589632314067,1.01960939731025,1.15024075749293,1.35365635935404,1.42722314642801,2020-04-29
58,63,1.00324317168937,0.418449235855141,0.673704491295121,0.720501601598974,0.872486368189155,0.990137598990485,1.11817219299139,1.31967347807222,1.38867016584289,2020-04-30
59,64,1.43843952161038,0.439517276191442,1.03585122472331,1.0929889350081,1.28236684171279,1.42457347909864,1.5778260839684,1.81849549554612,1.8993166545034,2020-05-01
60,65,1.35137783770167,0.441109747179124,0.965902499239145,1.0194172259634,1.2007730621762,1.33804647156727,1.48472052264217,1.71490650186205,1.7970122264338,2020-05-02
61,66,1.38881575645882,0.446588397182233,1.00529080728424,1.05844624863667,1.23699420858447,1.37485755972923,1.52237133258088,1.75125356839589,1.83318229811657,2020-05-03
62,67,1.39164690247446,0.449926794667734,1.01601765484293,1.0700417984826,1.2435842348641,1.37750931076143,1.5220534601289,1.74842755176132,1.82507469135774,2020-05-04
63,68,1.37493946362414,0.452509035336115,1.01213147716902,1.06037843037921,1.2317994061459,1.36163772084458,1.50119723962474,1.72004844558599,1.79263786457718,2020-05-05
64,69,1.20642541717859,0.450591766846127,0.878388901528089,0.925249553456697,1.07851417954544,1.19477744732725,1.31944417353117,1.51437548989194,1.57936501739953,2020-05-06
65,70,0.964824037384128,0.448445660400073,0.684460582604033,0.723573676909594,0.854241848719144,0.953823884008199,1.06075871887163,1.22974714880447,1.28792951476616,2020-05-07
66,71,0.949235330136315,0.452943644593356,0.674333152118234,0.715287366287983,0.841228822267529,0.939333950648684,1.04247392766439,1.20584600802508,1.26089621486608,2020-05-08
67,72,1.03124866478505,0.460154147185605,0.748306701778742,0.787647220286961,0.920257659301242,1.02048210763434,1.12733014120609,1.29743889800911,1.35696365344595,2020-05-09
68,73,1.01535795627635,0.465634121075429,0.734903022958643,0.774670427493264,0.904943043008049,1.00532087747551,1.11131241354431,1.27818183553697,1.33496645974462,2020-05-10
69,74,0.979320834693535,0.471054666098997,0.705506946042129,0.74204742044552,0.871265709059893,0.969222958574576,1.07268407523406,1.23769525053476,1.29423280178771,2020-05-11
70,75,1.03172131363172,0.478384394720294,0.745228835732949,0.787846196486072,0.919463338844288,1.02061299167729,1.13009833285694,1.29820616607305,1.35715330657729,2020-05-12
71,76,1.03533638621335,0.48409739465303,0.752800714876198,0.791719394441605,0.925316402687507,1.02422758300342,1.13201705518097,1.30011028209667,1.35740102888313,2020-05-13
72,77,1.05876468864674,0.49074059270662,0.768046784105779,0.810001703334049,0.94499696300125,1.04835230960614,1.15871409221006,1.32643695230576,1.38701417414636,2020-05-14
73,78,1.05681907564006,0.496746757785605,0.767626512018661,0.808694596388325,0.94424407885051,1.04593921150753,1.1548845268459,1.32574284532036,1.38761688661565,2020-05-15
74,79,1.16778743915421,0.504371146529327,0.862906127768696,0.907528162654163,1.04981019203695,1.1579044177556,1.27161515449727,1.44679918880697,1.50593013319094,2020-05-16
75,80,1.22209071288748,0.511122453441546,0.911445497834138,0.955879531986208,1.10290089885332,1.21130664980686,1.32786812208072,1.50842638091006,1.56681391033295,2020-05-17
76,81,1.26198825968742,0.517299474069031,0.949506236146265,0.993363819034486,1.14067736326011,1.25143179933095,1.36831291631641,1.54762499740346,1.61315753901269,2020-05-18
77,82,1.41266475317885,0.524625295158704,1.08581047558377,1.13324873897373,1.28697924269351,1.40080252991431,1.52382420699688,1.71133706036199,1.77485680401215,2020-05-19
78,83,1.5079471859168,0.5313856531225,1.1737786272083,1.22133226312468,1.37914259596847,1.49731527450731,1.62207661142176,1.81264900639445,1.88045825781486,2020-05-20
79,84,1.38863111115729,0.534457683055336,1.0749829548749,1.11973756808773,1.26766589000186,1.37878247114275,1.49514182421965,1.67724728010617,1.73842142833483,2020-05-21
80,85,1.26469050733091,0.53739759235721,0.973829512409438,1.01531304770526,1.15267701493741,1.25453763311887,1.36339365942506,1.52911748849655,1.58749394770321,2020-05-22
81,86,1.24084699342351,0.541359124997028,0.964413031261788,1.00387764751308,1.13315362626391,1.23180602535243,1.33503639974133,1.49428475108028,1.54598489748196,2020-05-23
82,87,1.23051689058671,0.546004997213561,0.962807067863207,1.00244420688337,1.12790152636291,1.22135481087275,1.32000867195981,1.47320343461368,1.52430613679616,2020-05-24
83,88,1.18893350903945,0.550486249620566,0.935480219506233,0.9714939498789,1.09072301178835,1.17978802409709,1.27330500894912,1.41840705649451,1.46789514889555,2020-05-25
84,89,1.14239102775756,0.55534315122219,0.90180784115862,0.934217778238841,1.04865096903532,1.13414242790791,1.22355889973544,1.35834658768237,1.40766326825443,2020-05-26
85,90,1.18565820477032,0.561289945740711,0.942437114418497,0.977642915039325,1.09292719069184,1.17714430878064,1.26693995562355,1.40303707029507,1.44989647432564,2020-05-27
86,91,1.24093101923362,0.567241580558881,0.999047146721159,1.03191053047484,1.14723827670135,1.23245556071031,1.3221808890871,1.45935025641922,1.50679648870947,2020-05-28
87,92,1.13613697268901,0.572454234701651,0.904562778506657,0.938165346337033,1.047096744134,1.12830067348279,1.21273199795892,1.34298244816758,1.38663661735041,2020-05-29
88,93,1.08332370278239,0.577857231028559,0.861126479122633,0.893491905106609,0.998116060400116,1.07586035131495,1.15617264343681,1.28034298798284,1.32067812514844,2020-05-30
89,94,1.01399499891978,0.583221034412547,0.804376907001515,0.834793348981892,0.933075336874795,1.0058264859909,1.08289603466509,1.20109001642131,1.24206238792694,2020-05-31
90,95,1.02976196220345,0.589209829304782,0.820587438643386,0.851692869732958,0.949112666725953,1.02288991125617,1.09851876686143,1.21429503141454,1.25519826713059,2020-06-01
91,96,0.91741254087581,0.59483729790031,0.721677438290564,0.74968736940952,0.841626811933619,0.910322804211425,0.981739239052159,1.08909466183117,1.12548092536762,2020-06-02
92,97,0.81336427026495,0.600747080430642,0.629389184523001,0.655428321924085,0.741778654614631,0.805939818093513,0.873502077522848,0.976901738585851,1.01150042069408,2020-06-03
93,98,0.82662132951516,0.607253228413236,0.639272136661155,0.666096660897722,0.753023191071652,0.818792429170712,0.888938859554153,0.99368017984214,1.02843612945352,2020-06-04
94,99,0.842075571450507,0.613940611027497,0.648848564469784,0.676148058489904,0.766422748024369,0.833749092825671,0.90525916815751,1.01513850988308,1.05229401268675,2020-06-05
95,100,0.852352343521381,0.620637568704071,0.652846222189643,0.681676867055872,0.774709560394631,0.842768701644867,0.917611107600126,1.03095728998224,1.06922647338654,2020-06-06
96,101,0.729238730762319,0.626616686885545,0.543837098151979,0.570179865512044,0.655603596845813,0.720198824274816,0.789467843905569,0.897728125672477,0.935438447262743,2020-06-07
97,102,0.819031808425316,0.633768167371532,0.614945348676592,0.644385932934112,0.739224038193205,0.810699303479494,0.886164673250139,1.00291498204859,1.04268867056022,2020-06-08
98,103,0.817680368811794,0.640420726693157,0.609499638501591,0.639134691173231,0.736328230401941,0.808583048598925,0.886231409191393,1.00495940429798,1.0462883019497,2020-06-09
99,104,1.03314902605427,0.648613085543601,0.792636490378128,0.826284637245179,0.940280690194432,1.02354025120885,1.11264599744103,1.25091738706898,1.29787580185748,2020-06-10
100,105,1.07706395458397,0.655719785694613,0.825722936168778,0.861218482250483,0.978373693697982,1.06760339670273,1.16153779234205,1.30476334352083,1.35333912147526,2020-06-11
101,106,1.07931972094624,0.661920417790339,0.827299009750023,0.863996834792004,0.981137237228587,1.0687742429848,1.16365045445815,1.30735360887631,1.35859634511349,2020-06-12
102,107,1.25957154092729,0.669134418565066,0.987899548507436,1.02631741815282,1.15581266368492,1.2503069222971,1.3492478484675,1.50459960756641,1.55689060490099,2020-06-13
103,108,1.23837851265482,0.675085593054172,0.968020041081393,1.00805677089931,1.135271848084,1.22903685701148,1.32725508238375,1.48098148060433,1.53174667217258,2020-06-14
