"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,1,NA,1,1.5,NA,NA
2020-04-17,1,NA,1,1.42857142857143,NA,NA
2020-04-22,1,NA,1,1.5,NA,NA
2020-04-23,2,NA,2,1.44444444444444,NA,NA
2020-04-25,2,NA,2,1.5,NA,NA
2020-04-27,2,NA,2,1.5,NA,NA
2020-04-28,1,NA,1,1.5,NA,NA
2020-04-29,2,NA,2,1.4,NA,NA
2020-05-05,1,NA,1,1.3,NA,NA
2020-05-08,2,NA,2,1.2,NA,NA
2020-05-10,2,NA,1,1,NA,NA
2020-05-11,NA,1,1,1.1,1,1
2020-05-12,NA,0,0,0.9,0,0
2020-05-13,NA,1,1,0.8,1,1
2020-05-14,NA,1,1,0.8,1,1
2020-05-15,NA,0,0,0.9,0,1
2020-05-16,NA,2,2,0.9,2,3
2020-05-17,NA,0,0,1.1,0,1
2020-05-18,NA,0,0,1.2,0,2
2020-05-19,NA,2,2,1.3,2,4
2020-05-20,NA,2,2,1.4,2,5
2020-05-21,NA,1,1,1.5,1,4
2020-05-22,NA,2,2,1.9,2,5
2020-05-23,NA,2,2,2.3,1,5
2020-05-24,NA,2,2,2.3,1,5
2020-05-25,NA,1,1,2.5,0,5
2020-05-26,NA,3,3,2.7,2,8
2020-05-27,NA,4,4,3.2,2,9
2020-05-28,NA,4,4,3.9,2,9
2020-05-29,NA,2,2,4.6,0,7
2020-05-30,NA,4,4,5.5,2,10
2020-05-31,NA,3,3,6.4,0,9
2020-06-01,NA,7,7,7.5,3,16
2020-06-02,NA,9,9,8.6,5,20
2020-06-03,NA,9,9,9.9,4,21
2020-06-04,NA,10,10,11.7,4,23
2020-06-05,NA,12,12,13.6,5,28
2020-06-06,NA,15,15,15.5,7,33
2020-06-07,NA,15,15,17.2,6,34
2020-06-08,NA,15,15,19.7,6,36
2020-06-09,NA,22,22,23,10,46
2020-06-10,NA,22,22,26.1,9,50
2020-06-11,NA,26,26,29.5,11,58
2020-06-12,NA,26,26,32.3,10,61
2020-06-13,NA,34,34,35.5,15,78
2020-06-14,NA,43,43,37,19,97.0249999999996
2020-06-15,NA,43,43,38.875,18,100
2020-06-16,NA,49,49,40.7142857142857,21,115
2020-06-17,NA,43,43,43.1666666666667,16,110
2020-06-18,NA,47,47,45,17,133
