"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,1,NA,1,1.33333333333333,NA,NA
2020-04-17,1,NA,1,1.42857142857143,NA,NA
2020-04-20,1,NA,1,1.5,NA,NA
2020-04-21,1,NA,1,1.55555555555556,NA,NA
2020-04-23,2,NA,2,1.9,NA,NA
2020-04-24,2,NA,2,1.9,NA,NA
2020-04-25,2,NA,2,2,NA,NA
2020-04-27,2,NA,2,2,NA,NA
2020-04-28,2,NA,2,2.3,NA,NA
2020-04-29,5,NA,5,2.5,NA,NA
2020-04-30,1,NA,1,2.4,NA,NA
2020-05-02,2,NA,2,2.4,NA,NA
2020-05-03,1,NA,1,2.7,NA,NA
2020-05-04,4,NA,4,2.7,NA,NA
2020-05-05,4,NA,4,3.1,NA,NA
2020-05-06,1,NA,1,3.5,NA,NA
2020-05-07,2,NA,2,4,NA,NA
2020-05-08,5,NA,5,4.3,NA,NA
2020-05-09,2,NA,2,4.4,NA,NA
2020-05-10,9,NA,9,4.3,NA,NA
2020-05-11,5,NA,5,4.4,NA,NA
2020-05-13,7,NA,7,4.5,NA,NA
2020-05-14,4,NA,4,4.3,NA,NA
2020-05-15,5,NA,5,4.6,NA,NA
2020-05-16,3,NA,3,4,NA,NA
2020-05-17,2,NA,2,4.3,NA,NA
2020-05-18,3,NA,3,4,NA,NA
2020-05-19,3,NA,3,4.2,NA,NA
2020-05-20,5,NA,5,3.9,NA,NA
2020-05-21,3,NA,3,4.2,NA,NA
2020-05-22,8,NA,8,4.4,NA,NA
2020-05-23,4,NA,4,4.4,NA,NA
2020-05-24,6,NA,6,4.5,NA,NA
2020-05-25,2,NA,2,4.3,NA,NA
2020-05-26,6,NA,6,4.5,NA,NA
2020-05-27,4,NA,4,5.1,NA,NA
2020-05-28,3,NA,3,6.3,NA,NA
2020-05-29,4,NA,4,6.6,NA,NA
2020-05-30,3,NA,3,7.5,NA,NA
2020-05-31,5,NA,5,8,NA,NA
2020-06-01,14,NA,14,8.6,NA,NA
2020-06-02,16,NA,16,9.1,NA,NA
2020-06-03,9,NA,9,9.7,NA,NA
2020-06-04,11,NA,11,10.5,NA,NA
2020-06-05,11,NA,11,10.5,NA,NA
2020-06-06,10,NA,10,10.5,NA,NA
2020-06-07,8,NA,8,9.9,NA,NA
2020-06-08,10,NA,10,10.2,NA,NA
2020-06-09,11,NA,11,10.6,NA,NA
2020-06-10,5,NA,5,10.4,NA,NA
2020-06-11,14,NA,14,10.3,NA,NA
2020-06-12,10,NA,10,10.2,NA,NA
2020-06-13,12,NA,12,10.4,NA,NA
2020-06-14,15,NA,15,10.7,NA,NA
2020-06-15,9,NA,9,10.5,NA,NA
2020-06-16,9,NA,9,9.8,NA,NA
2020-06-17,7,NA,7,9.9,NA,NA
2020-06-18,12,NA,12,9.3,NA,NA
2020-06-19,14,NA,14,8.3,NA,NA
2020-06-20,3,NA,3,7.8,NA,NA
2020-06-21,7,NA,7,7.5,NA,NA
2020-06-22,11,NA,11,7.2,NA,NA
2020-06-23,6,NA,6,6.5,NA,NA
2020-06-24,5,NA,5,5.4,NA,NA
2020-06-25,4,NA,4,5.7,NA,NA
2020-06-26,6,NA,6,5.3,NA,NA
2020-06-27,4,NA,4,4.9,NA,NA
2020-06-28,5,NA,5,4.6,NA,NA
2020-06-29,3,NA,3,4.4,NA,NA
2020-06-30,6,NA,6,4.6,NA,NA
2020-07-01,3,NA,3,5.5,NA,NA
2020-07-02,7,NA,7,6.2,NA,NA
2020-07-03,3,NA,3,6.3,NA,NA
2020-07-04,3,NA,3,6.5,NA,NA
2020-07-05,6,NA,6,7,NA,NA
2020-07-06,15,NA,15,7.6,NA,NA
2020-07-07,11,NA,11,7.9,NA,NA
2020-07-08,6,NA,6,8,NA,NA
2020-07-09,5,NA,5,8,NA,NA
2020-07-10,11,NA,11,8.2,NA,NA
2020-07-11,9,NA,9,7.4,NA,NA
2020-07-12,10,NA,10,6.8,NA,NA
2020-07-13,4,NA,4,6.9,NA,NA
2020-07-14,3,NA,3,7,NA,NA
2020-07-15,8,NA,8,6.4,NA,NA
2020-07-16,7,NA,7,6.1,NA,NA
2020-07-17,5,NA,5,5.6,NA,NA
2020-07-18,7,NA,7,5.7,NA,NA
2020-07-19,6,NA,6,5.8,NA,NA
2020-07-20,5,NA,5,5.6,NA,NA
2020-07-21,6,NA,6,5.4,NA,NA
2020-07-22,5,NA,5,5.3,NA,NA
2020-07-23,5,NA,5,5.4,NA,NA
2020-07-24,4,NA,4,5.2,NA,NA
2020-07-25,6,NA,6,4.9,NA,NA
2020-07-26,5,NA,5,4.5,NA,NA
2020-07-27,4,NA,4,4.1,NA,NA
2020-07-28,8,NA,8,3.8,NA,NA
2020-07-29,4,NA,4,3.6,NA,NA
2020-07-30,2,NA,2,3.1,NA,NA
2020-07-31,2,NA,2,2.7,NA,NA
2020-08-01,1,NA,1,2.7,NA,NA
2020-08-05,2,NA,2,2.4,NA,NA
2020-08-06,2,NA,2,2.5,NA,NA
2020-08-07,1,NA,1,2.6,NA,NA
2020-08-08,1,NA,1,2.6,NA,NA
2020-08-09,4,NA,4,2.5,NA,NA
2020-08-10,5,NA,5,2.5,NA,NA
2020-08-11,5,NA,5,2.5,NA,NA
2020-08-12,3,NA,3,3,NA,NA
2020-08-13,NA,2,2,3.1,2,2
2020-08-14,NA,0,0,2.8,0,0
2020-08-15,NA,2,2,2.5,2,2
2020-08-16,NA,2,2,2.1,2,2
2020-08-17,NA,6,6,2.3,6,6
2020-08-18,NA,2,2,2.2,2,2
2020-08-19,NA,1,1,2.3,1,1
2020-08-20,NA,2,2,2.2,2,2
2020-08-21,NA,1,1,2.1,1,1
2020-08-22,NA,5,5,1.7,5,6
2020-08-23,NA,1,1,1.6,1,2
2020-08-24,NA,1,1,1.8,1,2
2020-08-25,NA,1,1,1.7,1,2
2020-08-26,NA,1,1,1.7,1,2
2020-08-27,NA,2,2,1.3,2,3
2020-08-28,NA,1,1,1.3,1,2
2020-08-29,NA,3,3,1.5,3,4
