"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,1,NA,NA,NA,1,NA,NA,NA
2020-04-12,2,NA,NA,NA,2,NA,NA,NA
2020-04-19,3,NA,NA,NA,3,NA,NA,NA
2020-04-26,9,NA,NA,NA,9,NA,NA,NA
2020-05-03,22,NA,NA,NA,22,NA,NA,NA
2020-05-10,48,NA,NA,NA,48,NA,NA,NA
2020-05-17,73,NA,NA,NA,73,NA,NA,NA
2020-05-24,107,NA,NA,NA,107,NA,NA,NA
2020-05-31,137,NA,NA,NA,137,NA,NA,NA
2020-06-07,211,NA,NA,NA,211,NA,NA,NA
2020-06-14,288,NA,NA,NA,288,NA,NA,NA
2020-06-21,352,NA,NA,NA,352,NA,NA,NA
2020-06-28,396,NA,NA,NA,396,NA,NA,NA
2020-07-05,434,NA,NA,NA,434,NA,NA,NA
2020-07-12,502,NA,NA,NA,502,NA,NA,NA
2020-07-19,551,NA,NA,NA,551,NA,NA,NA
2020-07-26,594,NA,NA,NA,594,NA,NA,NA
2020-08-02,619,NA,NA,NA,619,NA,NA,NA
2020-08-09,635,NA,NA,NA,635,NA,NA,NA
2020-08-16,661,NA,NA,NA,661,NA,NA,NA
2020-08-23,686,NA,NA,NA,686,NA,NA,NA
2020-08-30,703,NA,NA,NA,703,NA,NA,NA
2020-09-06,727,NA,NA,NA,727,NA,NA,NA
2020-09-13,741,NA,NA,NA,741,NA,NA,NA
2020-09-20,755,NA,NA,NA,755,NA,NA,NA
2020-09-27,770,NA,NA,NA,770,NA,NA,NA
2020-10-04,784,NA,NA,NA,784,NA,NA,NA
2020-10-11,794,NA,NA,NA,794,NA,NA,NA
2020-10-18,798,NA,NA,NA,798,NA,NA,NA
2020-10-25,803,NA,NA,NA,803,NA,NA,NA
2020-11-01,808,NA,NA,NA,808,NA,NA,NA
2020-11-08,819,NA,NA,NA,819,NA,NA,NA
2020-11-15,830,NA,NA,NA,830,NA,NA,NA
2020-11-22,839,NA,NA,NA,839,NA,NA,NA
2020-11-29,858,NA,NA,NA,858,NA,NA,NA
2020-12-06,884,NA,NA,NA,884,NA,NA,NA
2020-12-13,914,NA,NA,NA,914,NA,NA,NA
2020-12-20,946,NA,NA,NA,946,NA,NA,NA
2020-12-27,966,NA,NA,NA,966,NA,NA,NA
2021-01-03,989,NA,NA,NA,989,NA,NA,NA
2021-01-10,1023,NA,NA,NA,1023,NA,NA,NA
2021-01-17,1042,NA,NA,NA,1042,NA,NA,NA
2021-01-24,1076,NA,NA,NA,1076,NA,NA,NA
2021-01-31,1126,NA,NA,NA,1126,NA,NA,NA
2021-02-07,1177,NA,NA,NA,1177,NA,NA,NA
2021-02-14,1228,NA,NA,NA,1228,NA,NA,NA
2021-02-21,1280,NA,NA,NA,1280,NA,NA,NA
2021-02-28,1364,NA,NA,NA,1364,NA,NA,NA
2021-03-07,1466,NA,NA,NA,1466,NA,NA,NA
2021-03-14,1592,NA,NA,NA,1592,NA,NA,NA
2021-03-21,1729,NA,NA,NA,1729,NA,NA,NA
2021-03-28,1844,NA,NA,NA,1844,NA,NA,NA
2021-04-04,1968,NA,NA,NA,1967,NA,NA,NA
2021-04-11,2072,NA,NA,NA,2069,NA,NA,NA
2021-04-18,2162,NA,NA,NA,2156,NA,NA,NA
2021-04-25,2230,NA,NA,NA,2221,NA,NA,NA
2021-05-02,2263,NA,NA,NA,2252,NA,NA,NA
2021-05-09,2300,NA,NA,NA,2286,NA,NA,NA
2021-05-16,2333,NA,NA,NA,2314,NA,NA,NA
2021-05-23,2368,2368,2342,2416,2334,2334,2334,2334
2021-05-30,NA,2402,2371,2459,NA,2334,2334,2334
