"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,393,NA,NA,NA,393,NA,NA,NA
2020-03-22,568,NA,NA,NA,568,NA,NA,NA
2020-03-29,710,NA,NA,NA,710,NA,NA,NA
2020-04-05,857,NA,NA,NA,857,NA,NA,NA
2020-04-12,1018,NA,NA,NA,1018,NA,NA,NA
2020-04-19,1197,NA,NA,NA,1197,NA,NA,NA
2020-04-26,1379,NA,NA,NA,1379,NA,NA,NA
2020-05-03,1647,NA,NA,NA,1647,NA,NA,NA
2020-05-10,1954,NA,NA,NA,1954,NA,NA,NA
2020-05-17,2302,NA,NA,NA,2302,NA,NA,NA
2020-05-24,2759,NA,NA,NA,2759,NA,NA,NA
2020-05-31,3329,NA,NA,NA,3329,NA,NA,NA
2020-06-07,4156,NA,NA,NA,4156,NA,NA,NA
2020-06-14,5059,NA,NA,NA,5059,NA,NA,NA
2020-06-21,6112,NA,NA,NA,6112,NA,NA,NA
2020-06-28,7127,NA,NA,NA,7127,NA,NA,NA
2020-07-05,8321,NA,NA,NA,8321,NA,NA,NA
2020-07-12,9467,NA,NA,NA,9467,NA,NA,NA
2020-07-19,10624,NA,NA,NA,10624,NA,NA,NA
2020-07-26,11826,NA,NA,NA,11826,NA,NA,NA
2020-08-02,12932,NA,NA,NA,12932,NA,NA,NA
2020-08-09,13895,NA,NA,NA,13895,NA,NA,NA
2020-08-16,14877,NA,NA,NA,14877,NA,NA,NA
2020-08-23,15681,NA,NA,NA,15681,NA,NA,NA
2020-08-30,16340,NA,NA,NA,16340,NA,NA,NA
2020-09-06,16913,NA,NA,NA,16913,NA,NA,NA
2020-09-13,17481,NA,NA,NA,17481,NA,NA,NA
2020-09-20,18009,NA,NA,NA,18009,NA,NA,NA
2020-09-27,18487,NA,NA,NA,18487,NA,NA,NA
2020-10-04,18971,NA,NA,NA,18971,NA,NA,NA
2020-10-11,19428,NA,NA,NA,19428,NA,NA,NA
2020-10-18,19815,NA,NA,NA,19813,NA,NA,NA
2020-10-25,20144,NA,NA,NA,20139,NA,NA,NA
2020-11-01,20475,NA,NA,NA,20465,NA,NA,NA
2020-11-08,20814,NA,NA,NA,20795,NA,NA,NA
2020-11-15,21204,NA,NA,NA,21167,NA,NA,NA
2020-11-22,21600,NA,NA,NA,21527,NA,NA,NA
2020-11-29,21970,NA,NA,NA,21827,NA,NA,NA
2020-12-06,22441,NA,NA,NA,22094,NA,NA,NA
2020-12-13,22861,22861,22688,23068,22150,22150,22150,22150
2020-12-20,NA,23330,23102,23600,NA,22206,22200,22214
