"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-23,1,NA,1,1.66666666666667,NA,NA
2020-03-29,1,NA,1,1.57142857142857,NA,NA
2020-03-31,2,NA,2,1.625,NA,NA
2020-04-01,1,NA,1,1.55555555555556,NA,NA
2020-04-02,2,NA,2,1.5,NA,NA
2020-04-03,3,NA,3,1.6,NA,NA
2020-04-04,1,NA,1,1.6,NA,NA
2020-04-05,2,NA,2,1.5,NA,NA
2020-04-08,1,NA,1,1.8,NA,NA
2020-04-09,1,NA,1,1.7,NA,NA
2020-04-12,2,NA,2,1.5,NA,NA
2020-04-13,1,NA,1,1.6,NA,NA
2020-04-14,1,NA,1,1.5,NA,NA
2020-04-15,4,NA,4,1.5,NA,NA
2020-04-17,1,NA,1,1.6,NA,NA
2020-04-18,1,NA,1,1.5,NA,NA
2020-04-22,2,NA,2,1.5,NA,NA
2020-04-25,1,NA,1,1.5,NA,NA
2020-04-26,1,NA,1,1.2,NA,NA
2020-04-29,2,NA,2,1.2,NA,NA
2020-04-30,1,NA,1,1.2,NA,NA
2020-05-01,1,NA,1,1.3,NA,NA
2020-05-02,1,NA,1,1.5,NA,NA
2020-05-04,1,NA,1,1.6,NA,NA
2020-05-06,1,NA,1,1.7,NA,NA
2020-05-07,1,NA,1,1.9,NA,NA
2020-05-08,3,NA,3,2.2,NA,NA
2020-05-09,3,NA,3,2.2,NA,NA
2020-05-10,2,NA,2,2.4,NA,NA
2020-05-12,3,NA,3,2.8,NA,NA
2020-05-13,3,NA,3,3.1,NA,NA
2020-05-14,4,NA,4,3.6,NA,NA
2020-05-15,1,NA,1,3.8,NA,NA
2020-05-16,3,NA,3,4.2,NA,NA
2020-05-17,5,NA,5,4.7,NA,NA
2020-05-18,4,NA,4,5.2,NA,NA
2020-05-19,8,NA,8,5.5,NA,NA
2020-05-20,5,NA,5,6.4,NA,NA
2020-05-21,6,NA,6,7.1,NA,NA
2020-05-22,8,NA,8,7.8,NA,NA
2020-05-23,8,NA,8,8.1,NA,NA
2020-05-24,7,NA,7,8.6,NA,NA
2020-05-25,NA,10,10,9.1,10,10
2020-05-26,NA,10,10,9,10,10
2020-05-27,NA,12,12,9.5,12,12
2020-05-28,NA,7,7,9.4,7,7
2020-05-29,NA,13,13,9.5,13,13
2020-05-30,NA,10,10,9.4,10,10
2020-05-31,NA,5,5,9.7,5,5
2020-06-01,NA,13,13,9.6,13,13
2020-06-02,NA,7,7,9.9,7,7
2020-06-03,NA,8,8,9.2,8,8
2020-06-04,NA,9,9,9.5,9,9
2020-06-05,NA,13,13,10.8,13,13
2020-06-06,NA,11,11,10.7,11,11
2020-06-07,NA,10,10,11.6,10,10
2020-06-08,NA,6,6,12.9,6,7
2020-06-09,NA,13,13,13.2,13,14
2020-06-10,NA,18,18,13.2,18,20
2020-06-11,NA,12,12,14,12,14
2020-06-12,NA,16,16,14.9,16,18
2020-06-13,NA,21,21,16.4,21,24
2020-06-14,NA,12,12,16.8,11,14
2020-06-15,NA,13,13,17.6,12,15
2020-06-16,NA,19,19,18.5,18,22
2020-06-17,NA,19,19,18.3,18,22
2020-06-18,NA,21,21,17.7,20,25
2020-06-19,NA,17,17,17.7,15,21
2020-06-20,NA,26,26,18.5,24,30
2020-06-21,NA,21,21,18.7,19,26
2020-06-22,NA,14,14,18.6,11,18
2020-06-23,NA,15,15,19.3,12,20
2020-06-24,NA,12,12,19.7,9,17
2020-06-25,NA,21,21,19.9,18,27
2020-06-26,NA,21,21,20.7,17,27
2020-06-27,NA,18,18,21.7,14,24
2020-06-28,NA,28,28,22.4444444444444,23,35
2020-06-29,NA,21,21,23.75,16,29
2020-06-30,NA,28,28,24.1428571428571,22,38
2020-07-01,NA,29,29,24.6666666666667,21,40
2020-07-02,NA,24,24,26,14,39
