"estimativa","ic.inf","ic.sup","data"
2.52919546299866,2.19097175112588,2.98574197093439,2020-03-15
2.23447628956528,1.99815137105441,2.53108545146928,2020-03-22
2.30185587004001,2.08298140422756,2.56979888572965,2020-03-29
2.57046412388696,2.33251915149149,2.86049055808168,2020-04-05
3.11892128396855,2.81368121196956,3.4965427649537,2020-04-12
3.78728998522865,3.38862434872018,4.2903614800213,2020-04-19
4.21056516181149,3.76095281482082,4.78048695778477,2020-04-26
4.305295198719,3.87047019298119,4.84866547193331,2020-05-03
4.24454889842267,3.85168458920993,4.72541739969011,2020-05-10
4.16436487328701,3.81273639721564,4.58642834351052,2020-05-17
4.01562350925719,3.71192845121583,4.37263467365642,2020-05-24
3.92770532015173,3.65954736831888,4.23762136276815,2020-05-31
3.64018056910375,3.42782730838073,3.88009539370602,2020-06-07
3.46980747524474,3.292953377892,3.6663602029641,2020-06-14
3.45835849866486,3.2982686952907,3.63447698122222,2020-06-21
3.6864780444149,3.52097611891948,3.86803779211699,2020-06-28
4.05251836360195,3.87020666943523,4.25260905386384,2020-07-05
4.49040001569727,4.28461042775681,4.71672273549804,2020-07-12
5.03748503201999,4.79764363899346,5.30234226595173,2020-07-19
5.58205459258118,5.30697880413959,5.88698439982144,2020-07-26
6.35752704100396,6.0226846034629,6.73156837060891,2020-08-02
7.30490043777518,6.88706590946875,7.77647256191963,2020-08-09
8.41815366764518,7.89094065670746,9.02060664430494,2020-08-16
9.91816309408266,9.2202015900384,10.7301680702625,2020-08-23
11.8355821826844,10.8839015138064,12.9693155481023,2020-08-30
14.2997242024397,12.9664984840755,15.9381549872661,2020-09-06
17.4411399928745,15.5372074118572,19.8763879780959,2020-09-13
20.1354993167762,17.6816747920528,23.3796079498999,2020-09-20
22.4149576677498,19.4581603042606,26.4307858502882,2020-09-27
24.372523751066,20.9606151092339,29.110507243622,2020-10-04
26.3903731735915,22.4823959545743,31.9420942369145,2020-10-11
28.8262984947763,24.274810973351,35.4776800750836,2020-10-18
32.3182523731069,26.7563362717081,40.7984363211652,2020-10-25
37.2408773978026,30.1027840021622,48.8153430739124,2020-11-01
41.7834946690994,33.0663746375989,56.7408559888213,2020-11-08
44.5715020850738,34.8508353853277,61.8109225138021,2020-11-15
