"estimativa","ic.inf","ic.sup","data"
6.20483871226903,2.14561873434051,-7.26177168305706,2020-03-16
5.85628087819442,2.18686468059124,-9.08089403422851,2020-03-18
6.04399428334911,2.29366520674514,-9.98106907167897,2020-03-20
6.68711611312296,2.46274938759482,-9.71081844835359,2020-03-22
6.11772043469218,2.46683158041192,-13.407482372868,2020-03-23
6.12740090969323,2.55809365603981,-16.3716107132699,2020-03-24
6.38820330944903,2.67866042228637,-17.4662341747706,2020-03-26
6.43709132974226,2.77303184826692,-21.1629496945379,2020-03-27
7.52768494757379,3.05993854703148,-16.9280259650951,2020-03-28
7.20398343520653,3.08902993251345,-22.644484778328,2020-03-29
5.95749899061658,2.91180912034465,-178.240917623832,2020-03-31
6.42257808951312,3.1070104239879,-115.001669361728,2020-04-01
6.50343344291307,3.20972173039196,-406.812938691239,2020-04-02
5.42022486858863,3.00783767287732,26.1997493156238,2020-04-03
5.45577232828918,3.10305808160022,21.8511066920441,2020-04-04
5.48420798065766,3.1869912769997,19.1596973919642,2020-04-05
6.67348071992127,3.651360010153,37.356771791695,2020-04-06
10.3237367201012,4.65593211107999,-48.7929460380618,2020-04-07
13.3274685065123,5.27863496601281,-25.6608039653287,2020-04-08
15.0505703813238,5.6314137888278,-22.5481054078079,2020-04-09
15.2803365951107,5.74939315858958,-23.4056640867526,2020-04-10
13.7708148274399,5.59608918819864,-30.1907481497926,2020-04-11
11.1897430049452,5.19627292327428,-75.0897944089165,2020-04-12
12.0978070078423,5.4698867529931,-58.2875269262906,2020-04-13
11.7658170447034,5.48207316616011,-82.6815709213799,2020-04-14
12.0061061660863,5.62294090454682,-91.3044057970067,2020-04-15
13.7611772080307,6.07774961093818,-52.7878894280039,2020-04-16
12.0051855451161,5.78648194601268,-168.203328876056,2020-04-17
13.1291908529267,6.12573885813013,-93.6882060449908,2020-04-18
16.0160332699168,6.77791114551486,-44.4930833972709,2020-04-19
16.0958095657364,6.88241876680868,-47.9310601225443,2020-04-20
19.0821459696099,7.47403939111627,-34.6715061965256,2020-04-21
15.9167061500661,7.0142071669137,-59.7097196948454,2020-04-22
16.2266215009867,7.14857838936846,-60.6910903639117,2020-04-23
22.9493164449303,8.30369575314137,-30.1452957336846,2020-04-24
26.1817721516984,8.7778727278443,-26.7075156024254,2020-04-25
35.5922096433346,9.73377180226073,-21.5156234734352,2020-04-26
28.2961528314575,9.15912925384743,-26.0284529429984,2020-04-27
22.7441571697237,8.55820236426096,-34.703980514887,2020-04-28
20.4180296768657,8.28865164910629,-44.2681537991345,2020-04-29
17.2633036143037,7.79235834096521,-80.9139301959805,2020-04-30
17.3891281864994,7.89897316816681,-87.1823329837393,2020-05-01
20.4317797795231,8.55837785568083,-53.0110858373745,2020-05-02
25.8983378275185,9.48277865637056,-35.5145381765534,2020-05-03
32.7315142629467,10.3630054186442,-28.297680825068,2020-05-04
34.3229607530987,10.5963216458543,-27.7387108106366,2020-05-05
27.8339325618806,9.96056559680916,-35.1135929183601,2020-05-06
27.3578413692461,9.97344137680829,-36.9012723083842,2020-05-07
22.3694461110944,9.30322616815939,-55.5290529228968,2020-05-08
21.3554951042743,9.20123487229641,-66.8726118234708,2020-05-09
21.4382443957294,9.30309039394261,-70.7810234806636,2020-05-10
23.7075167309481,9.7831970355031,-56.2070403871986,2020-05-11
28.3621839735438,10.5954019245229,-41.9941955740613,2020-05-12
27.1637057873313,10.5064373937098,-46.5119101527871,2020-05-13
28.3294482054536,10.7606991297256,-44.8751885990471,2020-05-14
26.7216977208804,10.5931456990597,-51.2701250901398,2020-05-15
27.8944616370435,10.863122495256,-49.2402583702155,2020-05-16
27.3191823972346,10.8585922708881,-53.0858653526691,2020-05-17
24.6860908856657,10.4961879954113,-70.398629664063,2020-05-18
21.6985160653408,9.99800269359332,-128.337119340561,2020-05-19
20.7552010507995,9.87569052480838,-206.574807161946,2020-05-20
20.9702810501547,10.005702813948,-221.447615332724,2020-05-21
20.8393294155723,10.0646300251906,-300.051201218434,2020-05-22
20.382566224984,10.0473031924546,-738.48877222175,2020-05-23
19.1270285376911,9.81388417728978,367.488562764697,2020-05-24
18.6982966815552,9.78122047971654,209.301995775539,2020-05-25
18.6825048480556,9.86634224800828,173.964633827948,2020-05-26
16.6595201477901,9.35663997920746,75.5840111259622,2020-05-27
16.8631250438562,9.49985204297347,74.6864972783387,2020-05-28
17.4182736970444,9.7571855761422,80.7629903460572,2020-05-29
18.1428025050426,10.0722525924887,90.9203896145958,2020-05-30
21.5335499193522,11.1328936291623,323.540093886593,2020-05-31
20.5876006493224,10.9571448689671,168.974445936407,2020-06-01
21.8823856735309,11.4056789608856,266.267817310011,2020-06-02
22.1524517864884,11.5696681540339,257.559095353059,2020-06-03
21.0984272599526,11.3531624518294,148.251961302512,2020-06-04
20.110951008512,11.1512736443845,101.983677277963,2020-06-05
17.5388882594381,10.3918473111686,56.0553302179451,2020-06-06
17.2084787125503,10.3525474447969,50.8569152837617,2020-06-07
18.9440518166277,11.0370417094746,66.6601276427078,2020-06-08
22.72763485212,12.3233952693992,145.403486645613,2020-06-09
23.2482636368497,12.5729467945503,153.468967400821,2020-06-10
22.2144363798267,12.3458570790063,110.412029973401,2020-06-11
21.3405183353159,12.1492029954541,87.4658607121761,2020-06-12
20.3282388142372,11.899939219627,69.5597622679504,2020-06-13
22.1713209289988,12.5963625112636,92.2449293440232,2020-06-14
22.3240046859657,12.7279123120737,90.5513453974252,2020-06-15
23.4480001499902,13.1743021455594,106.276488443874,2020-06-16
24.3069087453818,13.5353427962542,118.78111752071,2020-06-17
22.2002142771343,12.9330381295023,78.2019081185837,2020-06-18
22.0766340701162,12.974646884991,73.859712532219,2020-06-19
20.9584096316032,12.6619440225604,60.7175818249939,2020-06-20
20.6043377316262,12.6134452116881,56.1622163207756,2020-06-21
21.7871818262565,13.1283353680155,63.9243389862138,2020-06-22
24.8344544958078,14.2647138354122,95.7381613854032,2020-06-23
31.1950932707806,16.257988848932,382.26139173588,2020-06-24
30.3760980439367,16.1297091126378,259.373713851365,2020-06-25
25.8943376600448,14.8530378696415,100.766550068151,2020-06-26
23.2091354074942,14.0030401459464,67.6850950544408,2020-06-27
21.4569833558615,13.4195166010192,53.4572436841055,2020-06-28
22.3652306970224,13.855021878772,57.9288004854459,2020-06-29
23.1184430712114,14.223088897536,61.6675379360547,2020-06-30
23.6590269089875,14.5080762133579,64.0216392373329,2020-07-01
25.1883959743119,15.1563788542292,74.4366471621738,2020-07-02
