"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,2,NA,2,5.33333333333333,NA,NA
2020-04-05,10,NA,10,6,NA,NA
2020-04-12,4,NA,4,6.75,NA,NA
2020-04-19,8,NA,8,5.5,NA,NA
2020-04-26,5,NA,5,7.5,NA,NA
2020-05-03,5,NA,5,10.25,NA,NA
2020-05-10,12,NA,12,20.5,NA,NA
2020-05-17,19,NA,19,37,NA,NA
2020-05-24,46,NA,46,54,NA,NA
2020-05-31,71,NA,71,75.75,NA,NA
2020-06-07,80,NA,80,98.25,NA,NA
2020-06-14,106,NA,106,116.75,NA,NA
2020-06-21,136,NA,136,141,NA,NA
2020-06-28,145,NA,145,164.25,NA,NA
2020-07-05,177,NA,177,186,NA,NA
2020-07-12,199,NA,199,207.5,NA,NA
2020-07-19,223,NA,223,219.25,NA,NA
2020-07-26,231,NA,231,230,NA,NA
2020-08-02,224,NA,224,242.5,NA,NA
2020-08-09,242,NA,242,235.5,NA,NA
2020-08-16,273,NA,273,221.25,NA,NA
2020-08-23,203,NA,203,203.5,NA,NA
2020-08-30,167,NA,167,171.75,NA,NA
2020-09-06,171,NA,171,153,NA,NA
2020-09-13,146,NA,146,139,NA,NA
2020-09-20,128,NA,128,124.75,NA,NA
2020-09-27,NA,111,111,108.5,111,113
2020-10-04,NA,114,114,94.5,113,118
2020-10-11,NA,81,81,82,79,85
2020-10-18,NA,72,72,71.5,70,77
2020-10-25,NA,61,61,65.5,58,66
2020-11-01,NA,72,72,62,68,78
2020-11-08,NA,57,57,62.5,52,63
2020-11-15,NA,58,58,59.3333333333333,52,66
2020-11-22,NA,63,63,60.5,51,78
